timestamp,ax,ay,az,label
351145,571,195,6825,normal
351145,-2239,-1384,10113,normal
351145,-890,-117,3293,normal
351145,2485,-181,11119,normal
351145,3178,-172,8031,normal
351145,-3896,-1242,5218,normal
351145,-1177,463,13359,normal
351145,2883,382,10422,normal
351145,-313,-404,10983,normal
351145,-274,-62,5695,normal
351145,-922,-1625,5805,normal
351145,1036,1355,8899,normal
351145,-1716,-3349,4060,normal
351145,2646,3624,9280,normal
351145,-431,-3028,5277,normal
351145,2807,1231,10254,normal
351145,-3324,-65,10405,normal
351145,-2191,-761,7726,normal
351145,2215,-616,11177,normal
351145,2666,-1153,6939,normal
351145,-3317,1563,9407,normal
351145,-842,-1341,6365,normal
351145,4282,-564,7888,normal
351145,545,658,7638,normal
351145,-3040,-1786,5590,normal
351145,-818,1628,11490,normal
351145,2172,-1028,6569,normal
351145,-919,-1974,6669,normal
351145,-202,2084,4755,normal
351145,430,-2558,12042,normal
351145,1854,975,9678,normal
351145,-4616,-1470,8978,normal
351145,2696,2316,10680,normal
351145,3469,-1811,8250,normal
351145,302,-208,9459,normal
351145,-6247,-751,3726,normal
351145,-384,1260,9579,normal
351145,5063,-2300,5871,normal
351145,1768,669,3838,normal
351145,-4370,-456,4022,normal
351145,-421,260,7599,normal
351145,4444,211,10832,normal
351145,-1977,-1486,6321,normal
351145,-965,1235,6513,normal
351145,489,-1519,7192,normal
351145,1798,1122,7385,normal
351145,-1706,-1409,6776,normal
351145,-832,520,1950,normal
351145,1912,-2840,8886,normal
351145,1193,2089,7460,normal
351145,-2721,134,11495,normal
351145,41,-709,5989,normal
351145,4147,-1700,8823,normal
351145,-1852,643,10423,normal
351145,-2993,1550,11279,normal
351145,352,-2731,8771,normal
351145,3448,853,5492,normal
351156,134,-1928,10002,normal
351156,-1954,2907,8569,normal
351156,-1462,-2376,11998,normal
351156,2703,79,5945,normal
351156,35,1092,7875,normal
351156,42,196,5596,normal
351156,240,-1920,2794,normal
351156,372,-1055,7864,normal
351156,-2733,492,6624,normal
351156,-280,894,11831,normal
351156,2846,-1313,7760,normal
351156,2454,718,8298,normal
351156,-1752,-267,6555,normal
351156,-3826,-761,5358,normal
351156,2367,-988,8390,normal
351156,1191,-1684,3866,normal
351156,124,1681,7036,normal
351156,-864,-1103,6705,normal
351156,1313,155,9473,normal
351156,-704,-1072,12213,normal
351156,-1962,964,7159,normal
351156,824,-784,10582,normal
351156,2502,-564,3287,normal
351156,1046,-983,6787,normal
351156,-4061,510,2941,normal
351156,-214,-1761,8199,normal
351156,4131,582,12002,normal
351156,-539,1001,8458,normal
351156,-3034,-502,11964,normal
351156,1239,-380,7457,normal
351156,646,-1487,10974,normal
351156,46,1823,7330,normal
351156,-936,-903,4892,normal
351156,2613,724,5836,normal
351156,1245,-3573,1980,normal
351156,-2423,2791,8934,normal
351156,-2837,-1162,9102,normal
351156,2782,-125,11070,normal
351156,1715,865,10098,normal
351156,-1737,-905,5596,normal
351156,-36,157,7646,normal
351156,72,-2954,4665,normal
351156,1331,1539,9872,normal
351156,-863,276,8314,normal
351156,759,-1068,8919,normal
351156,572,-583,7994,normal
351156,-1197,-14,8176,normal
351156,-1416,947,10725,normal
351156,1767,-1070,7370,normal
351156,-249,-2813,5569,normal
351156,11,1654,6209,normal
351156,157,-1220,8536,normal
351156,1115,564,10746,normal
351156,17,-1836,11830,normal
351156,-1354,1444,12798,normal
351156,-684,1073,12413,normal
351156,1068,-2370,6002,normal
351156,1994,114,5195,normal
351156,-1703,-1752,4142,normal
351156,-1602,1349,8425,normal
351156,1297,-1879,10464,normal
351156,2196,909,8038,normal
351156,-846,627,8934,normal
351156,452,-228,11168,normal
351168,-984,81,9812,normal
351168,-1794,-2182,6867,normal
351168,546,221,4275,normal
351168,2819,465,7772,normal
351168,-467,-1752,5546,normal
351168,-366,142,9943,normal
351168,-1142,1301,10560,normal
351168,1068,-620,12459,normal
351168,1240,-417,8729,normal
351168,-1240,-588,7466,normal
351168,-1049,-299,6761,normal
351168,-556,-1241,4080,normal
351168,1763,605,6259,normal
351168,2176,56,4598,normal
351168,68,-519,4983,normal
351168,-2108,-787,7218,normal
351168,-1527,-510,8599,normal
351168,120,816,11176,normal
351168,2607,-389,8729,normal
351168,513,-297,6227,normal
351168,-1426,-1405,7134,normal
351168,-670,217,7212,normal
351168,589,148,9980,normal
351168,701,-925,6750,normal
351168,1320,549,8532,normal
351168,-1381,-160,6021,normal
351168,-232,-239,8437,normal
351168,-1165,-806,4278,normal
351168,1449,-662,8241,normal
351168,618,381,5321,normal
351168,272,1032,8891,normal
351168,138,-2453,5796,normal
351168,301,1095,6410,normal
351168,-1177,-1170,10331,normal
351168,731,1536,10608,normal
351168,-131,-803,10631,normal
351168,-421,-1614,3881,normal
351168,1112,832,7185,normal
351168,143,-754,8587,normal
351168,-747,-397,7962,normal
351168,460,-311,9596,normal
351168,596,173,8541,normal
351168,639,53,10446,normal
351168,-1665,-1361,6809,normal
351168,280,598,10544,normal
351168,705,-39,6806,normal
351168,-244,-1105,7012,normal
351168,847,-902,7290,normal
351168,-1126,212,6048,normal
351168,46,-407,10636,normal
351168,932,546,8710,normal
351168,775,414,10686,normal
351168,-741,-1918,5704,normal
351168,-581,762,5600,normal
351168,-769,-1655,7307,normal
351168,815,498,5657,normal
351168,986,-1091,7591,normal
351168,181,638,8054,normal
351168,-203,-724,10257,normal
351168,-1847,25,9129,normal
351168,1807,-89,12000,normal
351168,-100,-369,8004,normal
351168,-1166,312,7902,normal
351168,1050,-2205,5793,normal
351179,1069,2210,5565,normal
351179,-1455,-3894,7696,normal
351179,31,2441,8105,normal
351179,751,-832,14541,normal
351179,-146,352,8907,normal
351179,243,147,11085,normal
351179,-405,-1071,6342,normal
351179,-582,838,5795,normal
351179,1378,-1999,6876,normal
351179,-180,635,2668,normal
351179,18,-873,7956,normal
351179,-708,-1429,5076,normal
351179,967,2415,15185,normal
351179,-656,-1056,10951,normal
351179,328,-33,11026,normal
351179,-209,-527,9285,normal
351179,-799,-377,6266,normal
351179,1590,-567,8101,normal
351179,-592,-1404,1681,normal
351179,774,-10,9232,normal
351179,-328,-415,8246,normal
351179,-455,1960,11762,normal
351179,295,-2658,9688,normal
351179,-247,1602,4709,normal
351179,488,-1236,10306,normal
351179,546,428,1850,normal
351179,-231,-2255,6725,normal
351179,-629,-799,2199,normal
351179,716,1040,9710,normal
351179,737,-48,12199,normal
351179,80,949,9910,normal
351179,320,-1553,11654,normal
351179,-2290,816,4254,normal
351179,791,-1626,9964,normal
351179,1452,311,4642,normal
351179,826,-1772,6296,normal
351179,-1936,235,5156,normal
351179,960,423,12732,normal
351179,1470,509,14068,normal
351179,-1690,732,7756,normal
351179,61,-2863,9177,normal
351179,644,3102,6814,normal
351179,-288,-2848,6518,normal
351179,-95,-244,620,normal
351179,1306,-452,4362,normal
351179,633,-416,8759,normal
351179,-661,1930,9311,normal
351179,-944,-1200,12203,normal
351179,196,719,4906,normal
351179,923,-1863,8181,normal
351179,259,804,5527,normal
351179,-1160,-1417,6411,normal
351179,-1183,-1774,4975,normal
351179,1598,1016,6745,normal
351179,3540,1025,13384,normal
351179,-1654,-255,6730,normal
351179,-2743,-1397,7825,normal
351179,436,586,7512,normal
351179,1986,-956,7909,normal
351179,-1956,-1443,3520,normal
351179,-346,-810,5052,normal
351179,2686,657,11155,normal
351179,-81,1641,10411,normal
351179,-983,-2290,10133,normal
351190,485,2247,8356,normal
351190,288,-1868,6989,normal
351190,-1249,351,4250,normal
351190,19,-796,2967,normal
351190,374,-2535,4624,normal
351190,1530,1485,7497,normal
351190,-2442,-675,11138,normal
351190,1575,3971,15815,normal
351190,2287,-4290,9801,normal
351190,-1581,2603,6777,normal
351190,-2330,-2532,9618,normal
351190,953,1037,6683,normal
351190,118,-1987,5348,normal
351190,1299,-1670,3956,normal
351190,547,3303,10025,normal
351190,-1234,-1921,12365,normal
351190,503,917,9967,normal
351190,957,-722,12446,normal
351190,-1686,440,6832,normal
351190,-977,-2268,7213,normal
351190,1359,473,5097,normal
351190,1104,-414,5945,normal
351190,-156,-594,3457,normal
351190,-687,-789,7866,normal
351190,1231,1535,10713,normal
351190,-927,-1297,8999,normal
351190,-440,-752,8161,normal
351190,30,807,8636,normal
351190,-500,-1796,5856,normal
351190,1699,1213,7383,normal
351190,-165,-1592,1899,normal
351190,936,-550,6770,normal
351190,-1604,-1376,5578,normal
351190,-325,2121,12710,normal
351190,-225,-1078,11140,normal
351190,2200,-490,7985,normal
351190,-840,-686,10157,normal
351190,-1348,896,8529,normal
351190,-911,-835,10521,normal
351190,3604,-939,5932,normal
351190,-107,-508,5121,normal
351190,-1042,1637,8937,normal
351190,-377,-1407,7092,normal
351190,1522,647,10846,normal
351190,-1142,-1951,5705,normal
351190,-1205,1146,9423,normal
351190,1676,391,12160,normal
351190,432,-1915,7149,normal
351190,-523,1949,6873,normal
351190,486,-3426,6598,normal
351190,2404,3374,10138,normal
351190,-3058,-2825,9252,normal
351190,185,59,6805,normal
351190,-35,449,8763,normal
351190,1316,-1136,8361,normal
351190,129,639,8180,normal
351190,80,9,7802,normal
351190,-992,-2650,5511,normal
351190,1088,1240,8216,normal
351190,-1012,-878,8127,normal
351190,1844,691,9269,normal
351190,-90,-1589,5836,normal
351190,-1486,-559,9851,normal
351190,-376,1493,8812,normal
351193,874,-2335,10633,normal
351193,1535,408,6713,normal
351193,-1566,-908,8830,normal
351193,-79,1176,8219,normal
351193,1606,-863,9826,normal
351193,1038,-583,6139,normal
351193,-3395,-1608,6003,normal
351193,489,2140,9094,normal
351193,1695,-1376,9314,normal
351193,860,536,6141,normal
351193,-1888,-2052,4171,normal
351193,1275,1380,7683,normal
351193,241,-5,10106,normal
351193,-390,-812,8164,normal
351204,-676,-640,5017,normal
351204,1252,-152,9106,normal
351204,190,-54,10302,normal
351204,-1394,190,12158,normal
351204,-943,-727,7382,normal
351204,2994,-571,10722,normal
351204,-29,1147,6825,normal
351204,-1746,-896,8845,normal
351204,1255,-212,4580,normal
351204,460,-1676,7001,normal
351204,-2189,67,7480,normal
351204,-691,89,11637,normal
351204,2403,793,10934,normal
351204,917,-1673,9560,normal
351204,-1443,404,8999,normal
351204,-1672,210,11290,normal
351204,2916,-347,9826,normal
351204,314,-1491,4538,normal
351204,-1692,413,4309,normal
351204,31,-374,6451,normal
351204,1138,244,6740,normal
351204,-346,-1005,6188,normal
351204,-160,-517,5522,normal
351204,-269,576,9565,normal
351204,-102,-892,8792,normal
351204,994,736,9002,normal
351204,931,-1227,7462,normal
351204,-728,211,3790,normal
351204,59,-285,9170,normal
351204,-345,141,4574,normal
351204,656,-885,6745,normal
351204,-734,-2479,1278,normal
351204,-352,2377,10984,normal
351204,661,-122,11120,normal
351204,466,-86,6632,normal
351204,645,-981,5670,normal
351204,754,-6,4952,normal
351204,-981,284,8649,normal
351204,-1672,-854,4945,normal
351204,341,-1272,3425,normal
351204,3099,606,8530,normal
351204,-1642,-339,5641,normal
351204,-1020,1121,12644,normal
351204,469,-1825,8785,normal
351204,2057,537,11072,normal
351204,-2239,-233,8141,normal
351204,1056,-215,10292,normal
351204,1360,653,8013,normal
351204,-621,-2377,4385,normal
351204,-798,826,8234,normal
351204,-302,198,8317,normal
351204,1228,-1427,10484,normal
351204,687,308,8469,normal
351204,-1924,393,9358,normal
351204,291,-711,11255,normal
351204,2368,220,8124,normal
351204,-374,-65,8619,normal
351204,-954,-432,2136,normal
351204,14,-1858,6020,normal
351204,1832,827,7722,normal
351204,-2570,-1089,6698,normal
351204,76,82,10155,normal
351204,1692,-543,8936,normal
351204,1473,1118,13762,normal
351215,-3027,-1240,7020,normal
351215,345,-439,7948,normal
351215,1684,-880,6437,normal
351215,371,-913,7089,normal
351215,-2073,1389,6733,normal
351215,-406,-2660,6608,normal
351215,3037,568,10244,normal
351215,-1877,595,8788,normal
351215,-871,488,10003,normal
351215,2214,-898,8801,normal
351215,444,-1421,3731,normal
351215,-2501,-403,8051,normal
351215,430,1064,5467,normal
351215,929,-1032,10668,normal
351215,2105,-568,5687,normal
351215,-2311,435,10048,normal
351215,-1228,1200,10353,normal
351215,659,-2604,7446,normal
351215,2535,1574,9889,normal
351215,-1447,-775,3231,normal
351215,208,-268,7127,normal
351215,837,-1745,5986,normal
351215,-1002,1298,9034,normal
351215,-523,-229,8418,normal
351215,1188,-820,9648,normal
351215,1095,1087,10298,normal
351215,-2684,-1657,7005,normal
351215,1129,874,6728,normal
351215,1200,-1024,6608,normal
351215,529,-677,3754,normal
351215,-1594,-463,6915,normal
351215,1915,1371,7787,normal
351215,-1511,-3136,7212,normal
351215,-875,1997,8542,normal
351215,661,-1721,10787,normal
351215,1180,2893,8537,normal
351215,-485,-4568,6094,normal
351215,25,1800,3832,normal
351215,186,-272,8563,normal
351215,326,-1881,6156,normal
351215,497,1891,8346,normal
351215,-791,-2332,9176,normal
351215,-329,1400,7304,normal
351215,72,-1091,13001,normal
351215,-642,88,5480,normal
351215,1451,-657,12081,normal
351215,720,-1078,6469,normal
351215,-661,1175,11256,normal
351215,-1122,-698,9062,normal
351215,2822,-510,10155,normal
351215,410,659,9216,normal
351215,-2976,-1067,7896,normal
351215,-1162,452,8278,normal
351215,3087,-103,7343,normal
351215,376,-1962,2872,normal
351215,-30,1303,6227,normal
351215,-886,-1294,8894,normal
351215,2325,454,14191,normal
351215,-2801,-211,8265,normal
351215,10,508,10298,normal
351215,2880,-298,8554,normal
351215,1022,-987,7514,normal
351215,-4363,-1143,4666,normal
351215,-1857,-488,5434,normal
351224,4534,-879,10453,normal
351224,2072,1558,7888,normal
351224,-1527,-617,8910,normal
351224,-1723,-153,8552,normal
351224,1303,-921,10620,normal
351224,-1921,-450,7952,normal
351224,416,394,5992,normal
351224,1030,-1884,5350,normal
351224,1608,-51,5389,normal
351224,-1925,-320,9323,normal
351224,-638,1336,10328,normal
351224,1165,-2469,10205,normal
351224,1564,2124,10515,normal
351224,-1086,-178,7605,normal
351224,-1596,-858,5113,normal
351224,1344,-1809,3423,normal
351224,-126,-550,5994,normal
351224,198,2338,7978,normal
351224,-1300,-2116,6963,normal
351224,3602,2119,9283,normal
351224,-391,-2270,6348,normal
351224,-1848,1691,7768,normal
351224,-1505,-1665,9508,normal
351224,1731,236,6963,normal
351224,565,-882,6601,normal
351224,39,-1320,4744,normal
351224,-337,1518,12504,normal
351224,-859,-1365,11778,normal
351224,789,1869,10076,normal
351224,1381,-608,10872,normal
351224,887,-708,3660,normal
351224,-2907,-1750,5613,normal
351224,237,89,5329,normal
351224,-112,197,9769,normal
351224,1844,-326,7692,normal
351224,-924,-1607,7062,normal
351224,2072,3362,13433,normal
351224,-2994,-2328,7620,normal
351224,334,244,7905,normal
351224,1697,-1623,7014,normal
351224,34,481,6138,normal
351224,-1596,-333,6680,normal
351224,680,-1538,4948,normal
351224,2513,1924,9266,normal
351224,-1796,-2327,8648,normal
351224,-362,1656,9675,normal
351224,-1303,-778,10567,normal
351224,2336,-1326,4436,normal
351224,-714,-448,6320,normal
351224,535,1026,6166,normal
351347,-2524,-1849,7363,normal
351347,2031,14,8461,normal
351347,2399,-1519,5418,normal
351347,-1943,1961,10457,normal
351347,-1449,-901,7819,normal
351347,1867,-137,9000,normal
351347,1155,-1092,5608,normal
351347,-3320,-1352,4531,normal
351347,587,3434,9818,normal
351347,782,-4155,4525,normal
351347,2700,692,4845,normal
351347,-2654,-863,7377,normal
351347,168,1314,12786,normal
351347,-242,-1799,11983,normal
351347,369,76,8842,normal
351347,654,692,10732,normal
351347,-94,-485,8000,normal
351347,-261,-1346,9087,normal
351347,-493,357,4947,normal
351347,-46,-803,4821,normal
351347,814,-238,6695,normal
351347,2159,937,6540,normal
351347,-1682,-1200,8923,normal
351347,-193,456,6620,normal
351347,-1324,-2032,11048,normal
351347,930,2379,10716,normal
351347,499,-1644,9714,normal
351347,2070,927,6397,normal
351347,-509,-1780,6305,normal
351347,-1452,646,5969,normal
351347,448,-530,10198,normal
351347,1023,-618,7472,normal
351347,-1161,538,5272,normal
351347,802,-1354,9391,normal
351347,2109,1600,8622,normal
351347,-3370,-2007,9365,normal
351347,-496,-750,5676,normal
351347,2857,1404,11120,normal
351347,2205,-251,7854,normal
351347,-3357,-1442,3385,normal
351347,121,359,6467,normal
351347,803,-1627,6514,normal
351347,759,1057,10826,normal
351347,-2367,-1860,8718,normal
351347,-568,1184,9355,normal
351347,3362,-1109,12179,normal
351347,-67,170,8484,normal
351347,-330,1605,13288,normal
351347,-2512,-4268,4596,normal
351347,2688,2800,10352,normal
351347,-1259,-1546,6315,normal
351347,830,508,4330,normal
351347,125,-2444,7269,normal
351347,168,984,5599,normal
351347,-2116,714,14942,normal
351347,1185,-557,7594,normal
351347,1712,-1257,7738,normal
351347,731,834,6788,normal
351347,-1383,-166,8473,normal
351347,11,213,9314,normal
351347,-704,-3024,1746,normal
351347,519,677,7981,normal
351347,1453,1684,7567,normal
351347,-616,-1981,10237,normal
351358,-459,131,6300,normal
351358,-934,-1158,9914,normal
351358,1768,1988,10895,normal
351358,-775,-1366,7273,normal
351358,1468,-681,5040,normal
351358,-663,-94,3982,normal
351358,-521,-984,7333,normal
351358,-1200,395,8300,normal
351358,807,-477,9058,normal
351358,1479,-514,8999,normal
351358,-584,1767,8590,normal
351358,-1465,-1678,9070,normal
351358,1461,521,8290,normal
351358,974,-1442,4821,normal
351358,-2831,617,4090,normal
351358,2022,-564,6603,normal
351358,352,-667,5081,normal
351358,324,3,6785,normal
351358,-2206,-1696,8298,normal
351358,579,3134,13873,normal
351358,481,-3553,11042,normal
351358,1192,2892,8597,normal
351358,-549,-2539,7811,normal
351358,534,170,6475,normal
351358,-124,-852,9037,normal
351358,-1355,244,8014,normal
351358,1008,290,7481,normal
351358,1156,-2413,7901,normal
351358,501,2410,8891,normal
351358,-2192,-1286,11005,normal
351358,-88,50,8188,normal
351358,2295,-1633,11135,normal
351358,-635,1446,4828,normal
351358,-1047,-1045,8085,normal
351358,2646,780,5487,normal
351358,174,-1377,6485,normal
351358,-2787,-681,3385,normal
351358,-96,410,8520,normal
351358,3054,-174,12149,normal
351358,-1321,-1176,6731,normal
351358,-1468,-317,10587,normal
351358,886,1201,10427,normal
351358,1411,350,11938,normal
351358,732,-2211,5039,normal
351358,-1602,667,1168,normal
351358,-978,-1373,5293,normal
351358,1749,-690,7237,normal
351358,-72,857,7896,normal
351358,-2125,-1284,5981,normal
351358,2297,512,9436,normal
351358,1864,1504,12789,normal
351358,-2980,-851,4462,normal
351358,599,-1965,5614,normal
351358,1051,446,1908,normal
351358,590,-467,7974,normal
351358,-1278,233,3538,normal
351358,1311,-1598,8504,normal
351358,357,-143,10466,normal
351358,-1902,265,14410,normal
351358,-1140,2182,15270,normal
351358,3376,-905,9734,normal
351358,1799,-2927,3820,normal
351358,-2891,1261,4642,normal
351358,-1817,-876,7309,normal
351370,1792,-209,8255,normal
351370,2363,-1002,5756,normal
351370,-823,655,9038,normal
351370,-1437,1270,11708,normal
351370,-350,-1772,12242,normal
351370,1264,685,8898,normal
351370,-1412,-1565,5390,normal
351370,1635,1140,7394,normal
351370,1278,-1852,4010,normal
351370,-1436,159,4908,normal
351370,-560,-192,5832,normal
351370,1102,-764,8467,normal
351370,-153,698,10750,normal
351370,-853,-1602,10926,normal
351370,-1178,1559,7214,normal
351370,1150,-2278,8157,normal
351370,2120,666,4406,normal
351370,-57,344,8980,normal
351370,-900,-2069,3397,normal
351370,-420,-256,6654,normal
351370,-1104,-548,8046,normal
351370,706,1671,10935,normal
351370,1597,-201,9043,normal
351370,536,-1594,6160,normal
351370,-2091,-83,5279,normal
351370,-1063,274,8331,normal
351370,2101,-637,6571,normal
351370,2439,-168,6074,normal
351370,-2105,-2207,6590,normal
351370,-460,2855,13054,normal
351370,-1963,-1180,12887,normal
351370,2465,-594,12200,normal
351370,198,-480,9137,normal
351370,-524,1138,10278,normal
351370,-601,-751,8925,normal
351370,2367,147,6939,normal
351370,-848,-2501,3853,normal
351370,-533,1631,5296,normal
351370,107,-281,11201,normal
351370,1448,437,10018,normal
351370,-1564,-2160,6661,normal
351370,-1691,-187,7434,normal
351370,1443,1338,12717,normal
351370,3091,-503,14112,normal
351370,-1506,-823,3069,normal
351370,-1628,-940,6524,normal
351370,2234,17,7891,normal
351370,-70,56,10172,normal
351370,-2662,-993,5155,normal
351370,714,-1303,6406,normal
351370,2261,1700,10180,normal
351370,-1638,-2033,7990,normal
351370,-38,1163,8208,normal
351370,852,-1002,5837,normal
351370,1612,-942,6448,normal
351370,-644,471,7444,normal
351370,-2766,-159,5734,normal
351370,691,-1530,4639,normal
351370,2436,-1241,5464,normal
351370,-849,2355,10659,normal
351370,-2757,-652,8100,normal
351370,2258,-1472,7131,normal
351370,2966,288,7533,normal
351370,-1711,908,6062,normal
351381,-2064,-1368,8023,normal
351381,2100,368,6735,normal
351381,585,-1781,8658,normal
351381,-2318,893,7661,normal
351381,-1183,-300,10281,normal
351381,2826,534,11770,normal
351381,1980,-453,10819,normal
351381,-1708,877,6845,normal
351381,-1551,-1431,5157,normal
351381,3737,-497,9849,normal
351381,-845,1119,5060,normal
351381,-2839,-1163,6958,normal
351381,1752,-677,6239,normal
351381,1597,193,10426,normal
351381,-1807,294,10584,normal
351381,-1128,-604,8510,normal
351381,1852,261,10224,normal
351381,2163,-2019,7664,normal
351381,-1300,2071,6592,normal
351381,-1691,-1093,6462,normal
351381,2317,-2247,3530,normal
351381,725,-155,8797,normal
351381,-4146,716,7273,normal
351381,141,-164,12030,normal
351381,3102,-1965,7078,normal
351381,1294,1346,9509,normal
351381,-2419,58,6844,normal
351381,-959,-1407,7207,normal
351381,3481,-1037,8588,normal
351381,-890,-379,4721,normal
351381,-2956,542,10056,normal
351381,-52,-793,8826,normal
351381,3507,-240,13158,normal
351381,-1719,130,8874,normal
351381,-1680,722,10065,normal
351381,1096,-1571,9324,normal
351381,3032,1043,7351,normal
351381,-1174,-1137,4854,normal
351381,-942,637,4139,normal
351381,441,-2127,8485,normal
351381,1140,1310,10427,normal
351381,-3960,-199,7734,normal
351381,859,467,10326,normal
351381,4006,-1131,6964,normal
351381,866,749,9026,normal
351381,-5215,-780,3544,normal
351381,1358,-742,8605,normal
351381,3972,-510,7585,normal
351381,-416,-420,8609,normal
351381,-4575,801,7901,normal
351381,871,-369,11849,normal
351381,3336,-643,8902,normal
351381,-1731,-220,4531,normal
351381,-1054,-750,5737,normal
351381,1661,-596,6587,normal
351381,798,-819,6190,normal
351381,-1132,53,7031,normal
351381,469,838,8736,normal
351381,1023,-1697,11561,normal
351381,-1750,553,7168,normal
351381,-2136,446,9191,normal
351381,2170,-1092,4057,normal
351381,2891,-1921,4831,normal
351381,-1390,-102,5709,normal
351392,-2798,1572,7556,normal
351392,2591,-589,11875,normal
351392,3282,-1055,6852,normal
351392,-2304,1024,9345,normal
351392,-3814,-245,7142,normal
351392,1695,-641,8762,normal
351392,2154,-541,4684,normal
351392,-1069,-1701,1270,normal
351392,942,1428,8018,normal
351392,759,-766,9552,normal
351392,148,352,12826,normal
351392,-1658,140,9121,normal
351392,1017,-234,11453,normal
351392,996,-633,10902,normal
351392,-2142,-534,7244,normal
351392,-1856,80,6002,normal
351392,3383,-1334,5562,normal
351392,2258,-164,7344,normal
351392,-1848,877,7942,normal
351392,-659,-190,9703,normal
351392,1288,-71,9704,normal
351392,-917,-694,6513,normal
351392,154,-170,9210,normal
351392,-106,84,5270,normal
351392,-136,-2008,6768,normal
351392,-651,-354,4405,normal
351392,1153,1177,10958,normal
351392,1568,-728,9153,normal
351392,279,-526,9015,normal
351392,-2407,13,9408,normal
351392,-445,627,9494,normal
351392,1241,-2191,7569,normal
351392,275,-40,5145,normal
351392,-928,-975,6074,normal
351392,-441,646,8225,normal
351392,1614,-70,9596,normal
351392,690,-605,8292,normal
351392,102,-228,9923,normal
351392,-1972,-888,9600,normal
351392,-204,2425,11790,normal
351392,-10,-3046,5651,normal
351392,3030,1988,4936,normal
351392,-1168,-3597,2263,normal
351392,-566,2398,8572,normal
351392,-1856,-1388,9591,normal
351392,1788,871,9436,normal
351392,1229,-757,7531,normal
351392,1368,451,8523,normal
351392,-2400,-226,9498,normal
351392,-536,-1004,8799,normal
351392,-1268,-436,5232,normal
351392,3032,-592,7940,normal
351392,624,7,6114,normal
351392,64,637,11300,normal
351392,-2473,-986,5313,normal
351392,148,-137,9580,normal
351392,1649,-298,8230,normal
351392,790,102,7901,normal
351392,-1456,-956,4802,normal
351392,-1320,-1276,5675,normal
351392,1891,681,10245,normal
351392,-72,-654,9864,normal
351392,165,30,9582,normal
351392,-224,-10,10690,normal
351403,-330,-126,7932,normal
351403,139,-398,10290,normal
351403,202,-1065,3812,normal
351403,-607,-75,6771,normal
351403,1978,-16,4933,normal
351403,521,123,6600,normal
351403,-1364,-501,6948,normal
351403,-1251,-2098,4012,normal
351403,1990,2413,12554,normal
351403,856,-513,9095,normal
351403,-1262,-469,7302,normal
351403,-598,-1590,4644,normal
351403,1090,-486,8227,normal
351403,1505,1544,11597,normal
351403,-2582,-1545,5740,normal
351403,2128,851,8498,normal
351403,941,-1309,6719,normal
351403,-303,443,9748,normal
351403,-3418,-1253,6396,normal
351403,1199,-383,9405,normal
351403,2309,637,11348,normal
351403,-345,683,5145,normal
351403,-461,-1243,6396,normal
351403,1900,-448,2979,normal
351403,-464,-562,8906,normal
351403,-2592,739,7031,normal
351403,230,-696,7098,normal
351403,2956,-1430,9383,normal
351403,664,363,7530,normal
351403,-4382,1067,11562,normal
351403,1458,-881,12393,normal
351403,2855,-1596,10782,normal
351403,-968,1196,8639,normal
351403,-2731,-702,5147,normal
351403,3394,519,7309,normal
351403,1500,-2093,5889,normal
351403,-2275,-371,6556,normal
351403,-3308,1235,8480,normal
351403,1980,-2243,9829,normal
351403,4166,2428,10583,normal
351403,-1708,-1499,6917,normal
351403,-1944,353,6537,normal
351403,279,-2060,8508,normal
351403,2142,789,9172,normal
351403,-2108,1097,5121,normal
351403,1710,-2817,4409,normal
351403,381,-106,6716,normal
351403,-1108,973,11986,normal
351403,-3037,-317,8988,normal
351403,3029,-87,8608,normal
351403,1889,-1743,6852,normal
351403,-1209,1208,5084,normal
351403,-2347,579,7432,normal
351403,2917,-2821,6498,normal
351403,205,-189,4968,normal
351403,-3282,512,11445,normal
351403,1208,1129,10538,normal
351403,1485,-620,12545,normal
351403,-107,-2501,3669,normal
351403,-1569,2340,10433,normal
351403,1169,-463,11086,normal
351403,-908,-2488,6300,normal
351403,1443,1172,6836,normal
351403,-1411,-773,5132,normal
351415,3397,2372,12571,normal
351415,-1853,-3537,6725,normal
351415,-1893,1472,9198,normal
351415,-349,-842,8656,normal
351415,1893,315,7110,normal
351415,1697,339,7432,normal
351415,-324,-1920,2000,normal
351415,27,240,7980,normal
351415,-1822,-983,8475,normal
351415,192,544,10856,normal
351415,1287,-512,12467,normal
351415,1038,152,5488,normal
351415,-1890,-466,10250,normal
351415,588,-260,5847,normal
351415,801,-1025,9674,normal
351415,-985,-768,2090,normal
351415,-594,-545,6644,normal
351415,3510,1276,10436,normal
351415,-762,-1055,6624,normal
351415,-2375,-627,9534,normal
351415,191,72,8769,normal
351415,468,-442,12803,normal
351415,564,333,7795,normal
351415,-421,-971,5899,normal
351415,1795,399,5837,normal
351415,-537,-2296,6695,normal
351415,607,2209,11610,normal
351415,-3038,-426,7699,normal
351415,2219,-1689,8130,normal
351415,1287,1142,7684,normal
351415,-1378,736,6972,normal
351415,-854,-1506,6068,normal
351415,2013,-1355,3975,normal
351415,354,508,9108,normal
351415,-1895,484,7083,normal
351415,1241,-636,9671,normal
351415,1679,-9,10132,normal
351415,176,-60,8912,normal
351415,-4422,183,8053,normal
351415,2595,-188,8162,normal
