timestamp,ax,ay,az,label
308720,5734,2806,-3088,abnormal
308720,-21257,-11882,4413,abnormal
308720,20845,12390,13803,abnormal
308720,6969,-3192,12014,abnormal
308720,-18060,-1293,-4878,abnormal
308720,-5668,-3306,-6268,abnormal
308720,17029,4724,9,abnormal
308720,-5860,-1339,6873,abnormal
308720,-9532,-3608,-110,abnormal
308720,14418,6412,16027,abnormal
308720,2964,-6967,466,abnormal
308720,-7621,481,15800,abnormal
308720,2746,6867,2600,abnormal
308720,-8608,-8285,14676,abnormal
308720,3175,-1261,1298,abnormal
308720,5777,3799,28984,abnormal
308720,-9895,4273,18803,abnormal
308731,1780,-9081,15335,abnormal
308731,16001,5458,-770,abnormal
308731,-8754,-1872,-9695,abnormal
308731,-10564,-3644,-1593,abnormal
308731,6958,3386,7661,abnormal
308731,4092,1133,7134,abnormal
308731,-2252,-588,4159,abnormal
308731,4173,-641,5156,abnormal
308731,-7759,938,8583,abnormal
308731,2405,-2760,-4873,abnormal
308731,3337,3642,-141,abnormal
308731,-2907,-3509,-15504,abnormal
308731,4556,-2922,18898,abnormal
308731,2118,6730,14390,abnormal
308731,-11638,-1849,19769,abnormal
308731,5515,-2612,4711,abnormal
308731,8520,-2076,9609,abnormal
308731,-14777,4849,6407,abnormal
308731,3627,-3435,5251,abnormal
308731,10233,2615,12185,abnormal
308731,-12218,-7466,-5308,abnormal
308731,6948,5831,13566,abnormal
308731,6529,3833,3523,abnormal
308731,-7870,-9020,5831,abnormal
308731,2104,3317,1550,abnormal
308731,-9432,841,5819,abnormal
308731,5355,-556,7941,abnormal
308731,10784,1999,8648,abnormal
308731,-6290,-4008,2154,abnormal
308731,-6571,972,-1600,abnormal
308731,6776,-654,5000,abnormal
308731,5724,2350,9934,abnormal
308731,-6685,-5438,9033,abnormal
308731,-5123,4072,20284,abnormal
308731,7984,-1513,20509,abnormal
308731,-2559,3032,24651,abnormal
308731,-8303,-4762,5490,abnormal
308731,12409,81,10552,abnormal
308731,-4857,2346,4875,abnormal
308731,-4466,-6143,7540,abnormal
308731,11007,8533,12897,abnormal
308731,-5418,-5542,3605,abnormal
308731,161,633,5851,abnormal
308731,-3140,-1022,1196,abnormal
308731,7010,2230,4358,abnormal
308731,-8924,2115,112,abnormal
308731,24,-8156,-7566,abnormal
308731,17539,8045,1593,abnormal
308731,-10109,-6666,-4184,abnormal
308731,-4120,2756,11114,abnormal
308731,5005,-1436,11489,abnormal
308731,284,-1080,13203,abnormal
308731,-3942,120,19983,abnormal
308731,1799,120,17144,abnormal
308731,-5068,-54,26833,abnormal
308731,-1309,-6019,2420,abnormal
308731,7197,6615,18721,abnormal
308731,3010,-3315,-4125,abnormal
308731,-6584,-3950,15172,abnormal
308731,555,5653,-1290,abnormal
308731,-1350,-1580,7845,abnormal
308731,3761,1479,-12600,abnormal
308731,-929,-5802,-5052,abnormal
308731,3464,4667,-3636,abnormal
308742,-5536,-104,8354,abnormal
308742,2437,-4080,7461,abnormal
308742,7115,4414,16798,abnormal
308742,-2635,-3235,11828,abnormal
308742,-7817,2305,22046,abnormal
308742,2878,-3848,9210,abnormal
308742,-1930,1549,26681,abnormal
308742,-1878,-1677,8083,abnormal
308742,4110,938,31482,abnormal
308742,8983,2033,6507,abnormal
308742,-10683,-4927,18700,abnormal
308742,2076,2532,-4168,abnormal
308742,2594,-2328,16337,abnormal
308742,-6637,2073,2014,abnormal
308742,-863,-1755,13006,abnormal
308742,11749,6312,-2591,abnormal
308742,-4808,-6604,-8450,abnormal
308742,-707,-1051,-12086,abnormal
308742,12,755,-3583,abnormal
308742,8399,383,3094,abnormal
308742,-5140,-1942,18634,abnormal
308742,567,1787,21419,abnormal
308742,-4190,900,32764,abnormal
308742,-3753,-2259,9925,abnormal
308742,1132,-1610,17874,abnormal
308742,2650,-1446,-632,abnormal
308742,-1598,-1924,21972,abnormal
308742,3513,4026,14482,abnormal
308742,5230,-1363,20238,abnormal
308742,-4251,902,3237,abnormal
308742,-6334,-5486,-3855,abnormal
308742,2374,5180,1071,abnormal
308742,2370,-3476,383,abnormal
308742,-6733,2034,8928,abnormal
308742,1923,-703,-1045,abnormal
308742,19194,1938,6079,abnormal
308742,-6748,966,-6873,abnormal
308742,-14448,-7941,-10424,abnormal
308742,11487,4676,6985,abnormal
308742,-2729,-410,9356,abnormal
308742,-6297,-1488,30022,abnormal
308742,12324,4319,26445,abnormal
308742,-5148,-4394,32594,abnormal
308742,-6778,-114,7745,abnormal
308742,2719,-1629,15568,abnormal
308742,6364,642,5749,abnormal
308742,-6950,-2897,16956,abnormal
308742,-542,5666,12275,abnormal
308742,6083,-536,7617,abnormal
308742,424,-2491,-8903,abnormal
308742,-5058,-1201,-12848,abnormal
308742,5492,651,-9194,abnormal
308742,-3650,377,1583,abnormal
308742,4984,-1077,5426,abnormal
308742,3839,4367,21198,abnormal
308742,-6013,-2993,6257,abnormal
308742,-5048,-2025,15660,abnormal
308742,4238,240,-683,abnormal
308742,912,-1938,20930,abnormal
308742,-4577,-8,16071,abnormal
308742,204,608,31832,abnormal
308742,6074,5307,11629,abnormal
308742,1230,-7264,-3172,abnormal
308742,-2696,211,-11226,abnormal
308753,-7074,-2706,-1373,abnormal
308753,-2301,3457,13355,abnormal
308753,11386,1121,9496,abnormal
308753,9319,1948,10272,abnormal
308753,-12498,-3814,-808,abnormal
308753,-6499,-1411,-3298,abnormal
308753,4830,2348,-6442,abnormal
308753,6174,-3548,-7769,abnormal
308753,-5552,508,12309,abnormal
308753,1208,-146,22730,abnormal
308753,11259,5869,32764,abnormal
308753,-13920,-2554,7035,abnormal
308753,-284,-8642,-438,abnormal
308753,6529,5225,10109,abnormal
308753,-12263,-1326,13674,abnormal
308753,4817,3694,26249,abnormal
308753,16265,-425,9148,abnormal
308753,-11672,-2201,5457,abnormal
308753,-9216,-3427,-13049,abnormal
308753,20595,4042,5602,abnormal
308753,-7024,1590,-4342,abnormal
308753,-21977,-10002,960,abnormal
308753,26639,11507,17735,abnormal
308753,6245,91,14135,abnormal
308754,-23992,-6268,3105,abnormal
308754,6843,-991,-4538,abnormal
308754,11851,1811,7913,abnormal
308754,-12338,-2045,11184,abnormal
308754,2166,1677,27585,abnormal
308754,6656,4602,24144,abnormal
308754,-5472,-8550,6844,abnormal
308754,-3056,3161,5836,abnormal
308754,-728,619,-6493,abnormal
308754,3264,-6331,9192,abnormal
308754,6140,4256,3199,abnormal
308754,-7335,932,17570,abnormal
308754,6442,-679,8238,abnormal
308754,3284,-2579,16277,abnormal
308754,-11674,2037,-1603,abnormal
308754,-3805,-2134,2391,abnormal
308754,10532,-1791,5897,abnormal
308754,1110,3687,12545,abnormal
308754,-8039,88,10039,abnormal
308754,9249,-1928,3614,abnormal
308754,5068,-2164,-2431,abnormal
308754,-13498,160,470,abnormal
308754,6212,-1163,13816,abnormal
308754,-249,2658,29166,abnormal
308754,-6708,-290,14370,abnormal
308754,4498,-326,21883,abnormal
308754,10319,690,-5282,abnormal
308754,-18261,-1628,-2828,abnormal
308754,1275,-4982,-20691,abnormal
308754,22644,4791,3771,abnormal
308754,-11765,1363,-6257,abnormal
308754,-5405,-6075,15803,abnormal
308754,13286,10013,16906,abnormal
308754,-14781,-7614,1212,abnormal
308754,3464,89,-2023,abnormal
308754,1741,-176,4296,abnormal
308754,-3660,-2881,16878,abnormal
308754,3340,4120,22269,abnormal
308754,5385,-647,18770,abnormal
308754,2514,-1158,13939,abnormal
308765,-11137,-4854,8593,abnormal
308765,-1233,4115,13745,abnormal
308765,745,787,9544,abnormal
308765,667,-3119,8110,abnormal
308765,2527,3057,4308,abnormal
308765,2030,-1622,-438,abnormal
308765,2532,4364,-7529,abnormal
308765,-1886,-7536,-20952,abnormal
308765,2457,1289,-9835,abnormal
308765,-1342,2661,-514,abnormal
308765,-3341,-566,18386,abnormal
308765,7286,2777,16064,abnormal
308765,-5153,-3807,14448,abnormal
308765,-3767,-1681,5592,abnormal
308765,3406,1473,12280,abnormal
308765,115,-141,8902,abnormal
308765,-230,-2583,6917,abnormal
308765,3791,-46,14269,abnormal
308765,2201,2170,19091,abnormal
308765,-12314,-2902,22880,abnormal
308765,3973,1564,11130,abnormal
308765,6691,350,8408,abnormal
308765,-7546,-2587,-5111,abnormal
308765,-2117,55,2171,abnormal
308765,8119,1313,-149,abnormal
308765,3173,-542,-158,abnormal
308765,-5493,-1623,-875,abnormal
308765,3239,-151,5207,abnormal
308765,2091,2368,15406,abnormal
308765,-3579,-1613,14300,abnormal
308765,-6500,-199,18515,abnormal
308765,-308,-3353,17668,abnormal
308765,9961,3497,25698,abnormal
308765,-3541,860,20903,abnormal
308765,-3501,-3668,11096,abnormal
308765,4992,-1905,14285,abnormal
308765,-1921,2068,8488,abnormal
308765,-5361,2521,13412,abnormal
308765,4804,-3912,4256,abnormal
308765,6043,2057,5936,abnormal
308765,-15778,788,-7833,abnormal
308765,7484,-1802,-13378,abnormal
308765,15659,1773,-8591,abnormal
308765,-10461,-4550,-17865,abnormal
308765,-8323,767,7590,abnormal
308765,18862,2681,8630,abnormal
308765,-5631,-582,30322,abnormal
308765,-13870,-3582,12114,abnormal
308765,7271,794,32764,abnormal
308765,991,866,14774,abnormal
308765,-9858,-5881,23142,abnormal
308765,10419,4907,17169,abnormal
308765,-797,-3454,18258,abnormal
308765,-1229,-2079,12264,abnormal
308765,2942,2004,17207,abnormal
308765,10,897,15715,abnormal
308765,-12889,-714,6172,abnormal
308765,2570,-1903,-4979,abnormal
308765,17611,4556,-3571,abnormal
308765,-8256,-4047,-12788,abnormal
308765,-11494,-1320,-4649,abnormal
308765,14591,4519,-7138,abnormal
308765,10916,-3228,3076,abnormal
308765,-6225,2326,-695,abnormal
308776,-18536,-3775,16676,abnormal
308776,9055,4593,14362,abnormal
308776,5700,-4793,21877,abnormal
308776,-2375,2202,13674,abnormal
308776,-8894,-2737,28715,abnormal
308776,6910,-1535,22514,abnormal
308776,10372,5200,21288,abnormal
308776,-9485,-4415,4316,abnormal
308776,-5339,-3904,11247,abnormal
308776,1901,2569,17052,abnormal
308776,-938,4955,9213,abnormal
308776,4306,-1239,-2200,abnormal
308776,4393,-6573,-9893,abnormal
308776,-4837,3974,-8076,abnormal
308776,-4343,-720,-7793,abnormal
308776,16154,2219,-8927,abnormal
308776,-1849,-4915,2402,abnormal
308776,-11654,-295,10698,abnormal
308776,-3614,5939,29356,abnormal
308776,10984,-1202,8530,abnormal
308776,2995,-4115,13879,abnormal
308776,-15157,-4355,1055,abnormal
308776,2226,2114,28004,abnormal
308776,14439,5176,27052,abnormal
308776,-5494,-3488,20946,abnormal
308776,-8519,-2575,6427,abnormal
308776,7571,-961,9482,abnormal
308776,-4293,7157,8317,abnormal
308776,-13412,-7582,-7454,abnormal
308776,25007,1035,-3930,abnormal
308776,-2719,3838,-4096,abnormal
308776,-14455,-6569,334,abnormal
308776,21919,10036,10347,abnormal
308776,-5690,-6556,-9102,abnormal
308776,-17320,-3019,-5742,abnormal
308776,7207,4883,1057,abnormal
308776,7661,220,17451,abnormal
308776,-1516,-1864,8597,abnormal
308776,-6696,-435,12629,abnormal
308776,5563,-589,11123,abnormal
308776,7698,-4220,18606,abnormal
308776,-6461,6409,21297,abnormal
308776,-10430,-2771,14428,abnormal
308776,4822,-4237,19340,abnormal
308776,3887,4082,12072,abnormal
308776,-8463,328,13459,abnormal
308776,5349,632,-3064,abnormal
308776,6436,-5140,-9558,abnormal
308776,-2281,1281,-18467,abnormal
308776,2278,2286,-4099,abnormal
308776,-306,1280,700,abnormal
308776,-6428,-5579,1716,abnormal
308776,5122,4656,6082,abnormal
308776,-558,234,9945,abnormal
308776,-3114,-3256,10207,abnormal
308776,1118,94,16901,abnormal
308776,2507,-113,9738,abnormal
308776,-1843,-656,16076,abnormal
308776,4951,-28,13371,abnormal
308776,-3686,-312,26904,abnormal
308776,-8032,-692,10000,abnormal
308776,4285,627,14251,abnormal
308776,3124,108,1023,abnormal
308776,-4613,-1330,675,abnormal
308787,284,1171,-7096,abnormal
308787,16381,-1248,-6132,abnormal
308787,-10057,1686,-1102,abnormal
308787,-10877,-4990,-4750,abnormal
308787,18709,7582,11048,abnormal
308787,-2397,-1125,-1504,abnormal
308787,-12211,-7754,6205,abnormal
308787,2367,5888,11039,abnormal
308787,1552,-3706,20559,abnormal
308787,7729,4256,18528,abnormal
308787,-7121,-4944,16706,abnormal
308787,5849,-969,16268,abnormal
308787,-4060,1395,23345,abnormal
308787,-8444,1318,13632,abnormal
308787,3476,-2407,15751,abnormal
308787,9273,-3529,5377,abnormal
308787,-6845,5609,18021,abnormal
308787,-3373,-875,478,abnormal
308787,8713,-1715,7222,abnormal
308787,4434,-2456,-11476,abnormal
308787,-9963,1187,5210,abnormal
308787,-2928,3848,4361,abnormal
308787,11930,-5434,14047,abnormal
308787,-2346,6814,5844,abnormal
308787,-14740,-5992,-3019,abnormal
308787,13299,585,653,abnormal
308787,9902,-1718,6100,abnormal
308787,-11827,2712,11197,abnormal
308787,-11876,-2136,14162,abnormal
308787,24009,-2145,16254,abnormal
308787,-961,6542,21617,abnormal
308787,-26248,-7906,2490,abnormal
308787,12279,2962,15672,abnormal
308787,7102,-1564,-3522,abnormal
308787,-9951,-1693,6044,abnormal
308787,11065,2958,512,abnormal
308787,4678,-1178,9369,abnormal
308788,-14119,-2483,-1781,abnormal
308788,1094,91,-331,abnormal
308788,13193,4461,4944,abnormal
308788,-11525,-6558,1301,abnormal
308788,-6788,1125,12941,abnormal
308788,11861,5143,10349,abnormal
308788,5489,-5351,7674,abnormal
308788,-11245,2181,402,abnormal
308788,-515,-5323,3624,abnormal
308788,15200,4799,14210,abnormal
308788,-11714,-1645,11579,abnormal
308788,-11954,-1074,22101,abnormal
308788,16539,1800,21130,abnormal
308788,4001,-1464,21093,abnormal
308788,-15766,2071,1917,abnormal
308788,45,-3971,3583,abnormal
308788,17164,1438,967,abnormal
308788,-9082,-1555,-1462,abnormal
308788,-2178,1546,8249,abnormal
308788,10631,2661,16343,abnormal
308788,-12451,-4770,8728,abnormal
308788,1344,4176,-2433,abnormal
308788,12736,-1320,3327,abnormal
308788,-9432,-4209,2530,abnormal
308788,-10318,-1416,15790,abnormal
308788,14891,6922,22991,abnormal
308788,8603,-1362,19660,abnormal
308799,-14453,-6378,14546,abnormal
308799,-1776,3605,9961,abnormal
308799,-208,-512,10615,abnormal
308799,5727,-1612,-50,abnormal
308799,-5269,-77,10426,abnormal
308799,-81,-2202,7437,abnormal
308799,15140,3500,21034,abnormal
308799,-7382,2642,1423,abnormal
308799,-13086,-8228,-5159,abnormal
308799,14722,204,1172,abnormal
308799,-2005,3526,10071,abnormal
308799,-14596,1612,14361,abnormal
308799,11305,-4440,12316,abnormal
308799,11545,2592,9253,abnormal
308799,-14898,-2546,-2261,abnormal
308799,1813,79,3995,abnormal
308799,7228,-1224,7058,abnormal
308799,-7560,-1450,5438,abnormal
308799,-1282,3630,20101,abnormal
308799,9281,440,16102,abnormal
308799,-7230,-3038,16174,abnormal
308799,-3300,-1179,-4467,abnormal
308799,8043,2961,3825,abnormal
308799,-3314,-4010,-5566,abnormal
308799,1891,-2281,15574,abnormal
308799,3746,8073,16466,abnormal
308799,-6794,-3337,11311,abnormal
308799,2067,-893,-393,abnormal
308799,-682,-2454,-1154,abnormal
308799,2306,2676,-522,abnormal
308799,-8551,-284,1672,abnormal
308799,10416,-5307,6489,abnormal
308799,7964,7919,21774,abnormal
308799,-13328,-5989,13289,abnormal
308799,5078,4352,17152,abnormal
308799,-1976,-3981,5102,abnormal
308799,-4234,-1637,6098,abnormal
308799,-2953,2304,13013,abnormal
308799,7059,-1319,15380,abnormal
308799,5278,3590,21866,abnormal
308799,-6313,-6735,-626,abnormal
308799,3894,6545,2809,abnormal
308799,57,-5835,-10132,abnormal
308799,-3732,458,4143,abnormal
308799,-5471,3124,-47,abnormal
308799,6490,-4250,10637,abnormal
308799,11268,6601,14859,abnormal
308799,-15464,-6376,8890,abnormal
308799,3957,2460,3384,abnormal
308799,8092,-1518,-1837,abnormal
308799,-5956,-2426,272,abnormal
308799,-6781,2422,14002,abnormal
308799,3766,-2647,18394,abnormal
308799,10583,4382,23607,abnormal
308799,-9357,-2694,6679,abnormal
308799,-5270,-2511,5409,abnormal
308799,9492,562,-2349,abnormal
308799,-1614,280,2801,abnormal
308799,-4670,1273,786,abnormal
308799,5975,-5615,11452,abnormal
308799,2803,6235,16510,abnormal
308799,-6467,-1666,12433,abnormal
308799,1346,468,8322,abnormal
308799,2360,-4543,-1589,abnormal
308810,-4048,-799,10619,abnormal
308810,-1182,5193,18601,abnormal
308810,2131,-1753,20938,abnormal
308810,2883,-678,10130,abnormal
308810,3375,-1547,1384,abnormal
308810,-4034,2064,5744,abnormal
308810,-4708,-4495,2047,abnormal
308810,-41,840,19875,abnormal
308810,8880,2509,14797,abnormal
308810,-2558,1371,26159,abnormal
308810,-5581,-2450,5438,abnormal
308810,4343,-140,8057,abnormal
308810,-1633,1421,-14086,abnormal
308810,-4463,-6848,-8322,abnormal
308810,10226,3664,5000,abnormal
308810,-2556,1872,18799,abnormal
308810,335,632,14973,abnormal
308810,4572,-531,4118,abnormal
308810,-8006,-4124,-2670,abnormal
308810,-4836,-1485,393,abnormal
308810,4521,3487,9730,abnormal
308810,5359,-1646,18188,abnormal
308810,-2900,1227,15828,abnormal
308810,-4255,-3349,15562,abnormal
308810,17902,3780,6599,abnormal
308810,-14653,-2637,4400,abnormal
308810,-17452,-5772,-7871,abnormal
308810,23100,3169,18376,abnormal
308810,2287,5494,15128,abnormal
308810,-14724,-5053,17553,abnormal
308810,8072,917,10410,abnormal
308810,7037,-772,-1174,abnormal
308810,-10491,-1984,-2983,abnormal
308810,-693,1049,-294,abnormal
308810,4699,1617,15682,abnormal
308810,-75,-1310,5571,abnormal
308810,-259,2065,8288,abnormal
308810,3831,-320,-193,abnormal
308810,-1535,-5540,5172,abnormal
308810,-8493,2585,6948,abnormal
308810,9251,666,9746,abnormal
308810,5124,1611,25192,abnormal
308810,-10256,-4450,14356,abnormal
308810,-3799,4510,22334,abnormal
308810,6936,-1645,-2731,abnormal
308810,3273,-2526,-2825,abnormal
308810,-10010,-2220,-7098,abnormal
308810,9827,1923,9079,abnormal
308810,3727,4784,16003,abnormal
308810,-6605,-6972,2862,abnormal
308810,3477,4314,13365,abnormal
308810,-5550,-3290,-993,abnormal
308810,-1292,1246,7187,abnormal
308810,-742,978,-1386,abnormal
308810,8294,-5918,4492,abnormal
308810,-2419,5309,11484,abnormal
308810,-4561,-3593,3346,abnormal
308810,14533,3835,19241,abnormal
308810,-4877,-7249,-393,abnormal
308810,-15582,2238,19565,abnormal
308810,-374,4541,7842,abnormal
308810,11845,-4923,20157,abnormal
308810,3930,5709,-3668,abnormal
308810,-17674,-10453,-1026,abnormal
308813,17617,8092,-1387,abnormal
308813,-2393,-4569,7438,abnormal
308813,1446,746,-1909,abnormal
308813,-1424,2439,22187,abnormal
308813,-4269,-4315,8523,abnormal
308813,-7979,6417,27465,abnormal
308813,10276,-6305,-2993,abnormal
308813,1503,7777,9058,abnormal
308813,-15714,-11815,-24206,abnormal
308813,24919,2499,12874,abnormal
308813,6766,11563,5987,abnormal
308813,-32382,-15000,14243,abnormal
308813,18418,9332,14873,abnormal
308813,8018,-6199,23051,abnormal
308824,-14480,6980,15495,abnormal
308824,-15590,-5937,18865,abnormal
308824,16011,1518,3263,abnormal
308824,9334,171,1176,abnormal
308824,-1500,-4520,-13022,abnormal
308824,1148,6586,12594,abnormal
308824,-7382,-9539,3625,abnormal
308824,2460,5881,17281,abnormal
308824,2659,5202,4894,abnormal
308824,-7356,-8020,8029,abnormal
308824,-3478,1595,8676,abnormal
308824,5391,-2022,-26,abnormal
308824,1950,6887,2347,abnormal
308824,5372,-12130,-8028,abnormal
308824,5163,4757,21188,abnormal
308824,-9568,3523,7998,abnormal
308824,-2722,-3418,22909,abnormal
308824,3378,1293,6834,abnormal
308824,-11437,-6634,15482,abnormal
308824,5283,5735,16031,abnormal
308824,7971,-20,15388,abnormal
308824,-3115,-1396,7148,abnormal
308824,118,-3834,-3531,abnormal
308824,6224,2634,4090,abnormal
308824,-2196,2533,-2558,abnormal
308824,-8393,-5849,8411,abnormal
308824,723,2390,10664,abnormal
308824,3968,2641,13470,abnormal
308824,-2173,1640,8506,abnormal
308824,5428,-6034,-3933,abnormal
308824,4816,-114,469,abnormal
308824,-9903,1408,-4788,abnormal
308824,-941,-831,12109,abnormal
308824,8770,1853,13950,abnormal
308824,3413,-3338,16881,abnormal
308824,-12682,3390,19920,abnormal
308824,-5305,-3066,12086,abnormal
308824,9376,348,18891,abnormal
308824,5426,-1909,-438,abnormal
308824,-5565,1045,12428,abnormal
308824,-1592,729,2274,abnormal
308824,5073,-4357,15356,abnormal
308824,-763,6562,-570,abnormal
308824,-5576,-5574,-775,abnormal
308824,4876,768,4677,abnormal
308824,-1522,-2287,5167,abnormal
308824,-2861,6041,10346,abnormal
308824,6202,-1767,-5515,abnormal
308824,410,-4528,-2674,abnormal
308824,-2023,-1962,-6181,abnormal
308824,4265,3948,15427,abnormal
308824,-7517,2116,16845,abnormal
308824,-1844,-6899,17642,abnormal
308824,10981,4419,21380,abnormal
308824,-5436,714,8126,abnormal
308824,-8075,-2393,5880,abnormal
308824,3945,-2989,-2159,abnormal
308824,8766,-1603,7793,abnormal
308824,-5211,3370,15649,abnormal
308824,2648,-36,23790,abnormal
308824,1558,1320,28266,abnormal
308824,-6939,-2870,748,abnormal
308824,-3387,2232,994,abnormal
308824,5268,-2560,-13096,abnormal
308835,922,-3047,8114,abnormal
308835,-2334,4726,2381,abnormal
308835,9839,-478,14569,abnormal
308835,3416,4093,5214,abnormal
308835,-10287,-11151,-2245,abnormal
308835,5145,7328,7863,abnormal
308835,-10719,-515,4182,abnormal
308835,-5713,-6360,22000,abnormal
308835,21886,5402,28042,abnormal
308835,-7533,2329,31343,abnormal
308835,-6137,-5298,10799,abnormal
308835,13607,-16,11206,abnormal
308835,-12775,-1127,13,abnormal
308835,-7216,-3570,4522,abnormal
308835,14953,7832,23577,abnormal
308835,-5541,-1863,14902,abnormal
308835,-2775,-3922,12132,abnormal
308835,6199,5618,-1540,abnormal
308835,2037,-5513,-7280,abnormal
308835,-7076,-1830,-4525,abnormal
308835,920,873,-591,abnormal
308835,4137,5322,12028,abnormal
308835,4938,-4326,8840,abnormal
308835,-5181,2422,15680,abnormal
308835,-15290,-4871,-3360,abnormal
308835,20575,1270,2799,abnormal
308835,486,3204,5615,abnormal
308835,-14141,-11303,8733,abnormal
308835,12010,10725,32764,abnormal
308835,-3200,-2471,20230,abnormal
308835,-4207,-91,18538,abnormal
308835,2380,-3921,-1414,abnormal
308835,-1673,-1305,9143,abnormal
308835,-8589,4382,4475,abnormal
308835,7215,-3910,8242,abnormal
308835,18068,4439,9432,abnormal
308835,-14918,-6145,-1514,abnormal
308835,-4585,5732,4453,abnormal
308835,13299,-742,-5410,abnormal
308835,-6640,-6886,-710,abnormal
308835,-8788,5241,7470,abnormal
308835,-652,97,20421,abnormal
308835,15818,2883,16715,abnormal
308835,4069,-3592,1997,abnormal
308835,-14456,-1335,-2353,abnormal
308835,-4778,-479,-4336,abnormal
308835,9925,-3008,12646,abnormal
308835,8142,7958,10874,abnormal
308835,-13275,-5546,20558,abnormal
308835,838,-54,16433,abnormal
308835,5712,53,22267,abnormal
308835,-2471,2197,6584,abnormal
308835,-6027,-3763,3702,abnormal
308835,3878,-3249,2866,abnormal
308835,5478,5270,15193,abnormal
308835,-1787,773,11033,abnormal
308835,-5708,468,-1416,abnormal
308835,3132,-6450,-14992,abnormal
308835,6245,770,-6580,abnormal
308835,-1614,2204,2397,abnormal
308835,-6050,896,19922,abnormal
308835,601,-2063,17863,abnormal
308835,8882,186,18532,abnormal
308835,-760,4221,3836,abnormal
308844,-11993,-7389,7360,abnormal
308844,4085,-509,8122,abnormal
308844,-679,1238,19398,abnormal
308844,3291,2110,15297,abnormal
308844,7524,304,24731,abnormal
308844,-5333,-1208,10159,abnormal
308844,-6910,-1264,-1435,abnormal
308844,1976,945,-12712,abnormal
308844,2805,-3103,-3938,abnormal
308844,-1576,1380,5548,abnormal
308844,2652,2237,13133,abnormal
308844,9585,4259,5034,abnormal
308844,-6880,-6950,-5966,abnormal
308844,-3584,-894,-10192,abnormal
308844,-2564,-493,1721,abnormal
308844,5189,3817,6115,abnormal
308844,-2167,-2244,24955,abnormal
308844,2221,336,14454,abnormal
308844,-252,838,23104,abnormal
308844,2748,-487,-3150,abnormal
308844,-7141,-4300,6627,abnormal
308844,-709,-2153,-6987,abnormal
308844,5012,4086,23535,abnormal
308844,-1189,4271,10456,abnormal
308844,-1447,-5867,14482,abnormal
308844,8997,1478,-6983,abnormal
308844,-11308,-1546,-8618,abnormal
308844,-3453,-535,-11089,abnormal
308844,15032,-73,3708,abnormal
308844,-4314,1232,6907,abnormal
308844,-4406,-927,10815,abnormal
308844,6433,4039,15207,abnormal
308844,-3293,-5675,4644,abnormal
308844,-5152,-1016,2600,abnormal
308844,680,2544,4945,abnormal
308844,2134,-740,10208,abnormal
308844,6517,-3016,19238,abnormal
308844,-2621,5717,18392,abnormal
308844,-7680,-4466,11914,abnormal
308844,10030,-1316,10065,abnormal
308844,-702,245,12866,abnormal
308844,-16745,1244,12928,abnormal
308844,9656,1303,13046,abnormal
308844,9215,-1359,10687,abnormal
308844,-3514,-1429,-4549,abnormal
308844,-11062,2176,1984,abnormal
308844,10603,-2695,-10892,abnormal
308844,10175,852,4095,abnormal
308844,-14046,14,-5951,abnormal
308844,-1255,-1284,16377,abnormal
308967,1859,3803,8530,abnormal
308967,9992,-8812,5758,abnormal
308967,2839,3593,11339,abnormal
308967,-10307,-160,17332,abnormal
308967,3255,1430,24850,abnormal
308967,5847,-1773,5466,abnormal
308967,-6354,-2223,3119,abnormal
308967,-3934,3141,-2462,abnormal
308967,2108,-3818,8252,abnormal
308967,1184,4072,3986,abnormal
308967,622,-3317,-5115,abnormal
308967,5659,3217,481,abnormal
308967,5901,-5557,-4271,abnormal
308967,-9683,3980,12778,abnormal
308967,-9864,885,-7144,abnormal
308967,14955,-5208,12413,abnormal
308967,1144,4120,6373,abnormal
308967,-19007,-5518,23763,abnormal
308967,15401,8382,19306,abnormal
308967,5137,-6350,16109,abnormal
308967,-7955,-1217,2269,abnormal
308967,-3604,-1744,18602,abnormal
308967,9463,5431,21754,abnormal
308967,-9859,-1726,23714,abnormal
308967,783,-2799,8700,abnormal
308967,3273,3815,16492,abnormal
308967,-109,-3267,-4480,abnormal
308967,-560,3194,5920,abnormal
308967,2846,-2458,-21636,abnormal
308967,1570,-2972,-2978,abnormal
308967,991,4747,-7266,abnormal
308967,877,-2272,17665,abnormal
308967,-2089,6083,3754,abnormal
308967,-6489,-11062,4820,abnormal
308967,12594,9063,2768,abnormal
308967,-12924,-4715,10354,abnormal
308967,1962,-1646,8022,abnormal
308967,11742,2566,18766,abnormal
308967,-6746,-1729,7174,abnormal
308967,-3942,-1843,19879,abnormal
308967,7605,61,14162,abnormal
308967,-5653,3601,18279,abnormal
308967,-11254,-7141,-2592,abnormal
308967,16900,1177,12549,abnormal
308967,-3112,4090,10089,abnormal
308967,-10775,-5974,11515,abnormal
308967,13755,5998,9818,abnormal
308967,3543,-5010,-6590,abnormal
308967,-13478,807,-1035,abnormal
308967,2736,-412,-605,abnormal
308967,6472,3437,11961,abnormal
308967,-7226,-4389,920,abnormal
308967,5289,-2148,16692,abnormal
308967,5108,8628,21945,abnormal
308967,-11200,-7626,14406,abnormal
308967,6982,1868,13061,abnormal
308967,4315,-1226,5339,abnormal
308967,-13376,-389,16237,abnormal
308967,-722,-696,16806,abnormal
