timestamp,ax,ay,az,label
77150,-380,-2235,6655,lying
77150,542,-14,5654,lying
77150,-1708,-1974,5265,lying
77150,-742,1252,11401,lying
77150,1095,324,9572,lying
77150,2339,-661,8203,lying
77150,659,-682,6517,lying
77150,-2342,-396,7775,lying
77150,-2246,117,12471,lying
77150,1545,-45,9572,lying
77150,2616,-608,8690,lying
77150,-452,-1179,5110,lying
77150,-2431,802,8059,lying
77150,1190,-520,13340,lying
77150,980,-385,8625,lying
77150,-592,-285,10976,lying
77150,-277,87,8466,lying
77150,2038,780,12848,lying
77150,-1523,-1618,4578,lying
77150,-591,-923,6274,lying
77150,364,812,8604,lying
77150,1398,-313,10572,lying
77150,-523,-350,6684,lying
77150,-1054,-315,4331,lying
77150,1746,-933,8129,lying
77150,669,927,8881,lying
77150,-1784,-438,9096,lying
77150,-465,-428,4364,lying
77150,2348,-1358,4998,lying
77150,436,-774,7281,lying
77150,-1756,1027,9967,lying
77150,-1960,-1401,11329,lying
77150,2431,194,9975,lying
77150,2041,509,10607,lying
77150,-1176,-438,6036,lying
77150,-1604,-1035,5723,lying
77150,1137,-1634,7060,lying
77150,-56,1080,7780,lying
77150,-212,-471,9583,lying
77150,88,-517,5319,lying
77150,1341,140,10082,lying
77150,43,420,7661,lying
77150,-1882,349,7729,lying
77150,641,-1460,5496,lying
77150,1289,-643,3109,lying
77150,442,361,5416,lying
77150,-1731,-514,3947,lying
77150,1774,-529,9853,lying
77150,34,92,10708,lying
77150,-967,752,12200,lying
77150,-1705,334,9331,lying
77150,2989,-1259,7351,lying
77150,1010,-518,4120,lying
77150,-2748,98,4098,lying
77150,-191,-1329,5954,lying
77150,2654,324,7153,lying
77150,-479,-1256,6150,lying
77150,-1127,1672,10164,lying
77150,521,-85,10323,lying
77150,-469,-1160,9079,lying
77150,-41,157,6163,lying
77150,126,-752,6690,lying
77150,576,-498,4618,lying
77161,390,-2325,8764,lying
77161,-372,2098,10446,lying
77161,-1284,141,13033,lying
77161,2470,-435,11322,lying
77161,250,227,7723,lying
77161,-1926,-404,8060,lying
77161,-893,-1688,3675,lying
77161,945,108,6024,lying
77161,508,-1137,4309,lying
77161,1945,737,8200,lying
77161,-469,427,9466,lying
77161,-902,-876,11129,lying
77161,-910,13,11261,lying
77161,364,592,13236,lying
77161,249,-569,6232,lying
77161,249,-1458,5341,lying
77161,1488,-883,5590,lying
77161,-968,-100,7383,lying
77161,-1616,45,11090,lying
77161,977,-616,11162,lying
77161,2683,2782,12782,lying
77161,-1777,-3050,5339,lying
77161,-876,2117,5022,lying
77161,-13,-3475,4834,lying
77161,467,274,3452,lying
77161,-1043,476,4287,lying
77161,2104,-1085,5256,lying
77161,2838,1130,8932,lying
77161,-2686,-2323,8802,lying
77161,-3278,2643,13120,lying
77161,1310,-1893,12936,lying
77161,2267,628,7850,lying
77161,414,-2029,4720,lying
77161,-2874,1224,505,lying
77161,1955,-2255,9427,lying
77161,1944,3,5247,lying
77161,-2305,866,12321,lying
77161,-880,-1058,9426,lying
77161,1790,1313,14068,lying
77161,319,-1853,11832,lying
77161,-3697,1230,5858,lying
77161,2742,-1080,11854,lying
77161,946,-1064,2783,lying
77161,1235,871,9393,lying
77161,-2323,-1859,2493,lying
77161,1570,1946,9980,lying
77161,-192,-2597,10436,lying
77161,715,2499,12631,lying
77161,-2649,-804,11392,lying
77161,438,-1500,5871,lying
77161,1701,-949,6894,lying
77161,876,2128,7644,lying
77161,-465,-2248,4428,lying
77161,1438,-231,7258,lying
77161,-860,-514,5808,lying
77161,-1038,166,11889,lying
77161,-354,876,7242,lying
77161,1266,-2553,9647,lying
77161,1024,1780,5484,lying
77161,-2664,-2646,7321,lying
77161,1028,1003,6916,lying
77161,174,-1894,6213,lying
77161,2641,568,8828,lying
77161,-1372,1134,7659,lying
77172,612,-1263,11029,lying
77173,-1865,-770,6707,lying
77173,-788,43,6634,lying
77173,-611,-301,5870,lying
77173,3669,370,5691,lying
77173,351,-1959,5239,lying
77173,-2847,308,3979,lying
77173,-39,178,11357,lying
77173,1813,1132,10924,lying
77173,2040,-911,10180,lying
77173,-2434,-186,8894,lying
77173,-1170,41,8532,lying
77173,-1550,-1514,9589,lying
77173,3142,1060,7772,lying
77173,422,-936,7109,lying
77173,1272,1684,4747,lying
77173,-1083,-2957,6993,lying
77173,567,2808,9062,lying
77173,-2656,-2495,5887,lying
77173,1318,301,7869,lying
77173,2123,61,8784,lying
77173,-1194,-499,9570,lying
77173,-2268,-72,5574,lying
77173,1002,-2016,8566,lying
77173,3526,2294,10090,lying
77173,-1823,-2001,9815,lying
77173,-514,1731,7382,lying
77173,-1267,-3048,6506,lying
77173,2299,875,7167,lying
77173,-2231,-821,6689,lying
77173,1334,1633,7778,lying
77173,-554,-2981,4492,lying
77173,1446,695,5457,lying
77173,-951,-711,8739,lying
77173,-83,73,8653,lying
77173,-938,-1177,11385,lying
77173,1351,373,12116,lying
77173,712,2129,11181,lying
77173,-2082,-3256,6079,lying
77173,1785,145,5504,lying
77173,-1020,-532,8920,lying
77173,619,1912,6512,lying
77173,-119,-3090,6964,lying
77173,2170,1299,4284,lying
77173,-1649,-1265,10701,lying
77173,486,2372,8658,lying
77173,-1943,-1910,10771,lying
77173,2674,222,7092,lying
77173,-460,-921,6530,lying
77173,-541,477,7153,lying
77173,-122,-1331,8030,lying
77173,1313,-548,10983,lying
77173,-396,1142,10547,lying
77173,-814,-32,11711,lying
77173,1346,796,7546,lying
77173,458,-2024,5255,lying
77173,308,393,989,lying
77173,-3351,-1953,5404,lying
77173,2259,480,6717,lying
77173,-616,-1872,7070,lying
77173,2034,2439,9652,lying
77173,-1316,-1134,9673,lying
77173,1807,1373,12046,lying
77173,-2392,-3389,8476,lying
77184,-230,2490,8154,lying
77184,-872,-3038,4542,lying
77184,2498,258,3579,lying
77184,1381,-735,7594,lying
77184,-2115,282,7292,lying
77184,-40,145,13414,lying
77184,1036,-1473,12922,lying
77184,-1455,2201,10360,lying
77184,463,-1183,12495,lying
77184,2565,-70,2144,lying
77184,-1186,-1771,7701,lying
77184,-1687,-788,2013,lying
77184,363,1658,11086,lying
77184,2561,-1055,8386,lying
77184,1006,-1525,8665,lying
77184,-2968,2718,12463,lying
77184,-686,-627,12074,lying
77184,2243,-424,8349,lying
77184,947,-365,4972,lying
77184,-1585,-1895,-820,lying
77184,967,2217,5220,lying
77184,304,-4067,4594,lying
77184,829,2702,9142,lying
77184,-2813,-1630,10129,lying
77184,1278,533,13118,lying
77184,1435,2061,14472,lying
77184,-2283,-3999,6102,lying
77184,513,2126,5896,lying
77184,1149,-3125,4651,lying
77184,-550,1318,4855,lying
77184,-341,-872,5898,lying
77184,2616,-322,4550,lying
77184,-537,220,9197,lying
77184,-2487,-930,8883,lying
77184,-1275,861,14384,lying
77184,2490,-101,9859,lying
77184,-323,-2233,5963,lying
77184,562,866,7670,lying
77184,-597,-377,8713,lying
77184,1122,-359,10544,lying
77184,68,-164,8542,lying
77184,-1353,-182,9429,lying
77184,824,1024,10553,lying
77184,-231,-1204,7118,lying
77184,574,694,5772,lying
77184,-943,-2716,4520,lying
77184,1654,1408,6822,lying
77184,-830,-483,8739,lying
77184,1395,355,6814,lying
77184,-356,-881,6749,lying
77184,1255,187,8120,lying
77184,-1562,-74,10852,lying
77184,-2664,-262,5661,lying
77184,1115,-1641,5269,lying
77184,4563,143,5159,lying
77184,-1071,-173,5703,lying
77184,-3730,-1278,8779,lying
77184,1418,553,10282,lying
77184,1905,-58,13502,lying
77184,556,195,7656,lying
77184,-3346,-1648,8054,lying
77184,712,954,7153,lying
77184,986,-2079,7723,lying
77184,108,848,3213,lying
77186,-1284,-1415,6282,lying
77186,3408,521,7595,lying
77186,-671,195,10939,lying
77186,-2345,204,8196,lying
77186,-211,-657,9076,lying
77186,3067,-75,9534,lying
77186,-917,-113,5231,lying
77186,-2168,-107,5493,lying
77186,1857,-2180,4782,lying
77186,1473,936,7965,lying
77186,-819,-254,9591,lying
77186,-633,1698,11124,lying
77186,2583,-1266,10144,lying
77186,-1337,-2031,6943,lying
77198,-2236,1920,9437,lying
77198,-600,-1331,9570,lying
77198,3630,-698,7550,lying
77198,980,-832,7139,lying
77198,-2984,1361,4973,lying
77198,1308,-761,11290,lying
77198,2392,-1071,8940,lying
77198,-1128,213,10074,lying
77198,-4603,-912,8194,lying
77198,2957,347,12181,lying
77198,262,-657,6804,lying
77198,804,142,5384,lying
77198,253,-1486,4844,lying
77198,1096,1356,9445,lying
77198,-3645,-3198,7307,lying
77198,450,2923,8073,lying
77198,3004,-1164,7839,lying
77198,2116,-1021,5550,lying
77198,-4020,-84,7709,lying
77198,-3263,-224,8867,lying
77198,2463,462,7244,lying
77198,3480,-2900,7619,lying
77198,301,2061,5250,lying
77198,-3512,-1189,11117,lying
77198,993,381,12642,lying
77198,-80,-594,11273,lying
77198,396,322,8134,lying
77198,730,-876,7809,lying
77198,1097,1170,8228,lying
77198,-3503,-2024,5258,lying
77198,451,-502,3964,lying
77198,2847,1227,7386,lying
77198,1612,-1456,9614,lying
77198,-2238,1679,8570,lying
77198,-2586,-1693,8471,lying
77198,2817,1020,8700,lying
77198,474,-760,8167,lying
77198,-167,6,5062,lying
77198,-832,-750,5313,lying
77198,615,-919,3652,lying
77198,-1242,-476,7681,lying
77198,1968,626,8196,lying
77198,-520,-474,9960,lying
77198,1690,820,10594,lying
77198,-2709,-1549,6959,lying
77198,-881,225,7930,lying
77198,1428,-1801,6335,lying
77198,1577,528,8629,lying
77198,-2189,-553,5851,lying
77198,-398,35,8191,lying
77198,2585,346,7660,lying
77198,-805,-1213,6019,lying
77198,-269,454,6612,lying
77198,-195,-862,9398,lying
77198,-105,936,5796,lying
77198,-1031,-2961,6778,lying
77198,2856,1417,7586,lying
77198,-317,-125,12235,lying
77198,-1227,141,8423,lying
77198,-401,-112,10209,lying
77198,2598,773,8659,lying
77198,-282,-2726,3600,lying
77198,-1646,286,4713,lying
77198,-300,-519,9369,lying
77209,1592,662,11906,lying
77209,-525,-583,6957,lying
77209,1190,-236,9672,lying
77209,1511,1576,8525,lying
77209,-1895,-1364,8661,lying
77209,-304,-281,4130,lying
77209,515,-1325,5435,lying
77209,-129,-677,3292,lying
77209,676,84,8369,lying
77209,1113,1032,9129,lying
77209,-1201,-1244,9665,lying
77209,-520,-539,9740,lying
77209,547,847,11821,lying
77209,-509,66,7478,lying
77209,1957,-2482,6255,lying
77209,-1899,-275,1330,lying
77209,-476,885,10202,lying
77209,1784,-1829,7613,lying
77209,1509,1708,10274,lying
77209,-3046,-2325,8440,lying
77209,465,1709,11813,lying
77209,8,-47,12603,lying
77209,664,-1176,5535,lying
77209,131,-697,3893,lying
77209,224,547,4185,lying
77209,612,-1194,6488,lying
77209,-310,-295,7330,lying
77209,-1611,-918,7363,lying
77209,2075,1286,13280,lying
77209,484,584,10635,lying
77209,-976,-209,11190,lying
77209,191,-1351,4613,lying
77209,-761,-2049,5005,lying
77209,1071,1913,8623,lying
77209,-25,-1912,7985,lying
77209,456,1008,10602,lying
77209,-884,-1710,7002,lying
77209,578,1996,11594,lying
77209,312,24,11432,lying
77209,188,-1146,5471,lying
77209,-1013,-1481,4820,lying
77209,-656,-1139,4018,lying
77209,952,1158,10725,lying
77209,356,-1306,8274,lying
77209,750,940,10678,lying
77209,311,278,12214,lying
77209,-1591,-964,10821,lying
77209,-380,55,11978,lying
77209,-771,-1734,4312,lying
77209,960,480,8319,lying
77209,1103,-461,5245,lying
77209,1173,251,7779,lying
77209,-1347,-1040,4534,lying
77209,8,-425,8617,lying
77209,-93,801,11965,lying
77209,-573,-306,10834,lying
77209,380,-1521,10108,lying
77209,272,384,7203,lying
77209,-567,-192,9152,lying
77209,1771,137,7925,lying
77209,894,-126,7324,lying
77209,-822,-1616,5755,lying
77209,-1942,380,4078,lying
77209,1221,120,9508,lying
77218,1347,-149,5220,lying
77218,-326,-1277,6814,lying
77218,-1803,-750,5653,lying
77218,596,1116,11444,lying
77218,1331,-501,10317,lying
77218,189,337,5171,lying
77218,1014,-1070,6504,lying
77218,-270,-137,5792,lying
77218,-607,-191,11475,lying
77218,-3304,-1094,4194,lying
77218,1324,-399,9169,lying
77218,3292,141,9275,lying
77218,-80,1076,10741,lying
77218,-2518,-1373,9966,lying
77218,-187,-343,6603,lying
77218,2529,152,12299,lying
77218,94,-182,6439,lying
77218,-1544,96,6333,lying
77218,759,-1956,6914,lying
77218,146,773,6015,lying
77218,-1288,-50,11465,lying
77218,484,-590,7875,lying
77218,2686,138,13685,lying
77218,-1844,-656,5756,lying
77218,-521,786,11377,lying
77218,1511,-166,8143,lying
77218,173,-1295,3433,lying
77218,878,-411,6724,lying
77218,-1584,402,1822,lying
77218,-335,-825,9594,lying
77218,909,-1370,3883,lying
77218,847,779,10510,lying
77218,-563,1122,10672,lying
77218,-228,-1613,8578,lying
77218,917,889,9015,lying
77218,-223,-1602,3837,lying
77218,187,-591,8012,lying
77218,-1203,-334,6512,lying
77218,-44,-639,9558,lying
77218,1096,805,10781,lying
77218,-23,-340,7032,lying
77218,-192,-163,9900,lying
77218,915,-400,6696,lying
77218,-645,69,8492,lying
77218,-1511,-363,3350,lying
77218,1039,-2650,4967,lying
77218,1648,1856,7989,lying
77218,-1696,-916,9216,lying
77218,-232,726,12135,lying
77218,-571,493,7728,lying
77341,675,-1452,8986,lying
77341,1513,1927,11723,lying
77341,-2321,-313,7322,lying
77341,680,-1610,5868,lying
77341,2152,-1112,3803,lying
77341,-484,546,6652,lying
77341,-1669,263,5672,lying
77341,2300,-530,10518,lying
77341,2470,-58,9086,lying
77341,-4183,-725,8591,lying
77341,-1882,324,7487,lying
77341,1585,-985,8028,lying
77341,3164,-209,7555,lying
77341,-1798,-517,3920,lying
77341,-435,59,7193,lying
77341,484,-1901,8347,lying
77341,537,1016,11254,lying
77341,-675,706,13286,lying
77341,-252,-753,9073,lying
77341,675,-668,11153,lying
77341,-1395,-955,5346,lying
77341,-1026,2026,5312,lying
77341,2339,-2834,4402,lying
77341,3375,-78,2978,lying
77341,-3382,-340,8268,lying
77341,-1572,429,9669,lying
77341,782,461,13160,lying
77341,1692,-486,9334,lying
77341,-500,-400,7900,lying
77341,167,1232,8564,lying
77341,-1784,-3106,4904,lying
77341,1036,-925,5773,lying
77341,-43,458,8210,lying
77341,1609,440,13346,lying
77341,566,1152,10432,lying
77341,-524,-1886,10765,lying
77341,102,1649,9139,lying
77341,-2739,-2446,6997,lying
77341,516,-415,6136,lying
77341,2277,-149,6852,lying
77341,521,-22,3481,lying
77341,-1700,-223,5521,lying
77341,3320,-118,9238,lying
77341,-1304,42,11438,lying
77341,-2105,336,9245,lying
77341,-736,-1098,7667,lying
77341,3693,537,8699,lying
77341,-1077,-2804,4337,lying
77341,-2379,1001,6210,lying
77341,641,-184,10077,lying
77341,3615,448,10668,lying
77341,-820,-278,6506,lying
77341,-1971,-499,8224,lying
77341,917,-235,8340,lying
77341,-1570,-1657,8610,lying
77341,-665,1797,6854,lying
77341,1763,-871,7329,lying
77341,3253,-697,4422,lying
77341,-1800,-1824,6914,lying
77341,-3144,2180,8881,lying
77341,837,-509,14152,lying
77341,4507,-598,9160,lying
77341,-1475,-339,6972,lying
77341,-3204,-110,6305,lying
77352,1056,-338,8953,lying
77352,1798,-1125,6761,lying
77352,-960,373,5853,lying
77352,368,-158,7202,lying
77352,1894,238,7099,lying
77352,-350,-851,7292,lying
77352,-1501,-419,6709,lying
77352,-222,-274,11620,lying
77352,927,-657,10935,lying
77352,-972,648,10438,lying
77352,809,-68,7349,lying
77352,1276,-855,5491,lying
77352,1151,-944,8450,lying
77352,-2635,483,9013,lying
77352,-1582,82,7885,lying
77352,2259,-1408,5490,lying
77352,2686,1047,4720,lying
77352,-2068,-1161,6561,lying
77352,-2056,-412,7643,lying
77352,428,-702,11734,lying
77352,707,544,10493,lying
77352,184,-696,8671,lying
77352,1493,622,10653,lying
77352,553,-879,9008,lying
77352,-3090,174,7191,lying
77352,161,-431,8536,lying
77352,2014,-695,4655,lying
77352,-88,-156,5346,lying
77352,-1218,-1799,3387,lying
77352,137,2874,8369,lying
77352,794,-2457,8813,lying
77352,1118,-160,8367,lying
77352,-1100,1303,10315,lying
77352,-2249,-1871,6219,lying
77352,2756,1598,8326,lying
77352,1374,-2248,5265,lying
77352,-994,758,6589,lying
77352,-2433,-2143,6666,lying
77352,-276,893,9391,lying
77352,2946,660,12889,lying
77352,453,-941,7272,lying
77352,-1356,293,10153,lying
77352,-856,-1022,8586,lying
77352,427,1360,9974,lying
77352,576,-1767,5432,lying
77352,1120,-356,2674,lying
77352,-744,-1280,6685,lying
77352,-1050,2090,8139,lying
77352,468,-740,9838,lying
77352,910,-302,4656,lying
77352,1086,-1029,7983,lying
77352,-1728,202,6867,lying
77352,-1794,1187,10954,lying
77352,2015,-2849,4772,lying
77352,2449,1191,5970,lying
77352,-1168,-1394,7645,lying
77352,-1785,1940,9116,lying
77352,767,-2081,10349,lying
77352,1031,-785,5127,lying
77352,-48,902,10179,lying
77352,-930,-1360,9821,lying
77352,174,1388,11027,lying
77352,652,-2733,7400,lying
77352,-438,2251,3944,lying
77363,1999,-1269,9952,lying
77363,437,-327,5421,lying
77363,-2301,-1070,7701,lying
77363,-1616,-600,6130,lying
77363,2478,1158,11096,lying
77363,2193,-451,12697,lying
77363,-1543,-582,7661,lying
77363,-1040,299,10842,lying
77363,-908,-16,6121,lying
77363,3494,-469,8958,lying
77363,178,-213,1013,lying
77363,-1068,-1338,3542,lying
77363,-1006,-576,5536,lying
77363,-180,417,9557,lying
77363,757,327,11845,lying
77363,1043,-566,7954,lying
77363,335,33,11159,lying
77363,-1740,-83,7557,lying
77363,312,374,7196,lying
77363,905,-2458,2379,lying
77363,998,195,1277,lying
77363,-343,-1184,7548,lying
77363,-1373,1886,5011,lying
77363,703,-2089,12991,lying
77363,750,-37,6753,lying
77363,-1852,1078,12796,lying
77363,1541,-497,12224,lying
77363,327,392,6143,lying
77363,-1286,-2078,4395,lying
77363,688,-685,442,lying
77363,3379,619,12205,lying
77363,-3829,-455,5087,lying
77363,-1032,-1280,12464,lying
77363,2371,2052,10941,lying
77363,541,-486,12399,lying
77363,-509,-895,10340,lying
77363,-1816,0,6644,lying
77363,971,-548,9357,lying
77363,1307,-743,4265,lying
77363,417,-141,7441,lying
77363,-553,781,7779,lying
77363,349,-1905,6995,lying
77363,72,1943,14472,lying
77363,-1890,-571,7651,lying
77363,549,-1646,10404,lying
77363,1881,304,5266,lying
77363,-395,-519,8642,lying
77363,-680,339,8078,lying
77363,-531,-1941,4637,lying
77363,3137,1674,11948,lying
77363,-1674,-1968,3858,lying
77363,-1103,1192,13424,lying
77363,316,-1835,7464,lying
77363,-445,-282,8938,lying
77363,-748,461,10122,lying
77363,2437,-1097,6379,lying
77363,958,1282,8492,lying
77363,-1773,-2648,1604,lying
77363,38,1059,8364,lying
77363,-94,50,6776,lying
77363,-265,-2489,4895,lying
77363,1636,2187,9048,lying
77363,-2015,-2013,6086,lying
77363,452,1375,12246,lying
77374,-117,-1881,4542,lying
77374,2018,1556,12593,lying
77374,-135,-1117,5502,lying
77374,-1060,-649,8071,lying
77374,-876,153,8464,lying
77374,202,-167,5711,lying
77374,1742,-490,10806,lying
77374,853,433,5342,lying
77374,-2830,-548,8506,lying
77374,352,-84,7330,lying
77374,1894,237,6070,lying
77374,1912,-463,8818,lying
77374,-2205,-1340,2772,lying
77374,-820,942,12588,lying
77374,-179,-138,7512,lying
77374,1812,-902,9175,lying
77374,1222,555,6513,lying
77374,-1528,-1738,6018,lying
77374,-488,2244,10684,lying
77374,601,-3185,6312,lying
77374,2153,466,9284,lying
77374,-2682,-1256,6659,lying
77374,244,924,13180,lying
77374,1373,1732,13933,lying
77374,664,-3179,7111,lying
77374,-2312,-416,7030,lying
77374,335,435,9457,lying
77374,567,183,11594,lying
77374,1802,231,6064,lying
77374,-733,-3019,1867,lying
77374,1433,1766,9006,lying
77374,-1640,-1077,11217,lying
77375,-1822,205,12168,lying
77375,-370,-108,6551,lying
77375,3590,-1311,10476,lying
77375,1073,1950,6247,lying
77375,-3677,-2059,7372,lying
77375,1096,-183,6075,lying
77375,1581,-884,6810,lying
77375,-114,586,9335,lying
77375,-1436,26,8531,lying
77375,1532,-46,10008,lying
77375,-1090,-1489,6198,lying
77375,-222,734,8656,lying
77375,-1112,550,8898,lying
77375,2858,-1964,6840,lying
77375,280,-1017,3336,lying
77375,-1349,916,8597,lying
77375,-417,156,11220,lying
77375,1160,-760,12181,lying
77375,9,-513,10494,lying
77375,-933,729,11211,lying
77375,-1964,-401,6192,lying
77375,1176,-1174,8603,lying
77375,3227,494,4482,lying
77375,-2153,-1086,4300,lying
77375,-527,183,4002,lying
77375,2284,-310,10445,lying
77375,252,951,8182,lying
77375,-3303,-1451,7249,lying
77375,1044,85,8712,lying
77375,904,964,9830,lying
77375,291,-1171,6431,lying
77375,-1660,-735,637,lying
77386,1351,-693,6661,lying
77386,1841,-462,6775,lying
77386,-1089,1237,10595,lying
77386,-968,-299,9213,lying
77386,939,-971,7908,lying
77386,-54,-126,7558,lying
77386,-439,573,9224,lying
77386,-82,-486,4426,lying
77386,-780,-2635,3526,lying
77386,2650,577,5346,lying
77386,-872,1561,9131,lying
77386,220,-1233,9530,lying
77386,1233,-1354,9082,lying
77386,-1708,2097,11335,lying
77386,-1796,-516,11734,lying
77386,2076,14,5892,lying
77386,1582,-2316,3542,lying
77386,-607,-818,2964,lying
77386,-1335,1656,9574,lying
77386,-1041,-1520,10494,lying
77386,3808,861,11389,lying
77386,334,-970,10435,lying
77386,-1950,2177,9811,lying
77386,-1370,-1706,11253,lying
77386,1524,-757,6656,lying
77386,-330,-715,4088,lying
77386,36,-284,2368,lying
77386,1081,-22,7166,lying
77386,1888,685,8747,lying
77386,-2349,-1473,7138,lying
77386,-105,607,12020,lying
77386,-129,-135,9653,lying
77386,1084,-608,13271,lying
77386,-81,236,5135,lying
77386,-1418,-1326,4838,lying
77386,1845,-1330,7050,lying
77386,564,455,7926,lying
77386,-1321,1941,9735,lying
77386,134,-2918,5729,lying
77386,2056,817,6916,lying
77386,-1605,-710,10051,lying
77386,-1802,245,6775,lying
77386,399,-300,9187,lying
77386,2666,-1823,3129,lying
77386,805,1116,8347,lying
77386,-2614,-253,6454,lying
77386,68,-784,8581,lying
77386,1742,-195,8599,lying
77386,78,96,9202,lying
77386,-1666,1058,9199,lying
77386,-614,-2509,5309,lying
77386,1892,-128,7719,lying
77386,493,1447,6659,lying
77386,-1582,-1370,7276,lying
77386,744,232,5048,lying
77386,2273,-790,9358,lying
77386,-1495,103,5858,lying
77386,-2871,449,7933,lying
77386,2549,-1574,10342,lying
77386,1568,1213,7461,lying
77386,-2425,-693,7242,lying
77386,700,-1308,5114,lying
77386,1739,1124,8292,lying
77386,-1550,-2717,8139,lying
77397,190,2381,10165,lying
77397,243,-1272,10902,lying
77397,-30,-1109,7388,lying
77397,249,67,10925,lying
77397,-1231,1621,9202,lying
77397,627,-2158,8431,lying
77397,1925,-1074,4573,lying
77397,-1904,679,6266,lying
77397,1002,511,10109,lying
77397,-369,-1677,3858,lying
77397,668,-171,9958,lying
77397,-668,320,7978,lying
77397,-105,447,11403,lying
77397,-1103,-1245,6900,lying
77397,2346,-1047,7916,lying
77397,-798,697,7934,lying
77397,-105,-278,9073,lying
77397,970,-1217,9228,lying
77397,-21,581,9012,lying
77397,-1435,-1309,7562,lying
77397,1177,829,11619,lying
77397,-374,-1112,8234,lying
77397,-370,-69,10340,lying
77397,-226,-759,4758,lying
77397,910,1094,10488,lying
77397,1370,-982,4406,lying
77397,-120,-1608,6735,lying
77397,-23,1942,8174,lying
77397,-2324,-1701,6765,lying
77397,1744,861,9266,lying
77397,1120,-1421,5137,lying
77397,-102,1263,7366,lying
77397,-1778,-2630,6717,lying
77397,737,1024,8929,lying
77397,-165,-404,10852,lying
77397,1343,-290,6983,lying
77397,936,695,8524,lying
77397,-77,-1285,7853,lying
77397,-1564,-359,7949,lying
77397,-1763,417,8872,lying
77397,1386,-1889,7030,lying
77397,2559,715,9656,lying
77397,-2004,-77,5494,lying
77397,-356,-162,10630,lying
77397,2366,294,8138,lying
77397,-900,-2166,8930,lying
77397,-656,1783,7592,lying
77397,-36,-1170,8996,lying
77397,1260,1081,6802,lying
77397,-382,-2951,3555,lying
77397,-346,1417,6518,lying
77397,-264,-293,8880,lying
77397,924,-775,8057,lying
77397,-532,-324,7408,lying
77397,916,353,8785,lying
77397,491,-814,9260,lying
77397,-1008,217,9432,lying
77397,-611,-375,8381,lying
77397,1867,-152,7668,lying
77397,-916,-1179,4148,lying
77397,248,-367,8530,lying
77397,-690,150,5913,lying
77397,808,-505,11372,lying
77397,557,86,6687,lying
77408,-494,-420,11377,lying
77408,-299,317,8530,lying
77408,660,-1717,8876,lying
77408,-513,1625,8518,lying
77408,-525,-2224,7044,lying
77408,1221,1338,6789,lying
77408,378,-1754,7917,lying
77408,-560,453,6135,lying
77408,-1215,-73,9814,lying
77408,872,-389,7870,lying
77408,1293,1779,8776,lying
77408,50,-2509,3894,lying
77408,-205,310,4600,lying
77408,-1009,-1332,6760,lying
77408,-1229,680,8284,lying
77408,1511,-499,9173,lying
77408,1709,418,6794,lying
77408,823,-1626,10781,lying
77408,-2416,1477,8604,lying
77408,-2802,-1976,11494,lying
77408,2965,783,8152,lying
77408,2509,-870,9124,lying
77408,-826,-429,4305,lying
77408,-2950,-242,7211,lying
77408,1814,-734,11487,lying
77408,-103,568,8598,lying
77408,204,-728,9927,lying
77408,208,403,8857,lying
77408,1244,277,9205,lying
77408,-2705,-1716,4728,lying
77408,1908,33,9581,lying
77408,-308,-592,7757,lying
77408,-165,-49,11952,lying
77408,-311,292,8414,lying
77408,824,1355,10653,lying
77408,741,-2839,4948,lying
77408,-235,637,6654,lying
77408,-1041,1007,8641,lying
77408,-668,-2390,4647,lying
77408,2363,71,4465,lying
77408,85,-1799,7723,lying
77408,-1146,2867,10089,lying
77408,-1489,-1956,13191,lying
77408,2889,1220,8502,lying
77408,285,-361,8094,lying
77408,-1961,-2316,1149,lying
77408,-523,618,6225,lying
77408,2546,-1211,7018,lying
77408,-1257,132,4761,lying
77408,220,-322,9779,lying
77408,407,70,8393,lying
77408,331,869,13041,lying
77408,-947,-946,6009,lying
77408,-45,18,6177,lying
77408,608,-299,4083,lying
77408,706,-1895,3126,lying
77408,992,909,4628,lying
77408,-2580,-1079,5520,lying
77408,2460,59,11640,lying
77408,-240,1530,12577,lying
77408,-236,-140,12978,lying
77408,-1685,-631,5333,lying
77408,1977,-431,5378,lying
77408,891,-1110,4023,lying
77419,-1145,691,3229,lying
77419,-1033,-2391,5243,lying
77419,3257,837,7558,lying
77419,-355,421,11367,lying
77419,-2571,155,13130,lying
77419,1226,707,12706,lying
77419,-367,-1783,9457,lying
77419,148,701,4755,lying
77419,631,-1778,7115,lying
77419,853,244,3490,lying
77419,-1386,-2673,7661,lying
77419,1169,2582,10464,lying
77419,-662,271,12957,lying
77419,2024,262,10105,lying
77419,-1352,-1930,4096,lying
77419,-1068,401,7548,lying
77419,-754,-1261,5290,lying
77419,802,-1588,5890,lying
77419,566,1053,5792,lying
77419,2583,-1109,10875,lying
77419,-457,2394,11663,lying
77420,-2718,-2232,13144,lying
77420,439,283,10851,lying
77420,-359,222,11206,lying
77420,-118,-780,2689,lying
77420,1296,-861,3934,lying
77420,2011,-1418,1471,lying
77420,-2608,-604,7171,lying
77420,-149,1133,12843,lying
77420,-524,-146,13988,lying
77420,3478,1859,14219,lying
77420,-1750,-2885,4822,lying
77420,-1571,2912,7078,lying
77420,432,-4146,4225,lying
77420,1671,6,3522,lying
77420,-2060,84,4040,lying
