timestamp,ax,ay,az,label
386434,363,-269,8078,lying
386445,397,-295,8036,lying
386445,399,-289,8049,lying
386445,361,-281,8094,lying
386445,347,-291,8087,lying
386445,375,-300,8096,lying
386445,355,-316,8061,lying
386445,331,-310,8058,lying
386445,319,-296,8064,lying
386445,326,-290,8073,lying
386445,324,-290,8074,lying
386445,294,-297,8093,lying
386445,342,-313,8086,lying
386445,321,-274,8065,lying
386445,312,-309,8056,lying
386445,295,-309,8093,lying
386445,339,-324,8077,lying
386445,306,-325,8105,lying
386445,281,-365,8095,lying
386445,254,-318,8087,lying
386445,270,-309,8065,lying
386445,293,-308,8076,lying
386445,327,-326,8069,lying
386445,280,-372,8051,lying
386445,244,-365,8081,lying
386445,260,-332,8106,lying
386445,238,-289,8103,lying
386445,246,-328,8080,lying
386445,256,-332,8144,lying
386445,200,-338,8134,lying
386445,246,-357,8074,lying
386445,222,-343,8075,lying
386445,210,-386,8110,lying
386445,166,-346,8090,lying
386445,208,-346,8088,lying
386445,172,-391,8086,lying
386445,176,-369,8140,lying
386445,157,-376,8131,lying
386445,159,-386,8092,lying
386445,191,-389,8090,lying
386445,150,-384,8074,lying
386445,116,-375,8110,lying
386445,144,-412,8094,lying
386445,110,-377,8104,lying
386445,126,-392,8082,lying
386445,101,-366,8083,lying
386445,142,-372,8110,lying
386445,105,-432,8089,lying
386445,120,-424,8138,lying
386445,99,-372,8102,lying
386445,93,-412,8062,lying
386445,65,-386,8079,lying
386445,98,-429,8095,lying
386445,59,-422,8085,lying
386445,90,-419,8089,lying
386445,97,-428,8070,lying
386445,69,-468,8028,lying
386445,39,-460,8027,lying
386445,103,-454,8052,lying
386445,112,-446,8006,lying
386445,94,-414,8049,lying
386445,142,-385,8040,lying
386445,149,-376,8036,lying
386445,88,-391,8033,lying
386445,115,-399,8092,lying
386456,98,-379,8110,lying
386456,95,-414,8016,lying
386456,50,-404,8034,lying
386456,20,-424,8056,lying
386456,11,-438,8035,lying
386456,7,-456,8032,lying
386456,-11,-440,8014,lying
386456,-19,-466,7993,lying
386456,-58,-475,7982,lying
386456,-63,-484,7996,lying
386456,-53,-491,7956,lying
386456,-64,-529,7945,lying
386456,-96,-564,7922,lying
386456,-99,-529,7978,lying
386456,-49,-602,7991,lying
386456,-70,-555,7971,lying
386456,-31,-525,8057,lying
386456,-38,-529,8030,lying
386456,-40,-502,8013,lying
386456,-55,-536,8044,lying
386456,-22,-527,8049,lying
386456,-9,-525,7995,lying
386456,-7,-486,7999,lying
386456,-20,-473,8058,lying
386456,11,-483,8030,lying
386456,-23,-472,8006,lying
386456,-41,-464,7975,lying
386456,-56,-471,8014,lying
386456,-50,-478,8031,lying
386456,-44,-505,8008,lying
386456,-71,-484,7984,lying
386456,-51,-421,8005,lying
386456,4,-472,7993,lying
386456,-73,-501,8017,lying
386456,-22,-487,7977,lying
386456,-49,-471,7950,lying
386456,-48,-462,7965,lying
386456,-9,-459,7938,lying
386456,-26,-454,7991,lying
386456,-60,-467,7956,lying
386456,-91,-484,7948,lying
386456,-81,-468,7948,lying
386456,-68,-475,7975,lying
386456,-77,-455,7960,lying
386456,-80,-436,7964,lying
386456,-101,-510,7942,lying
386456,-96,-492,7934,lying
386456,-103,-460,7938,lying
386456,-104,-476,7944,lying
386456,-86,-493,7949,lying
386456,-65,-482,7931,lying
386456,-121,-490,7911,lying
386456,-136,-521,7889,lying
386456,-128,-500,7908,lying
386456,-144,-483,7908,lying
386456,-133,-526,7915,lying
386456,-135,-513,7925,lying
386456,-111,-519,7914,lying
386456,-119,-542,7891,lying
386456,-155,-522,7941,lying
386456,-139,-565,7946,lying
386456,-114,-534,7915,lying
386456,-131,-500,7910,lying
386456,-107,-562,7894,lying
386467,-142,-547,7914,lying
386467,-117,-514,7910,lying
386467,-122,-518,7898,lying
386467,-53,-541,7908,lying
386467,-88,-527,7925,lying
386467,-132,-527,7891,lying
386467,-97,-505,7886,lying
386467,-134,-514,7920,lying
386467,-101,-461,7910,lying
386467,-79,-442,7910,lying
386467,-33,-437,7906,lying
386467,-72,-421,7911,lying
386467,-76,-431,7867,lying
386467,-97,-478,7895,lying
386467,-139,-471,7881,lying
386467,-135,-476,7893,lying
386467,-215,-478,7832,lying
386467,-182,-474,7855,lying
386467,-249,-504,7841,lying
386467,-227,-543,7814,lying
386467,-218,-546,7756,lying
386467,-244,-554,7825,lying
386467,-264,-530,7820,lying
386467,-279,-533,7800,lying
386467,-244,-543,7797,lying
386467,-259,-541,7829,lying
386467,-285,-532,7808,lying
386467,-270,-560,7811,lying
386467,-284,-543,7852,lying
386467,-251,-552,7841,lying
386467,-255,-564,7860,lying
386467,-244,-531,7869,lying
386467,-258,-512,7777,lying
386467,-236,-530,7795,lying
386467,-248,-512,7829,lying
386467,-243,-499,7831,lying
386467,-221,-506,7874,lying
386467,-218,-493,7848,lying
386467,-253,-508,7820,lying
386467,-254,-476,7815,lying
386467,-284,-483,7836,lying
386467,-256,-497,7829,lying
386467,-255,-491,7805,lying
386467,-310,-547,7819,lying
386467,-312,-498,7813,lying
386467,-290,-498,7782,lying
386467,-247,-547,7772,lying
386467,-276,-531,7749,lying
386467,-284,-538,7771,lying
386467,-316,-531,7778,lying
386467,-328,-516,7816,lying
386467,-304,-533,7740,lying
386467,-305,-525,7744,lying
386467,-310,-516,7760,lying
386467,-290,-563,7786,lying
386467,-322,-522,7793,lying
386467,-299,-521,7802,lying
386467,-307,-539,7755,lying
386467,-333,-545,7763,lying
386467,-353,-581,7780,lying
386467,-388,-578,7806,lying
386467,-397,-564,7800,lying
386467,-363,-548,7782,lying
386467,-389,-577,7765,lying
386479,-378,-601,7760,lying
386479,-369,-569,7768,lying
386479,-433,-597,7777,lying
386479,-369,-572,7792,lying
386479,-417,-609,7778,lying
386479,-441,-566,7767,lying
386479,-424,-600,7793,lying
386479,-383,-571,7802,lying
386479,-422,-596,7801,lying
386479,-433,-610,7777,lying
386479,-396,-593,7797,lying
386479,-392,-598,7806,lying
386479,-413,-588,7809,lying
386479,-427,-595,7801,lying
386479,-394,-586,7779,lying
386479,-383,-607,7795,lying
386479,-426,-584,7801,lying
386479,-429,-635,7797,lying
386479,-381,-593,7762,lying
386479,-443,-612,7781,lying
386479,-434,-646,7773,lying
386479,-446,-629,7803,lying
386479,-464,-637,7796,lying
386479,-468,-606,7801,lying
386479,-452,-585,7800,lying
386479,-477,-606,7796,lying
386479,-447,-612,7801,lying
386479,-486,-606,7805,lying
386479,-460,-548,7795,lying
386479,-472,-642,7803,lying
386479,-451,-602,7802,lying
386479,-502,-593,7810,lying
386479,-495,-583,7858,lying
386479,-473,-605,7840,lying
386479,-485,-604,7825,lying
386479,-488,-594,7847,lying
386479,-508,-587,7809,lying
386479,-493,-584,7825,lying
386479,-451,-579,7795,lying
386479,-469,-594,7841,lying
386479,-485,-644,7836,lying
386479,-482,-570,7855,lying
386479,-463,-614,7841,lying
386479,-446,-624,7811,lying
386479,-450,-615,7853,lying
386479,-457,-591,7819,lying
386479,-496,-610,7829,lying
386479,-479,-635,7819,lying
386479,-444,-611,7823,lying
386479,-424,-570,7797,lying
386479,-439,-575,7825,lying
386479,-470,-604,7816,lying
386479,-458,-551,7845,lying
386479,-418,-588,7831,lying
386479,-458,-589,7796,lying
386479,-443,-581,7828,lying
386479,-473,-586,7822,lying
386479,-434,-614,7792,lying
386479,-407,-588,7839,lying
386479,-397,-578,7872,lying
386479,-413,-552,7867,lying
386479,-422,-563,7878,lying
386479,-375,-562,7850,lying
386479,-406,-554,7850,lying
386490,-404,-569,7826,lying
386490,-419,-581,7831,lying
386490,-392,-572,7857,lying
386490,-394,-574,7852,lying
386490,-393,-598,7872,lying
386490,-386,-621,7881,lying
386490,-389,-593,7863,lying
386490,-415,-631,7822,lying
386490,-366,-590,7878,lying
386490,-358,-581,7852,lying
386490,-370,-591,7845,lying
386490,-356,-552,7857,lying
386490,-346,-601,7846,lying
386490,-348,-586,7873,lying
386490,-355,-604,7878,lying
386490,-337,-593,7873,lying
386490,-352,-592,7861,lying
386490,-349,-577,7859,lying
386490,-314,-552,7876,lying
386490,-326,-616,7875,lying
386490,-321,-567,7874,lying
386490,-304,-621,7856,lying
386490,-313,-573,7849,lying
386490,-275,-575,7930,lying
386490,-319,-612,7938,lying
386490,-353,-619,7889,lying
386490,-280,-593,7869,lying
386490,-308,-611,7860,lying
386490,-262,-619,7817,lying
386490,-329,-608,7887,lying
386490,-301,-608,7887,lying
386490,-272,-621,7908,lying
386490,-224,-564,7895,lying
386490,-252,-580,7880,lying
386490,-257,-569,7889,lying
386490,-247,-593,7894,lying
386490,-245,-595,7912,lying
386490,-204,-601,7883,lying
386490,-214,-567,7889,lying
386490,-195,-569,7901,lying
386490,-221,-564,7897,lying
386490,-226,-579,7923,lying
386490,-229,-594,7902,lying
386490,-230,-592,7875,lying
386490,-175,-589,7922,lying
386490,-189,-578,7912,lying
386490,-185,-550,7907,lying
386490,-166,-550,7890,lying
386490,-203,-590,7878,lying
386490,-188,-576,7908,lying
386490,-175,-556,7908,lying
386490,-173,-539,7889,lying
386490,-156,-537,7887,lying
386490,-150,-532,7871,lying
386490,-152,-571,7898,lying
386490,-114,-551,7916,lying
386490,-122,-564,7903,lying
386490,-132,-550,7899,lying
386490,-110,-574,7925,lying
386490,-107,-519,7906,lying
386490,-100,-551,7903,lying
386490,-120,-543,7903,lying
386490,-87,-556,7882,lying
386490,-80,-571,7926,lying
386501,-148,-572,7927,lying
386501,-103,-557,7907,lying
386501,-114,-545,7905,lying
386501,-53,-556,7888,lying
386501,-55,-500,7908,lying
386501,-130,-542,7929,lying
386501,-76,-523,7931,lying
386501,-104,-518,7889,lying
386501,-90,-532,7895,lying
386501,-107,-505,7868,lying
386501,-138,-519,7882,lying
386501,-84,-528,7887,lying
386501,-30,-565,7866,lying
386501,-76,-579,7857,lying
386501,-74,-520,7895,lying
386501,-60,-520,7862,lying
386501,-27,-532,7813,lying
386501,-44,-521,7864,lying
386501,-74,-506,7870,lying
386501,-32,-514,7864,lying
386501,-68,-522,7908,lying
386501,-57,-511,7910,lying
386501,-83,-488,7891,lying
386501,-63,-502,7877,lying
386501,-43,-464,7851,lying
386501,-23,-506,7836,lying
386501,-31,-524,7853,lying
386501,-31,-515,7872,lying
386501,-19,-453,7870,lying
386501,-21,-483,7847,lying
386501,-23,-521,7848,lying
386501,-46,-499,7865,lying
386501,-63,-502,7846,lying
386501,-48,-488,7848,lying
386501,-15,-433,7828,lying
386501,-15,-494,7872,lying
386501,-47,-506,7862,lying
386501,-23,-479,7875,lying
386501,-60,-458,7877,lying
386501,-61,-491,7859,lying
386501,1,-454,7819,lying
386501,-45,-436,7817,lying
386501,-35,-450,7828,lying
386501,-48,-440,7816,lying
386502,-39,-474,7844,lying
386502,-45,-452,7834,lying
386502,-49,-424,7831,lying
386502,-34,-465,7832,lying
386502,-61,-470,7806,lying
386502,-56,-445,7811,lying
386502,-26,-432,7842,lying
386502,-55,-443,7804,lying
386502,-40,-461,7765,lying
386502,16,-431,7789,lying
386502,-15,-429,7778,lying
386502,-55,-436,7793,lying
386502,-66,-480,7805,lying
386502,-14,-450,7826,lying
386502,-50,-432,7826,lying
386502,-66,-440,7811,lying
386502,-57,-486,7816,lying
386502,-31,-455,7784,lying
386502,-79,-435,7789,lying
386502,-80,-448,7823,lying
386513,-39,-457,7765,lying
386513,-33,-438,7757,lying
386513,-39,-450,7786,lying
386513,-94,-448,7764,lying
386513,-39,-437,7784,lying
386513,-15,-459,7745,lying
386513,-80,-447,7794,lying
386513,-92,-455,7794,lying
386513,-41,-420,7774,lying
386513,-55,-401,7770,lying
386513,-66,-430,7794,lying
386513,-59,-428,7822,lying
386513,-61,-407,7839,lying
386513,-70,-427,7782,lying
386513,-64,-413,7823,lying
386513,-56,-397,7820,lying
386513,-28,-432,7807,lying
386513,-59,-396,7795,lying
386513,-34,-394,7762,lying
386513,-35,-418,7787,lying
386513,-46,-398,7786,lying
386513,-64,-370,7803,lying
386513,-11,-412,7783,lying
386513,-12,-400,7786,lying
386513,-35,-384,7795,lying
386513,-59,-420,7840,lying
386513,-50,-382,7814,lying
386513,-34,-402,7766,lying
386513,-51,-433,7789,lying
386513,-60,-408,7808,lying
386513,-35,-371,7762,lying
386513,0,-384,7779,lying
386513,-34,-384,7767,lying
386513,-17,-395,7782,lying
386513,-34,-383,7747,lying
386513,-21,-391,7774,lying
386513,-35,-397,7776,lying
386513,-47,-358,7778,lying
386513,-23,-364,7822,lying
386513,-27,-370,7828,lying
386513,-17,-375,7806,lying
386513,-72,-366,7797,lying
386513,-13,-410,7760,lying
386513,-13,-418,7826,lying
386513,8,-382,7769,lying
386513,9,-392,7790,lying
386513,-14,-400,7791,lying
386513,-34,-394,7803,lying
386513,-51,-400,7766,lying
386513,-2,-393,7813,lying
386513,14,-414,7830,lying
386513,7,-416,7786,lying
386513,-3,-392,7813,lying
386513,-15,-418,7805,lying
386513,-8,-430,7799,lying
386513,-16,-423,7790,lying
386513,44,-397,7811,lying
386513,-40,-419,7786,lying
386513,-14,-415,7787,lying
386513,-9,-388,7801,lying
386513,-23,-394,7796,lying
386513,-27,-378,7865,lying
386513,20,-435,7857,lying
386513,-18,-411,7803,lying
386524,-2,-410,7790,lying
386524,6,-418,7828,lying
386524,22,-391,7815,lying
386524,30,-414,7799,lying
386524,50,-424,7843,lying
386524,36,-389,7831,lying
386524,7,-383,7838,lying
386524,45,-404,7848,lying
386524,23,-411,7822,lying
386524,67,-379,7870,lying
386524,26,-362,7856,lying
386524,62,-408,7815,lying
386524,44,-345,7848,lying
386524,48,-359,7853,lying
386524,68,-376,7874,lying
386524,75,-394,7856,lying
386524,94,-410,7849,lying
386524,116,-381,7832,lying
386524,56,-343,7865,lying
386524,41,-338,7878,lying
386524,72,-382,7845,lying
386524,114,-384,7832,lying
386524,128,-385,7847,lying
386524,130,-373,7822,lying
386524,102,-352,7843,lying
386524,119,-370,7828,lying
386524,92,-361,7838,lying
386524,147,-384,7815,lying
386524,141,-374,7871,lying
386524,144,-349,7845,lying
386524,121,-328,7861,lying
386524,146,-406,7841,lying
386524,156,-378,7850,lying
386524,146,-350,7843,lying
386524,139,-356,7840,lying
386524,104,-371,7870,lying
386524,112,-360,7861,lying
386524,157,-339,7845,lying
386524,172,-351,7850,lying
386524,142,-375,7831,lying
386524,121,-344,7800,lying
386524,148,-401,7845,lying
386524,150,-405,7849,lying
386524,170,-376,7776,lying
386524,182,-385,7798,lying
386524,162,-373,7840,lying
386524,169,-402,7870,lying
386524,153,-388,7872,lying
386524,149,-396,7853,lying
386524,158,-391,7864,lying
386524,145,-386,7827,lying
386524,208,-373,7826,lying
386524,229,-413,7853,lying
386524,194,-380,7855,lying
386524,183,-387,7841,lying
386524,246,-406,7846,lying
386524,232,-404,7868,lying
386524,254,-362,7892,lying
386524,225,-372,7862,lying
386524,250,-408,7854,lying
386524,230,-352,7897,lying
386524,230,-425,7909,lying
386524,264,-415,7876,lying
386524,272,-413,7892,lying
386535,282,-412,7869,lying
386535,275,-385,7847,lying
386535,290,-400,7873,lying
386535,251,-375,7898,lying
386535,264,-415,7866,lying
386535,283,-402,7881,lying
386535,267,-400,7906,lying
386535,242,-418,7900,lying
386535,272,-410,7891,lying
386535,285,-370,7848,lying
386535,259,-408,7857,lying
386535,265,-362,7837,lying
386535,257,-378,7861,lying
386535,256,-419,7857,lying
386535,205,-407,7923,lying
386535,220,-392,7858,lying
386535,215,-426,7846,lying
386535,256,-380,7858,lying
386535,257,-421,7851,lying
386535,243,-433,7873,lying
386535,235,-397,7825,lying
386535,224,-412,7834,lying
386535,223,-391,7863,lying
386535,222,-398,7870,lying
386535,236,-389,7856,lying
386535,234,-430,7843,lying
386535,260,-425,7829,lying
386535,248,-437,7868,lying
386535,242,-403,7854,lying
386535,238,-384,7830,lying
386535,248,-403,7871,lying
386535,254,-395,7832,lying
386535,236,-417,7810,lying
386535,251,-397,7861,lying
386535,249,-406,7845,lying
386535,266,-392,7815,lying
386535,242,-393,7825,lying
386535,247,-403,7831,lying
386535,235,-443,7845,lying
386535,192,-392,7823,lying
386535,226,-361,7862,lying
386535,261,-391,7871,lying
386535,229,-402,7856,lying
386535,264,-434,7860,lying
386535,215,-356,7852,lying
386535,207,-350,7898,lying
386535,235,-357,7859,lying
386535,213,-350,7886,lying
386535,230,-345,7856,lying
386535,202,-400,7872,lying
386535,242,-363,7869,lying
386535,280,-358,7878,lying
386535,236,-328,7877,lying
386535,226,-373,7872,lying
386535,188,-406,7839,lying
386535,181,-406,7833,lying
386535,201,-380,7869,lying
386535,261,-347,7842,lying
386535,238,-351,7866,lying
386535,262,-317,7882,lying
386535,292,-323,7874,lying
386535,305,-262,7916,lying
386535,280,-301,7868,lying
386535,277,-360,7800,lying
386547,244,-379,7856,lying
386547,198,-381,7837,lying
386547,151,-394,7825,lying
386547,128,-369,7815,lying
386547,151,-418,7762,lying
386547,76,-434,7778,lying
386547,84,-437,7781,lying
386547,36,-473,7811,lying
386547,62,-464,7787,lying
386547,79,-532,7789,lying
386547,31,-518,7810,lying
386547,88,-474,7793,lying
386547,45,-504,7803,lying
386547,50,-476,7814,lying
386547,60,-464,7838,lying
386547,106,-452,7828,lying
386547,174,-481,7838,lying
386547,164,-482,7889,lying
386547,154,-450,7843,lying
386547,157,-447,7848,lying
386547,155,-419,7867,lying
386547,195,-452,7852,lying
386547,232,-464,7864,lying
386547,215,-397,7864,lying
386547,235,-427,7866,lying
386547,230,-396,7837,lying
386547,212,-355,7832,lying
386547,227,-418,7903,lying
386547,280,-410,7860,lying
386547,264,-374,7851,lying
386547,230,-423,7807,lying
386547,268,-437,7844,lying
386547,228,-419,7812,lying
386547,218,-413,7793,lying
386547,210,-439,7814,lying
386547,184,-406,7833,lying
386547,215,-395,7811,lying
386547,176,-438,7788,lying
386547,226,-452,7805,lying
386547,228,-460,7805,lying
386547,173,-457,7801,lying
386547,181,-470,7792,lying
386547,236,-446,7784,lying
386547,198,-433,7789,lying
386547,195,-456,7798,lying
386547,211,-463,7813,lying
386547,168,-472,7804,lying
386547,170,-490,7788,lying
386547,163,-517,7768,lying
386547,148,-522,7784,lying
386547,162,-460,7799,lying
386547,203,-465,7818,lying
386547,253,-458,7815,lying
386547,262,-446,7847,lying
386547,263,-414,7816,lying
386547,318,-437,7767,lying
386547,239,-435,7759,lying
386547,212,-444,7768,lying
386547,192,-438,7738,lying
386547,205,-439,7751,lying
386547,186,-468,7699,lying
386547,103,-474,7673,lying
386547,138,-477,7711,lying
386547,153,-515,7696,lying
386549,166,-534,7648,lying
386549,133,-549,7698,lying
386549,96,-509,7726,lying
386549,63,-540,7721,lying
386549,81,-508,7703,lying
386549,105,-563,7687,lying
386549,124,-543,7715,lying
386549,137,-507,7718,lying
386549,124,-506,7743,lying
386549,162,-514,7804,lying
386549,126,-505,7804,lying
386549,145,-528,7754,lying
386549,160,-480,7793,lying
386549,191,-456,7812,lying
386561,191,-472,7784,lying
386561,187,-486,7744,lying
386561,212,-440,7795,lying
386561,259,-417,7748,lying
386561,212,-420,7771,lying
386561,252,-416,7748,lying
386561,231,-397,7775,lying
386561,234,-385,7731,lying
386561,258,-455,7747,lying
386561,220,-426,7714,lying
386561,216,-455,7714,lying
386561,256,-457,7703,lying
386561,204,-489,7686,lying
386561,209,-462,7716,lying
386561,204,-408,7703,lying
386561,244,-439,7713,lying
386561,184,-488,7696,lying
386561,180,-482,7698,lying
386561,240,-454,7696,lying
386561,177,-476,7684,lying
386561,204,-456,7681,lying
386561,196,-466,7696,lying
386561,180,-524,7654,lying
386561,172,-458,7638,lying
386561,203,-490,7697,lying
386561,217,-477,7669,lying
386561,227,-507,7656,lying
386561,213,-501,7628,lying
386561,202,-518,7664,lying
386561,200,-519,7693,lying
386561,177,-514,7683,lying
386561,198,-500,7661,lying
386561,184,-534,7669,lying
386561,203,-521,7682,lying
386561,210,-499,7692,lying
386561,188,-518,7631,lying
386561,190,-546,7608,lying
386561,164,-546,7652,lying
386561,159,-594,7669,lying
386561,216,-572,7669,lying
386561,184,-564,7653,lying
386561,178,-560,7672,lying
386561,189,-560,7673,lying
386561,211,-540,7649,lying
386561,208,-545,7637,lying
386561,212,-543,7653,lying
386561,213,-519,7642,lying
386561,187,-572,7640,lying
386561,205,-578,7631,lying
386561,204,-526,7667,lying
386561,208,-561,7659,lying
386561,185,-557,7655,lying
386561,213,-538,7655,lying
386561,180,-542,7618,lying
386561,186,-529,7674,lying
386561,180,-504,7669,lying
386561,150,-530,7656,lying
386561,170,-512,7644,lying
386561,123,-501,7603,lying
386561,119,-547,7651,lying
386561,140,-516,7622,lying
386561,170,-490,7675,lying
386561,119,-533,7641,lying
386561,130,-457,7675,lying
386572,127,-541,7641,lying
386572,150,-563,7604,lying
386572,100,-525,7646,lying
386572,81,-533,7574,lying
386572,103,-536,7643,lying
386572,73,-534,7661,lying
386572,95,-515,7638,lying
386572,111,-540,7659,lying
386572,98,-507,7679,lying
386572,94,-543,7658,lying
386572,113,-538,7651,lying
386572,58,-529,7651,lying
386572,83,-553,7624,lying
386572,82,-540,7598,lying
386572,64,-513,7638,lying
386572,65,-558,7609,lying
386572,59,-501,7642,lying
386572,54,-509,7615,lying
386572,81,-549,7605,lying
386572,38,-560,7591,lying
386572,38,-545,7614,lying
386572,42,-506,7653,lying
386572,8,-552,7633,lying
386572,53,-546,7586,lying
386572,43,-529,7622,lying
386572,32,-530,7628,lying
386572,44,-511,7609,lying
386572,-7,-532,7662,lying
386572,20,-517,7630,lying
386572,35,-564,7652,lying
386572,-18,-542,7610,lying
386572,-7,-529,7615,lying
386572,-4,-558,7614,lying
386572,-7,-520,7622,lying
386572,-13,-556,7630,lying
386572,-33,-533,7670,lying
386572,7,-498,7588,lying
386572,-36,-480,7645,lying
386572,8,-497,7646,lying
386572,-3,-525,7647,lying
386572,-13,-526,7598,lying
386572,-40,-501,7600,lying
386572,-21,-490,7655,lying
386572,29,-508,7638,lying
386572,5,-533,7686,lying
386572,-30,-532,7698,lying
386572,-7,-497,7647,lying
386572,-11,-509,7647,lying
386572,-46,-498,7650,lying
386572,-44,-483,7687,lying
386572,-39,-481,7674,lying
386572,-24,-522,7640,lying
386572,-78,-471,7682,lying
386572,-64,-500,7688,lying
386572,-46,-457,7711,lying
386572,-109,-486,7682,lying
386572,-83,-476,7730,lying
386572,-76,-455,7735,lying
386572,-39,-471,7710,lying
386572,-58,-466,7729,lying
386572,-83,-461,7715,lying
386572,-55,-505,7720,lying
386572,-102,-519,7701,lying
386572,-137,-484,7712,lying
386581,-101,-418,7728,lying
386581,-35,-420,7741,lying
386581,-45,-459,7729,lying
386581,-9,-393,7778,lying
386581,-7,-396,7742,lying
386581,1,-404,7765,lying
386581,-36,-403,7718,lying
386581,-82,-378,7735,lying
386581,-49,-347,7743,lying
386581,-67,-412,7709,lying
386581,-74,-404,7719,lying
386581,-138,-467,7734,lying
386581,-190,-469,7666,lying
386581,-176,-496,7649,lying
386581,-213,-530,7738,lying
386581,-210,-583,7704,lying
386581,-250,-535,7695,lying
386581,-188,-544,7658,lying
386581,-198,-514,7720,lying
386581,-204,-528,7739,lying
386581,-255,-517,7761,lying
386581,-219,-516,7734,lying
386581,-198,-481,7790,lying
386581,-168,-487,7779,lying
386581,-217,-519,7764,lying
386581,-143,-500,7787,lying
386581,-100,-474,7823,lying
386581,-145,-513,7828,lying
386581,-143,-484,7845,lying
386581,-127,-457,7785,lying
386581,-129,-492,7841,lying
386581,-114,-449,7855,lying
386581,-101,-454,7836,lying
386581,-95,-428,7798,lying
386581,-89,-445,7832,lying
386581,-83,-450,7820,lying
386581,-72,-416,7869,lying
386581,-118,-451,7856,lying
386581,-89,-416,7849,lying
386581,-76,-397,7833,lying
386581,-132,-369,7867,lying
386581,-115,-397,7845,lying
386581,-164,-402,7802,lying
386581,-124,-382,7857,lying
386581,-121,-420,7873,lying
386581,-112,-408,7822,lying
386581,-105,-361,7817,lying
386581,-124,-406,7831,lying
386581,-99,-401,7832,lying
386581,-84,-382,7860,lying
386704,-10,-374,7846,lying
386704,-8,-338,7885,lying
386704,21,-381,7901,lying
386704,-55,-376,7849,lying
386704,-19,-353,7881,lying
386704,-45,-398,7872,lying
386704,-30,-374,7834,lying
386704,-36,-312,7854,lying
386704,-42,-341,7874,lying
386704,-61,-342,7858,lying
386704,-75,-341,7882,lying
386704,-68,-358,7846,lying
386704,-8,-369,7842,lying
386704,-37,-359,7835,lying
386704,-48,-355,7798,lying
386704,-41,-346,7874,lying
386704,-38,-329,7821,lying
386704,-74,-368,7858,lying
386704,-27,-339,7850,lying
386704,-29,-357,7816,lying
386704,-39,-368,7880,lying
386704,-55,-372,7882,lying
386704,-79,-373,7857,lying
386704,-50,-382,7871,lying
386704,-76,-367,7872,lying
386704,-36,-412,7904,lying
386704,-40,-400,7858,lying
386704,-62,-400,7819,lying
386704,-59,-395,7932,lying
386704,-66,-387,7873,lying
386704,-21,-369,7839,lying
386704,-64,-409,7856,lying
386704,-46,-403,7853,lying
386704,-58,-410,7846,lying
386704,-20,-435,7845,lying
386704,-10,-397,7870,lying
386704,-16,-411,7870,lying
386704,-42,-438,7898,lying
386704,-57,-415,7853,lying
386704,-41,-411,7869,lying
386704,-39,-399,7859,lying
386704,-3,-419,7854,lying
386704,-72,-436,7867,lying
386704,-53,-412,7851,lying
386704,-11,-418,7856,lying
386704,-46,-374,7846,lying
386704,-16,-383,7885,lying
386704,-46,-417,7838,lying
386704,-66,-395,7859,lying
386704,-66,-420,7857,lying
386704,-94,-391,7900,lying
386704,-36,-409,7891,lying
386704,-67,-387,7870,lying
386704,-43,-394,7874,lying
386704,-38,-431,7830,lying
386704,-83,-391,7867,lying
386704,-86,-400,7862,lying
386704,-73,-378,7876,lying
386704,-91,-388,7874,lying
386704,-89,-368,7904,lying
386704,-102,-374,7861,lying
386704,-64,-360,7878,lying
386704,-93,-368,7913,lying
386704,-100,-415,7916,lying
386715,-89,-383,7881,lying
386715,-89,-350,7863,lying
386715,-91,-352,7914,lying
386715,-140,-370,7900,lying
386715,-133,-356,7919,lying
386715,-106,-360,7929,lying
386715,-110,-392,7913,lying
386715,-88,-358,7895,lying
386715,-65,-369,7896,lying
386715,-104,-358,7925,lying
386715,-75,-388,7918,lying
386715,-129,-393,7920,lying
386715,-101,-356,7935,lying
386715,-125,-334,7932,lying
386715,-98,-371,7892,lying
386715,-147,-331,7888,lying
386715,-126,-344,7934,lying
386715,-140,-306,7964,lying
386715,-135,-361,7981,lying
386715,-189,-361,7960,lying
386715,-136,-332,7914,lying
386715,-107,-331,7899,lying
386715,-130,-376,7923,lying
386715,-109,-310,7902,lying
386715,-154,-314,7930,lying
386715,-107,-340,7885,lying
386715,-155,-341,7936,lying
386715,-144,-329,7984,lying
386715,-120,-319,7932,lying
386715,-124,-335,7895,lying
386715,-120,-315,7929,lying
386715,-176,-286,7917,lying
386715,-130,-338,7945,lying
386715,-126,-335,7952,lying
386715,-146,-302,7929,lying
386715,-144,-295,7920,lying
386715,-128,-286,7899,lying
386715,-142,-284,7917,lying
386715,-113,-299,7901,lying
386715,-111,-277,7931,lying
386715,-94,-242,7970,lying
386715,-145,-312,7973,lying
386715,-137,-293,7909,lying
386715,-178,-270,7910,lying
386715,-143,-292,7912,lying
386715,-136,-282,7929,lying
386715,-111,-235,7964,lying
386715,-51,-229,7979,lying
386715,18,-180,7962,lying
386715,32,-197,7967,lying
386715,47,-182,7950,lying
386715,24,-148,8004,lying
386715,-33,-184,7977,lying
386715,-42,-199,7972,lying
386715,-80,-203,7900,lying
386715,-144,-212,7907,lying
386715,-99,-233,7943,lying
386715,-121,-268,7954,lying
386715,-179,-331,7906,lying
386715,-182,-320,7921,lying
386715,-234,-331,7903,lying
