timestamp,ax,ay,az,label
1267451,2104,-539,115,normal
1267451,1897,-703,-2138,normal
1267451,-18,309,-856,normal
1267451,-993,274,3247,normal
1267451,-587,-242,6831,normal
1267451,-431,223,9236,normal
1267451,-726,439,10140,normal
1267451,-59,-559,9940,normal
1267451,864,-611,8164,normal
1267451,772,-39,6828,normal
1267451,426,-466,5809,normal
1267451,223,-569,5309,normal
1267451,-312,-168,5492,normal
1267451,-772,-249,5968,normal
1267451,-354,-142,5496,normal
1267451,405,-46,4352,normal
1267451,335,-503,3428,normal
1267451,522,-270,2753,normal
1267451,801,77,2211,normal
1267451,198,-249,2417,normal
1267451,-134,-479,3041,normal
1267451,-326,190,2947,normal
1267451,-1049,114,1977,normal
1267451,-570,-597,108,normal
1267451,791,-358,-2588,normal
1267451,721,-216,-4456,normal
1267451,601,-617,-3838,normal
1267451,1531,-536,-728,normal
1267451,1087,-476,4521,normal
1267451,-787,-262,11488,normal
1267451,-1302,-304,18738,normal
1267451,-789,-125,23844,normal
1267451,-1819,-553,25616,normal
1267451,-1951,-90,23923,normal
1267451,-82,-151,18908,normal
1267451,905,-596,11706,normal
1267451,628,-500,3999,normal
1267451,956,456,-2130,normal
1267451,1696,-19,-5716,normal
1267451,1250,-326,-6792,normal
1267451,248,468,-5287,normal
1267451,-414,704,-1886,normal
1267451,-40,-185,1489,normal
1267451,767,-142,4796,normal
1267451,4,216,8067,normal
1267451,-678,-556,11024,normal
1267452,636,-532,14177,normal
1267452,549,-524,16479,normal
1267463,-983,-187,17776,normal
1267463,-970,-550,17569,normal
1267463,-216,-237,15180,normal
1267463,-523,-245,10362,normal
1267463,-505,-210,4744,normal
1267463,558,-620,-1399,normal
1267463,1598,-442,-5700,normal
1267463,1680,-554,-6891,normal
1267463,933,-322,-4022,normal
1267463,345,-684,2075,normal
1267463,424,-808,10318,normal
1267463,-834,-251,18679,normal
1267463,-2438,-379,25624,normal
1267463,-1616,-798,29353,normal
1267463,-650,-788,28399,normal
1267463,-678,-97,24162,normal
1267463,-17,-312,17940,normal
1267463,1297,-769,10895,normal
1267463,1091,-474,4313,normal
1267463,454,214,438,normal
1267463,1324,320,-614,normal
1267463,871,-497,253,normal
1267463,-553,53,2781,normal
1267463,-394,663,6615,normal
1267463,822,103,9402,normal
1267463,318,-877,11469,normal
1267463,-554,-101,12339,normal
1267463,-281,504,13173,normal
1267463,694,-402,11452,normal
1267463,416,-854,9385,normal
1267463,-556,329,6748,normal
1267463,-230,-286,5470,normal
1267463,1105,-692,3679,normal
1267463,618,-513,4258,normal
1267463,60,77,6123,normal
1267463,490,-603,9843,normal
1267463,428,-689,13457,normal
1267463,-906,-323,16933,normal
1267463,-1382,-251,18182,normal
1267463,-574,-536,17624,normal
1267463,-812,-722,14158,normal
1267463,-809,-372,9629,normal
1267463,682,-270,4367,normal
1267463,1092,-521,378,normal
1267463,1056,-690,-1012,normal
1267463,1216,-296,704,normal
1267463,343,41,4664,normal
1267463,-452,-5,10386,normal
1267463,-410,-313,15591,normal
1267463,-1202,-56,18396,normal
1267463,-1370,142,18820,normal
1267463,-135,-504,16898,normal
1267463,441,-611,12552,normal
1267463,241,-392,7769,normal
1267463,1041,100,4728,normal
1267463,1539,-485,3039,normal
1267463,521,-389,2749,normal
1267463,-537,250,4467,normal
1267463,-3,350,7066,normal
1267463,209,-542,8766,normal
1267463,-330,-325,10183,normal
1267463,-310,286,12002,normal
1267463,699,-359,13271,normal
1267463,1133,-922,14468,normal
1267474,-197,-349,15736,normal
1267474,-1194,-200,16924,normal
1267474,-139,-446,16592,normal
1267474,-150,-267,14761,normal
1267474,-1515,-199,10713,normal
1267474,-673,-260,5690,normal
1267474,1204,-393,618,normal
1267474,1276,-136,-2818,normal
1267474,1048,-423,-3998,normal
1267474,1432,-25,-1684,normal
1267474,503,-118,3515,normal
1267474,-561,-15,9262,normal
1267474,-1166,315,13442,normal
1267474,-2031,143,13795,normal
1267474,-1532,-448,10194,normal
1267474,63,-153,3023,normal
1267474,243,-97,-5751,normal
1267474,865,-604,-13443,normal
1267474,3101,-774,-16938,normal
1267474,2945,-269,-15297,normal
1267474,267,-114,-8184,normal
1267474,-584,-61,1863,normal
1267474,-289,86,11949,normal
1267474,-1945,163,18943,normal
1267474,-3251,141,21924,normal
1267474,-1020,-417,19844,normal
1267474,778,-683,13860,normal
1267474,12,-891,6235,normal
1267474,1107,-475,738,normal
1267474,3038,-650,-1676,normal
1267474,1671,-644,-319,normal
1267474,-875,-89,4163,normal
1267474,-985,484,9850,normal
1267474,-627,219,14274,normal
1267474,-960,180,15220,normal
1267474,-959,445,13035,normal
1267474,99,420,8345,normal
1267474,1333,-607,3457,normal
1267474,2007,-278,-531,normal
1267474,953,328,-909,normal
1267474,268,-570,422,normal
1267474,733,-130,4024,normal
1267474,-716,422,7576,normal
1267474,-2022,33,9662,normal
1267474,-321,-305,8328,normal
1267474,848,-187,5772,normal
1267474,12,-424,2243,normal
1267474,907,-360,-359,normal
1267474,2231,-511,-1214,normal
1267474,767,-529,1286,normal
1267474,-566,-497,6329,normal
1267474,-344,-128,12516,normal
1267474,-1763,-565,17896,normal
1267474,-2074,-684,21330,normal
1267474,-203,-553,22413,normal
1267474,-51,-898,20941,normal
1267474,-269,-1162,19374,normal
1267474,1313,-751,17958,normal
1267474,1429,-969,17968,normal
1267474,-238,-784,19163,normal
1267474,-585,-66,21874,normal
1267474,-188,323,23540,normal
1267474,-1464,-138,23062,normal
1267474,-1436,535,20059,normal
1267485,628,355,15159,normal
1267485,1058,-359,8526,normal
1267485,531,-185,2819,normal
1267485,1763,570,-638,normal
1267485,2439,-524,-792,normal
1267485,943,-390,721,normal
1267485,-711,493,4759,normal
1267485,-709,168,8408,normal
1267485,-366,-738,10646,normal
1267485,-589,319,9713,normal
1267485,-727,-56,8107,normal
1267485,383,-356,5054,normal
1267485,1068,-779,2727,normal
1267485,806,-346,1590,normal
1267485,-52,-807,3079,normal
1267485,-124,-501,5391,normal
1267485,-372,-677,8974,normal
1267485,-1519,-1008,10975,normal
1267485,-1700,-536,10580,normal
1267485,-416,-537,7420,normal
1267485,257,-1396,3267,normal
1267485,25,-825,-1990,normal
1267485,683,-327,-5930,normal
1267485,1545,-608,-7241,normal
1267485,818,-661,-5324,normal
1267485,-414,194,-1884,normal
1267485,-516,27,3060,normal
1267485,-740,-221,7006,normal
1267485,-854,-36,9429,normal
1267485,-316,-340,10175,normal
1267485,375,-597,10263,normal
1267485,923,-345,10183,normal
1267485,1294,-803,11741,normal
1267485,1001,-859,14935,normal
1267485,151,251,19611,normal
1267485,-400,403,24270,normal
1267485,-728,-122,27834,normal
1267485,-1339,479,27596,normal
1267485,-1168,1053,23974,normal
1267485,449,373,17201,normal
1267485,904,-220,8765,normal
1267485,1399,354,289,normal
1267485,2467,360,-4466,normal
1267485,2288,-49,-5329,normal
1267485,1132,-154,-2634,normal
1267485,213,108,2408,normal
1267485,-976,290,8147,normal
1267485,-1374,132,11817,normal
1267485,-699,-170,12260,normal
1267485,-769,-168,9273,normal
1267485,-605,-268,4306,normal
1267485,1014,-810,-1258,normal
1267485,1734,-992,-4970,normal
1267485,696,-926,-5899,normal
1267485,480,-495,-2738,normal
1267485,205,-1095,3090,normal
1267485,-1304,-1089,9109,normal
1267485,-2071,-212,13872,normal
1267485,-1315,-538,15556,normal
1267485,-869,-1171,13068,normal
1267485,-736,-653,7897,normal
1267485,43,-244,1670,normal
1267485,1029,-765,-3884,normal
1267485,1702,-574,-7489,normal
1267497,1048,76,-6707,normal
1267497,169,118,-3113,normal
1267497,88,-3,2867,normal
1267497,-40,432,8768,normal
1267497,-952,185,14106,normal
1267497,-652,364,17008,normal
1267497,41,-138,18189,normal
1267497,324,-61,17110,normal
1267497,528,81,15644,normal
1267497,733,223,14016,normal
1267497,513,-271,13760,normal
1267497,367,230,13660,normal
1267497,-118,802,14038,normal
1267497,-346,344,13599,normal
1267497,12,-16,12729,normal
1267497,130,346,10311,normal
1267497,165,409,7904,normal
1267497,850,-345,5293,normal
1267497,940,-406,3698,normal
1267497,356,-303,2784,normal
1267497,-15,-266,3637,normal
1267497,-185,-465,4405,normal
1267497,-779,-557,5146,normal
1267497,-907,-424,4798,normal
1267497,-400,-361,3998,normal
1267497,-35,-793,2096,normal
1267497,87,-1065,629,normal
1267497,531,-681,245,normal
1267497,476,-698,1578,normal
1267497,143,-1097,4265,normal
1267497,-480,-1045,7763,normal
1267497,-1075,-491,10638,normal
1267497,-1216,-339,11744,normal
1267497,-902,-860,10422,normal
1267497,-616,-608,7071,normal
1267497,15,-337,2351,normal
1267497,1016,-259,-1707,normal
1267497,1362,-654,-3958,normal
1267497,1378,-152,-3326,normal
1267497,1128,10,640,normal
1267497,236,247,6220,normal
1267497,-610,148,12404,normal
1267497,-709,429,16498,normal
1267497,-730,155,18116,normal
1267497,-628,510,15618,normal
1267497,-26,-157,11174,normal
1267497,961,-114,4990,normal
1267497,1361,18,-42,normal
1267497,1609,301,-2940,normal
1267497,1441,-420,-2260,normal
1267497,914,117,929,normal
1267497,-192,647,6385,normal
1267497,-840,-123,11511,normal
1267497,-428,-339,15192,normal
1267497,-654,-50,16365,normal
1267497,-924,-301,15990,normal
1267497,13,-1108,13970,normal
1267497,960,-952,11446,normal
1267497,371,-667,9688,normal
1267497,-158,-1082,9546,normal
1267497,265,-701,10074,normal
1267497,-251,-637,11179,normal
1267497,-952,-563,11902,normal
1267497,-578,-476,12278,normal
1267508,151,-257,11496,normal
1267508,144,-1059,10425,normal
1267508,317,-439,9259,normal
1267508,535,-325,9330,normal
1267508,692,-739,10056,normal
1267508,59,-918,11983,normal
1267508,-691,208,13754,normal
1267508,-656,-136,15345,normal
1267508,1,-562,14993,normal
1267508,-150,-104,13392,normal
1267508,-59,259,11208,normal
1267508,1168,-374,9633,normal
1267508,1553,-224,8815,normal
1267508,631,183,10284,normal
1267508,419,45,13748,normal
1267508,458,-96,17333,normal
1267508,-751,144,20230,normal
1267508,-1544,211,21371,normal
1267508,-641,202,19874,normal
1267508,9,-304,15334,normal
1267508,-217,-334,9899,normal
1267508,689,-194,4794,normal
1267508,2000,-55,1246,normal
1267508,1447,-547,442,normal
1267508,494,-295,2874,normal
1267508,-125,-224,7473,normal
1267508,-698,36,12175,normal
1267508,-1347,-308,16641,normal
1267508,-1173,-434,17921,normal
1267508,-944,-577,16713,normal
1267508,-510,-602,13226,normal
1267508,309,-767,9386,normal
1267508,696,-883,5207,normal
1267508,549,-954,2458,normal
1267508,500,-279,1525,normal
1267508,249,-342,2395,normal
1267508,-342,-438,3020,normal
1267508,-682,-163,4085,normal
1267508,-218,-272,4337,normal
1267508,181,-447,4610,normal
1267508,449,-250,5106,normal
1267508,438,-305,6597,normal
1267508,381,-620,8635,normal
1267508,348,-264,11460,normal
1267508,-200,-168,14878,normal
1267508,-952,-312,17087,normal
1267508,-801,-20,18011,normal
1267508,-375,-31,16814,normal
1267508,231,-272,14469,normal
1267508,750,110,11388,normal
1267508,838,46,8932,normal
1267508,906,-338,7834,normal
1267508,1113,84,7940,normal
1267508,324,562,9802,normal
1267508,-634,378,11129,normal
1267508,-957,204,10639,normal
1267508,-726,826,7524,normal
1267508,-315,198,2399,normal
1267508,506,-220,-4112,normal
1267508,923,51,-10441,normal
1267508,1686,-98,-13884,normal
1267508,2456,-359,-13774,normal
1267508,1402,-604,-9674,normal
1267508,-443,-106,-2656,normal
1267519,-1233,-386,5756,normal
1267519,-775,-128,12157,normal
1267519,-1763,-487,15684,normal
1267519,-2363,-398,15167,normal
1267519,-537,-774,11740,normal
1267519,863,-644,5440,normal
1267519,346,-1225,12,normal
1267519,1047,-995,-3393,normal
1267519,1958,-612,-2856,normal
1267519,547,-591,503,normal
1267519,-732,-721,6424,normal
1267519,-619,-346,12012,normal
1267519,-972,106,16206,normal
1267519,-1182,-155,17352,normal
1267519,-131,-189,15524,normal
1267519,203,48,11472,normal
1267519,426,-296,7173,normal
1267519,1770,128,3695,normal
1267519,1277,-9,1733,normal
1267519,241,-91,1720,normal
1267519,697,430,3548,normal
1267519,257,405,5398,normal
1267519,-832,258,6123,normal
1267519,76,242,5884,normal
1267519,779,183,3851,normal
1267519,64,57,877,normal
1267519,581,-3,-1401,normal
1267519,1465,143,-2638,normal
1267519,279,-495,-2340,normal
1267519,-352,-166,-272,normal
1267519,-232,166,3070,normal
1267519,-709,-390,5387,normal
1267519,-1047,-762,6306,normal
1267519,-687,-108,5476,normal
1267519,-394,-439,3100,normal
1267519,274,-1187,-158,normal
1267519,433,-623,-2889,normal
1267519,-3,-589,-4172,normal
1267519,574,-903,-3438,normal
1267519,598,-665,-354,normal
1267519,-1147,-109,4261,normal
1267519,-1240,-899,8792,normal
1267519,101,-300,12127,normal
1267519,-1032,-3,13679,normal
1267519,-1490,-813,13404,normal
1267519,788,-770,11112,normal
1267519,1034,-97,7887,normal
1267519,81,-659,6714,normal
1267519,1321,-842,7673,normal
1267519,1419,-300,11329,normal
1267519,-290,-27,16483,normal
1267519,-1,-383,23497,normal
1267519,324,491,28529,normal
1267519,-1914,76,31470,normal
1267519,-1312,255,30116,normal
1267519,608,319,25247,normal
1267519,138,333,16209,normal
1267519,244,-391,7385,normal
1267519,2290,609,-970,normal
1267519,2237,-45,-6514,normal
1267519,1550,88,-8447,normal
1267519,1272,-164,-5292,normal
1267519,313,765,-420,normal
1267519,-838,-187,5767,normal
1267522,-656,-73,9983,normal
1267522,-1070,112,12706,normal
1267522,-1474,-681,12472,normal
1267522,62,-906,11571,normal
1267522,299,-800,9546,normal
1267522,-166,-1465,9044,normal
1267522,917,-1158,10557,normal
1267522,551,-912,14444,normal
1267522,-1504,-1051,17990,normal
1267522,-1451,-944,21206,normal
1267522,-960,-597,21613,normal
1267522,-1876,-530,18797,normal
1267522,-864,-683,13266,normal
1267522,1042,-622,6348,normal
1267533,717,-676,-540,normal
1267533,1271,-818,-3671,normal
1267533,2711,-163,-2487,normal
1267533,1091,-411,1912,normal
1267533,-523,98,9068,normal
1267533,-395,-20,16916,normal
1267533,-745,470,21856,normal
1267533,-1445,127,23545,normal
1267533,-363,84,21527,normal
1267533,534,-156,16833,normal
1267533,1008,-240,10813,normal
1267533,1820,72,6941,normal
1267533,1787,227,5097,normal
1267533,806,-207,5565,normal
1267533,91,398,7746,normal
1267533,-516,854,11267,normal
1267533,-947,186,12571,normal
1267533,-649,12,11668,normal
1267533,-150,-24,9255,normal
1267533,582,-283,6246,normal
1267533,1256,-834,3960,normal
1267533,916,-512,3526,normal
1267533,136,-725,5529,normal
1267533,244,-633,8950,normal
1267533,-1072,-505,12661,normal
1267533,-2418,-26,14648,normal
1267533,-1411,-445,14288,normal
1267533,-46,-842,10460,normal
1267533,-550,-719,5608,normal
1267533,369,-509,1361,normal
1267533,2142,-1044,-968,normal
1267533,1485,-894,-1262,normal
1267533,-217,-570,2111,normal
1267533,-249,-418,6631,normal
1267533,-677,-280,10563,normal
1267533,-2087,179,11604,normal
1267533,-1563,-186,9973,normal
1267533,726,-196,4710,normal
1267533,657,-184,-1365,normal
1267533,857,145,-6157,normal
1267533,2535,-336,-7808,normal
1267533,2609,-146,-6926,normal
1267533,272,300,-1314,normal
1267533,-757,443,5438,normal
1267533,-682,275,11342,normal
1267533,-1339,320,13488,normal
1267533,-1528,75,13131,normal
1267533,12,68,9674,normal
1267533,912,-503,5137,normal
1267533,1030,-186,1278,normal
1267533,1718,-285,746,normal
1267533,1490,-142,2740,normal
1267533,-293,-193,7262,normal
1267533,-1318,419,12537,normal
1267533,-1324,332,16098,normal
1267533,-1455,-5,16125,normal
1267533,-1048,-327,13468,normal
1267533,316,-114,8762,normal
1267533,1159,-687,3985,normal
1267533,1142,-956,757,normal
1267533,1320,-405,1687,normal
1267533,1030,-487,5431,normal
1267533,-520,-610,10725,normal
1267533,-1845,84,15526,normal
1267544,-1682,184,18326,normal
1267544,-705,-549,17282,normal
1267544,-145,-491,13345,normal
1267544,364,-43,8874,normal
1267544,1626,-814,6020,normal
1267544,2595,-1272,5933,normal
1267544,1253,-398,9659,normal
1267544,-406,-174,16560,normal
1267544,-686,-651,23551,normal
1267544,-1499,-140,27985,normal
1267544,-2800,274,28161,normal
1267544,-1214,2,22932,normal
1267544,951,-574,13519,normal
1267544,965,-14,2943,normal
1267544,1583,-263,-5837,normal
1267544,3454,-212,-10247,normal
1267544,2667,-165,-9640,normal
1267544,214,334,-3165,normal
1267544,-1088,-24,5752,normal
1267544,-1159,286,14283,normal
1267544,-1863,108,19697,normal
1267544,-1930,-246,21023,normal
1267544,-442,-626,17478,normal
1267544,345,-537,11328,normal
1267544,460,-881,4263,normal
1267544,1428,-515,-1445,normal
1267544,1481,-526,-4620,normal
1267544,321,-413,-4108,normal
1267544,-529,-279,-829,normal
1267544,-663,-89,3485,normal
1267544,-774,-239,7496,normal
1267544,-436,-582,11165,normal
1267544,-117,-643,13300,normal
1267544,-286,-654,14424,normal
1267544,3,-744,14984,normal
1267544,430,-827,14278,normal
1267544,-206,-727,12766,normal
1267544,-939,-299,10504,normal
1267544,-183,-222,8183,normal
1267544,638,-212,4710,normal
1267544,38,-45,1596,normal
1267544,624,104,-740,normal
1267544,1949,-113,-1446,normal
1267544,1403,92,-1378,normal
1267544,-211,256,780,normal
1267544,141,86,3157,normal
1267544,384,-4,5162,normal
1267544,-866,52,5357,normal
1267544,-1040,-16,5274,normal
1267544,509,-256,3297,normal
1267544,895,-682,1663,normal
1267544,719,-334,1039,normal
1267544,1096,-160,3400,normal
1267544,847,-477,6482,normal
1267544,-550,-430,10506,normal
1267544,-1304,276,13973,normal
1267544,-1242,88,15132,normal
1267544,-906,-461,13310,normal
1267544,-1108,-228,9482,normal
1267544,-268,-208,4190,normal
1267544,1420,-844,-551,normal
1267544,1758,-513,-3223,normal
1267545,864,-288,-2329,normal
1267545,544,-506,567,normal
1267553,-41,-64,4793,normal
1267553,-1190,432,8575,normal
1267553,-1392,-282,10171,normal
1267553,-601,-19,8060,normal
1267553,-484,101,3660,normal
1267553,658,-212,-349,normal
1267553,2215,-817,-3121,normal
1267553,2008,-178,-2469,normal
1267553,789,-448,2758,normal
1267553,717,-604,11381,normal
1267553,-216,-109,20165,normal
1267553,-2275,-36,27140,normal
1267553,-2601,-384,30308,normal
1267553,-869,-322,27418,normal
1267553,-6,172,20090,normal
1267553,-131,-554,10486,normal
1267553,1273,-465,667,normal
1267553,2979,-179,-6538,normal
1267553,2456,72,-8815,normal
1267553,286,52,-5652,normal
1267553,-76,312,808,normal
1267553,-229,121,8742,normal
1267553,-1461,232,14902,normal
1267553,-1761,78,18557,normal
1267553,-440,-318,17998,normal
1267553,118,-1095,15395,normal
1267553,218,-346,10059,normal
1267553,666,-120,5701,normal
1267553,1089,-904,2621,normal
1267553,600,-990,1705,normal
1267553,-398,738,2720,normal
1267553,-669,-207,5551,normal
1267553,-83,-870,8243,normal
1267553,-398,78,10870,normal
1267553,-1015,203,12609,normal
1267553,255,-844,12485,normal
1267553,920,-678,11092,normal
1267553,-530,-348,8908,normal
1267553,-696,-356,6753,normal
1267553,1018,-626,4580,normal
1267553,572,-447,2460,normal
1267553,-694,-402,2409,normal
1267553,199,-125,3455,normal
1267553,1383,-248,5380,normal
1267553,664,-360,8521,normal
1267553,-385,-158,12688,normal
1267553,-245,47,16692,normal
1267553,142,-625,19813,normal
1267553,-368,-362,21325,normal
1267553,-1034,-27,21092,normal
1267676,868,-268,10617,normal
1267676,1216,-769,8950,normal
1267676,1018,-241,8324,normal
1267676,474,-8,9865,normal
1267676,-327,-69,11863,normal
1267676,-1165,55,13193,normal
1267676,-1055,333,13389,normal
1267676,-220,-189,11743,normal
1267676,714,-289,8738,normal
1267676,984,-97,6602,normal
1267676,1026,-665,5491,normal
1267676,1488,-365,6119,normal
1267676,727,-137,7984,normal
1267676,-685,-203,11266,normal
1267676,-1231,-211,13698,normal
1267676,-1094,215,14310,normal
1267676,-943,-100,13063,normal
1267676,-217,-621,10351,normal
1267676,836,-383,7341,normal
1267676,1132,-418,6039,normal
1267676,1040,-923,7128,normal
1267676,1046,-592,10174,normal
1267676,-287,-393,14617,normal
1267676,-1714,-625,18735,normal
1267676,-1492,-269,20504,normal
1267676,-940,-270,18758,normal
1267676,-915,-299,14208,normal
1267676,-128,-700,8494,normal
1267676,1409,-320,2592,normal
1267676,1677,-391,-851,normal
1267676,1109,-412,-1234,normal
1267676,921,-186,1578,normal
1267676,-44,-207,6096,normal
1267676,-1177,-352,10827,normal
1267676,-1267,124,14161,normal
1267676,-692,-300,15291,normal
1267676,-49,-889,14257,normal
1267676,580,-474,12240,normal
1267676,976,-119,10912,normal
1267676,1050,-838,10856,normal
1267676,941,-523,12601,normal
1267676,-365,234,15718,normal
1267676,-1221,102,18740,normal
1267676,-821,-495,20250,normal
1267676,-692,70,18938,normal
1267676,-1015,13,15497,normal
1267676,547,-445,10947,normal
1267676,1873,-813,6066,normal
1267676,1191,-138,2300,normal
1267676,474,104,1008,normal
1267676,1066,31,744,normal
1267676,290,-211,900,normal
1267676,-1537,585,286,normal
1267676,-1122,561,-879,normal
1267676,651,-276,-3839,normal
1267676,603,-449,-6910,normal
1267676,487,-65,-8436,normal
1267676,1714,-596,-6905,normal
1267676,1944,-1047,-3370,normal
1267676,160,-538,3133,normal
1267676,-1191,-313,10157,normal
1267676,-1519,-591,16084,normal
1267676,-1738,-378,17850,normal
1267676,-1882,-198,15771,normal
1267687,-775,-78,9823,normal
1267687,504,-832,2256,normal
1267687,1418,-751,-5136,normal
1267687,2018,-305,-8647,normal
1267687,1811,-262,-8118,normal
1267687,993,-410,-4027,normal
1267687,-201,-157,2950,normal
1267687,-1398,327,9127,normal
1267687,-1605,317,13286,normal
1267687,-706,-287,13357,normal
1267687,-177,-152,10610,normal
1267687,490,170,6307,normal
1267687,1488,-340,2646,normal
1267687,2102,-359,330,normal
1267687,1353,-17,1794,normal
1267687,167,121,5538,normal
1267687,-566,221,10398,normal
1267687,-1003,304,14149,normal
1267687,-1572,273,15011,normal
1267687,-811,421,12102,normal
1267687,526,-156,6521,normal
1267687,977,-432,-405,normal
1267687,1324,-341,-5546,normal
1267687,2078,-156,-7128,normal
1267687,1623,-790,-4097,normal
1267687,34,-366,2752,normal
1267687,-1044,142,11630,normal
1267687,-1451,-91,19933,normal
1267687,-1824,-639,24698,normal
1267687,-1792,-274,25593,normal
1267687,-961,-264,22054,normal
1267687,248,-780,15569,normal
1267687,816,-728,7651,normal
1267687,658,-522,842,normal
1267687,1468,-548,-3426,normal
1267687,1300,-590,-3953,normal
1267687,-238,-213,-1336,normal
1267687,-616,-52,4024,normal
1267687,-162,-193,9180,normal
1267687,-602,156,12717,normal
1267687,-960,-27,14455,normal
1267687,-126,-598,13636,normal
1267687,376,-192,11332,normal
1267687,177,-151,9065,normal
1267687,766,-840,7890,normal
1267687,1004,-522,8277,normal
1267687,1,-198,11294,normal
1267687,-117,-348,15828,normal
1267687,286,-497,20172,normal
1267687,-710,10,23682,normal
1267687,-1444,-23,25478,normal
1267687,-323,-157,24111,normal
1267687,125,-81,19471,normal
1267687,-677,-337,12819,normal
1267687,431,-126,6714,normal
1267687,1743,-342,1767,normal
1267687,1066,-444,-436,normal
1267687,662,38,806,normal
1267687,926,11,4522,normal
1267687,-44,-419,8600,normal
1267687,-1027,40,12296,normal
1267687,-1096,96,14007,normal
1267687,-734,-530,12327,normal
1267687,-324,-654,8839,normal
1267699,134,-298,4183,normal
1267699,708,-703,-6,normal
1267699,1476,-1082,-2598,normal
1267699,1091,-615,-2028,normal
1267699,116,-312,1229,normal
1267699,-42,-576,5987,normal
1267699,-756,-422,9694,normal
1267699,-1679,-152,11589,normal
1267699,-1009,-459,10699,normal
1267699,76,-471,6558,normal
1267699,-110,-730,1859,normal
1267699,533,-773,-2370,normal
1267699,2054,-644,-4020,normal
1267699,1815,-486,-2836,normal
1267699,-8,-487,1821,normal
1267699,-264,189,7523,normal
1267699,-304,-168,13118,normal
1267699,-1293,9,16215,normal
1267699,-1578,317,17556,normal
1267699,-108,-60,15685,normal
1267699,1032,-481,12015,normal
1267699,671,-96,7680,normal
1267699,828,396,4840,normal
1267699,1630,-506,3436,normal
1267699,793,-129,2863,normal
1267699,-869,724,3663,normal
1267699,-320,519,4541,normal
1267699,472,-158,4140,normal
1267699,-109,241,3175,normal
1267699,98,182,2867,normal
1267699,1768,-461,3509,normal
1267699,1581,-552,6361,normal
1267699,-122,-377,11770,normal
1267699,-192,-369,18333,normal
1267699,-394,-687,23585,normal
1267699,-2058,-315,26491,normal
1267699,-2291,-136,26045,normal
1267699,-664,-653,20824,normal
1267699,32,-640,12396,normal
1267699,456,-551,4550,normal
1267699,1924,-363,-1751,normal
1267699,2402,-536,-4982,normal
1267699,1322,-323,-3616,normal
1267699,154,-98,1028,normal
1267699,-547,80,6581,normal
1267699,-1608,-46,11052,normal
1267699,-1875,-18,12813,normal
1267699,-741,-147,10906,normal
1267699,65,-667,5982,normal
1267699,496,-338,920,normal
1267699,1563,-470,-2711,normal
1267699,2294,-573,-3878,normal
1267699,968,-371,-1052,normal
1267699,-497,42,4756,normal
1267699,-697,-149,10978,normal
1267699,-1360,327,14790,normal
1267699,-2070,120,15672,normal
1267699,-930,-240,12815,normal
1267699,461,-413,7142,normal
1267699,331,-133,711,normal
1267699,1085,-537,-4029,normal
1267699,2277,-459,-6181,normal
1267699,1230,-218,-4445,normal
1267699,-572,-204,1378,normal
1267710,-471,83,8755,normal
1267710,-599,24,16154,normal
1267710,-1349,-369,22531,normal
1267710,-1099,-366,27182,normal
1267710,-46,-213,28972,normal
1267710,-23,-727,28442,normal
1267710,-251,-745,26397,normal
1267710,31,-57,23497,normal
1267710,102,-539,19446,normal
1267710,-263,-260,14570,normal
1267710,-374,396,9742,normal
1267710,241,83,4408,normal
1267710,1244,-491,-122,normal
1267710,1672,350,-2777,normal
1267710,1156,123,-2782,normal
1267710,1298,-230,32,normal
1267710,1153,-411,5057,normal
1267710,-271,148,10713,normal
1267710,-1390,-164,15667,normal
1267710,-1094,-481,18241,normal
1267710,-949,-401,17715,normal
1267710,-1029,-548,14712,normal
1267710,179,-913,10191,normal
1267710,1286,-546,5722,normal
1267710,1398,-716,3407,normal
1267710,887,-903,2965,normal
1267710,456,-268,4689,normal
1267710,-399,-222,7908,normal
1267710,-1160,-632,10660,normal
1267710,-1089,-38,11848,normal
1267710,-974,-59,10863,normal
1267710,-457,-924,8262,normal
1267710,869,-572,4848,normal
1267710,1018,-230,2059,normal
1267710,553,-786,501,normal
1267710,1000,-489,895,normal
1267710,660,271,2795,normal
1267710,-639,-21,4768,normal
1267710,-914,-176,5922,normal
1267710,-322,159,5682,normal
1267710,54,98,4164,normal
1267710,744,-470,2206,normal
1267710,990,-169,479,normal
1267710,871,-111,734,normal
1267710,1071,-434,2734,normal
1267710,550,-68,6070,normal
1267710,-911,-5,9561,normal
1267710,-945,-297,12473,normal
1267710,-537,-131,13337,normal
1267710,-633,106,11782,normal
1267710,-90,-454,8776,normal
1267710,1141,-532,4574,normal
1267710,922,62,478,normal
1267710,619,-149,-2020,normal
1267710,957,-456,-2911,normal
1267710,291,54,-2727,normal
1267710,-775,239,-959,normal
1267710,-382,-114,1409,normal
1267710,77,-312,2982,normal
1267710,-287,-211,4508,normal
1267710,33,-332,6257,normal
1267710,608,-583,7931,normal
1267710,337,-710,9237,normal
1267710,-232,-404,11035,normal
1267721,-557,-344,12156,normal
1267721,-641,-316,12262,normal
1267721,-621,-403,11060,normal
1267721,-236,-236,9726,normal
1267721,60,-147,7821,normal
1267721,555,-275,7300,normal
1267721,1076,-401,8049,normal
1267721,739,-258,10331,normal
1267721,-33,81,12929,normal
1267721,-508,-23,15958,normal
1267721,-555,-314,16492,normal
