timestamp,ax,ay,az,label
1390010,52,274,5916,abnormal
1390010,-306,-219,1772,abnormal
1390010,706,-72,-1661,abnormal
1390010,1225,205,-3765,abnormal
1390010,885,-396,-2888,abnormal
1390010,1118,-475,1039,abnormal
1390010,842,-32,7586,abnormal
1390010,-120,-378,15118,abnormal
1390010,-751,-649,22663,abnormal
1390010,-1453,-276,28034,abnormal
1390010,-1898,-502,29862,abnormal
1390010,-1057,-647,27695,abnormal
1390019,-278,-364,21772,abnormal
1390019,-333,-468,13447,abnormal
1390019,815,-809,4874,abnormal
1390019,1857,-487,-2738,abnormal
1390019,1095,329,-7617,abnormal
1390019,861,-487,-8688,abnormal
1390019,1206,-216,-7081,abnormal
1390019,-29,382,-3421,abnormal
1390019,-859,243,1309,abnormal
1390019,-26,-451,5423,abnormal
1390019,196,-179,8008,abnormal
1390019,-762,-517,10221,abnormal
1390019,-158,-562,11765,abnormal
1390019,545,-849,13108,abnormal
1390019,-51,-493,14152,abnormal
1390019,-194,-864,16506,abnormal
1390019,-65,-593,18196,abnormal
1390019,-862,-450,19622,abnormal
1390019,-796,-214,19800,abnormal
1390019,47,-253,18624,abnormal
1390019,-161,100,15053,abnormal
1390019,-416,-201,11037,abnormal
1390019,644,388,6210,abnormal
1390019,1138,6,1461,abnormal
1390019,440,37,-2834,abnormal
1390019,406,79,-4549,abnormal
1390019,1087,402,-5174,abnormal
1390019,490,-110,-4460,abnormal
1390019,26,-7,-2866,abnormal
1390019,414,30,-274,abnormal
1390019,438,-50,1926,abnormal
1390019,64,-442,4879,abnormal
1390019,132,68,7272,abnormal
1390019,17,-360,9983,abnormal
1390019,116,-478,12127,abnormal
1390019,-163,-312,14760,abnormal
1390019,-738,-24,15725,abnormal
1390019,-820,-902,15730,abnormal
1390019,-244,-286,13766,abnormal
1390019,-622,-107,10242,abnormal
1390019,-551,-760,4639,abnormal
1390019,391,-643,-1733,abnormal
1390019,749,195,-8204,abnormal
1390019,758,-242,-12936,abnormal
1390019,1219,-813,-15204,abnormal
1390019,1517,252,-13949,abnormal
1390019,725,224,-9027,abnormal
1390019,140,-462,-1193,abnormal
1390019,-119,-302,7528,abnormal
1390019,-746,323,16379,abnormal
1390141,-873,19,8933,abnormal
1390141,271,-600,11104,abnormal
1390141,440,-121,11810,abnormal
1390141,-1164,-401,11624,abnormal
1390141,113,183,11253,abnormal
1390141,921,-167,9478,abnormal
1390141,-785,-456,6337,abnormal
1390141,-387,156,3851,abnormal
1390141,1321,-69,1897,abnormal
1390141,1073,-749,685,abnormal
1390141,312,-231,1723,abnormal
1390141,774,17,5426,abnormal
1390141,621,-505,8979,abnormal
1390141,35,-472,13011,abnormal
1390141,-650,688,16261,abnormal
1390141,-1526,223,17156,abnormal
1390141,-813,-495,14520,abnormal
1390141,316,156,9961,abnormal
1390141,-234,281,4428,abnormal
1390141,583,-622,-86,abnormal
1390141,2492,-576,-2059,abnormal
1390141,1682,-246,-53,abnormal
1390141,242,-334,5085,abnormal
1390141,299,-464,12613,abnormal
1390141,-855,-112,18858,abnormal
1390141,-2487,-121,22147,abnormal
1390141,-1319,66,20106,abnormal
1390141,-607,-41,14384,abnormal
1390141,-803,-514,5515,abnormal
1390141,949,-437,-3044,abnormal
1390141,2797,58,-9003,abnormal
1390141,2028,-890,-9904,abnormal
1390141,1429,-338,-5662,abnormal
1390141,572,170,2785,abnormal
1390141,-1429,0,10763,abnormal
1390142,-2096,-189,16878,abnormal
1390142,-1631,-52,17378,abnormal
1390142,-1667,-260,13174,abnormal
1390142,-407,-452,4839,abnormal
1390142,1591,-523,-3745,abnormal
1390142,2402,-1018,-10245,abnormal
1390142,2294,-812,-9648,abnormal
1390142,2185,88,-2458,abnormal
1390142,383,-122,10184,abnormal
1390142,-1733,-675,23790,abnormal
1390142,-2818,576,32764,abnormal
1390142,-3033,587,32764,abnormal
1390142,-2165,-740,32764,abnormal
1390142,-996,-612,26373,abnormal
1390142,270,26,12228,abnormal
1390142,2120,-596,-2120,abnormal
1390142,3286,-761,-12459,abnormal
1390142,3118,148,-16560,abnormal
1390142,1657,515,-12961,abnormal
1390142,337,196,-4605,abnormal
1390142,-1290,751,5733,abnormal
1390142,-2233,858,14232,abnormal
1390142,-1519,297,18166,abnormal
1390142,-595,-340,16675,abnormal
1390142,-582,-359,11511,abnormal
1390142,701,-654,5057,abnormal
1390142,2308,-993,-1143,abnormal
1390142,1789,-1217,-4335,abnormal
1390142,538,-790,-2190,abnormal
1390153,63,-650,4209,abnormal
1390153,-607,-110,11757,abnormal
1390153,-1591,-334,18976,abnormal
1390153,-1754,-398,23326,abnormal
1390153,-933,-316,23980,abnormal
1390153,-314,-89,20417,abnormal
1390153,-216,-911,14459,abnormal
1390153,427,-755,6156,abnormal
1390153,1051,-666,-566,abnormal
1390153,1262,-292,-5152,abnormal
1390153,833,-695,-5965,abnormal
1390153,257,-342,-4575,abnormal
1390153,185,-430,541,abnormal
1390153,479,104,7194,abnormal
1390153,261,-49,14731,abnormal
1390153,-612,86,20657,abnormal
1390153,-949,-336,25230,abnormal
1390153,-270,91,26324,abnormal
1390153,-346,-137,24316,abnormal
1390153,-946,-181,18565,abnormal
1390153,-639,-415,11197,abnormal
1390153,890,109,2707,abnormal
1390153,1209,-180,-5302,abnormal
1390153,879,275,-12502,abnormal
1390153,1386,138,-15979,abnormal
1390153,2039,251,-17356,abnormal
1390153,990,5,-15356,abnormal
1390153,-44,452,-11616,abnormal
1390153,-93,26,-5749,abnormal
1390153,388,-375,-507,abnormal
1390153,-553,-700,5039,abnormal
1390153,-957,-448,10132,abnormal
1390153,-330,-1291,15259,abnormal
1390153,8,-1415,19200,abnormal
1390153,-792,-869,23640,abnormal
1390153,-1006,-887,26608,abnormal
1390153,-629,-1293,27677,abnormal
1390153,-968,-641,25895,abnormal
1390153,-1269,-230,22988,abnormal
1390153,-173,-788,17301,abnormal
1390153,603,-832,11700,abnormal
1390153,409,223,6476,abnormal
1390153,1102,-7,4195,abnormal
1390153,1978,-452,2817,abnormal
1390153,752,162,3948,abnormal
1390153,-374,743,7215,abnormal
1390153,-171,-204,10883,abnormal
1390153,146,180,13337,abnormal
1390153,-630,336,15237,abnormal
1390153,-282,113,15455,abnormal
1390153,1084,-283,15003,abnormal
1390153,1227,-65,13992,abnormal
1390153,479,-186,14369,abnormal
1390153,589,-179,15296,abnormal
1390153,338,18,16645,abnormal
1390153,-618,388,16936,abnormal
1390153,-1007,223,15425,abnormal
1390153,-756,169,10073,abnormal
1390153,-394,49,2934,abnormal
1390153,213,-175,-4964,abnormal
1390153,970,-450,-11926,abnormal
1390153,2052,-387,-15750,abnormal
1390153,1972,-826,-14592,abnormal
1390153,868,-732,-9449,abnormal
1390164,-244,-585,-603,abnormal
1390164,-1076,-655,9203,abnormal
1390164,-1890,-810,17612,abnormal
1390164,-2387,-462,22458,abnormal
1390164,-2234,-389,22977,abnormal
1390164,-1065,-816,18686,abnormal
1390164,-34,-743,10145,abnormal
1390164,296,-304,668,abnormal
1390164,747,-756,-7722,abnormal
1390164,1730,-510,-13526,abnormal
1390164,1392,-82,-14934,abnormal
1390164,266,-124,-12873,abnormal
1390164,327,-296,-6920,abnormal
1390164,413,-99,609,abnormal
1390164,-433,-21,8876,abnormal
1390164,-205,-119,16891,abnormal
1390164,-46,-272,23727,abnormal
1390164,-725,-93,28464,abnormal
1390164,-791,126,30522,abnormal
1390164,-330,393,28754,abnormal
1390164,-608,-23,23644,abnormal
1390164,-277,-31,16354,abnormal
1390164,585,490,8349,abnormal
1390164,962,349,324,abnormal
1390164,1640,-206,-5307,abnormal
1390164,2524,234,-8660,abnormal
1390164,1723,412,-8007,abnormal
1390164,701,37,-5124,abnormal
1390164,289,209,-156,abnormal
1390164,-459,164,4483,abnormal
1390164,-1042,130,8684,abnormal
1390164,-860,-268,10892,abnormal
1390164,-695,-449,11049,abnormal
1390164,-438,-722,9644,abnormal
1390164,527,-771,8407,abnormal
1390164,504,-1338,7741,abnormal
1390164,145,-1094,8464,abnormal
1390164,-77,-663,10337,abnormal
1390164,-656,-965,11599,abnormal
1390164,-1202,-935,11619,abnormal
1390164,-1045,-302,9878,abnormal
1390164,-317,-265,6469,abnormal
1390164,-175,-693,1966,abnormal
1390164,268,-367,-2014,abnormal
1390164,1224,-114,-3989,abnormal
1390164,1349,-538,-3766,abnormal
1390164,513,-68,-1308,abnormal
1390164,-181,-37,3017,abnormal
1390164,-206,-616,8055,abnormal
1390164,-456,72,12310,abnormal
1390164,-706,-5,15596,abnormal
1390164,12,-619,17161,abnormal
1390164,674,-380,16851,abnormal
1390164,665,183,16583,abnormal
1390164,704,26,16744,abnormal
1390164,676,-419,16783,abnormal
1390164,204,611,16763,abnormal
1390164,-788,483,17069,abnormal
1390164,-778,-25,15786,abnormal
1390164,-57,140,12140,abnormal
1390164,48,324,7494,abnormal
1390164,326,-271,2713,abnormal
1390164,1817,-545,-1057,abnormal
1390164,1827,-306,-2819,abnormal
1390175,642,-240,-1149,abnormal
1390175,697,-179,2470,abnormal
1390175,345,-559,7426,abnormal
1390175,-1388,-55,12609,abnormal
1390175,-1908,-233,16991,abnormal
1390175,-794,-601,18652,abnormal
1390175,-779,-1018,18039,abnormal
1390175,-883,-692,15836,abnormal
1390175,263,-831,12473,abnormal
1390175,580,-1079,8394,abnormal
1390175,-30,-805,4706,abnormal
1390175,34,-177,1677,abnormal
1390175,285,-805,-581,abnormal
1390175,-395,-620,-2713,abnormal
1390175,-104,129,-3643,abnormal
1390175,1110,-157,-3121,abnormal
1390175,649,-900,-1100,abnormal
1390175,276,-321,2969,abnormal
1390175,740,-123,9583,abnormal
1390175,-86,-773,16358,abnormal
1390175,-1165,-373,21861,abnormal
1390175,-1226,215,25497,abnormal
1390175,-1207,-669,24799,abnormal
1390175,-660,-38,19965,abnormal
1390175,36,157,13158,abnormal
1390175,744,-243,5191,abnormal
1390175,1740,-397,-1825,abnormal
1390175,2612,619,-5996,abnormal
1390175,1541,272,-6031,abnormal
1390175,411,78,-3330,abnormal
1390175,65,470,1196,abnormal
1390175,-639,800,5182,abnormal
1390175,-1325,-67,8230,abnormal
1390175,-640,-376,8714,abnormal
1390175,255,-182,8524,abnormal
1390175,741,-522,8548,abnormal
1390175,1346,-1367,9916,abnormal
1390175,1351,-705,13524,abnormal
1390175,-143,-800,20307,abnormal
1390175,-1080,-603,26545,abnormal
1390175,-1441,-200,30888,abnormal
1390175,-2216,-486,30748,abnormal
1390175,-2362,36,25637,abnormal
1390175,-990,-199,16113,abnormal
1390175,653,-529,4149,abnormal
1390175,1369,-653,-7746,abnormal
1390175,2488,-113,-15501,abnormal
1390175,2981,-282,-17538,abnormal
1390175,1940,-304,-14057,abnormal
1390175,352,-161,-6590,abnormal
1390175,-1297,-57,1936,abnormal
1390175,-1880,236,9980,abnormal
1390175,-1083,-228,14381,abnormal
1390175,-431,-446,14982,abnormal
1390175,-499,-500,13291,abnormal
1390175,622,-556,11354,abnormal
1390175,2172,-982,10732,abnormal
1390175,1419,-633,13023,abnormal
1390175,-331,-296,17690,abnormal
1390175,-462,-96,23227,abnormal
1390175,-1107,-389,26885,abnormal
1390175,-2519,283,27005,abnormal
1390175,-1684,262,22599,abnormal
1390175,387,-537,13544,abnormal
1390186,709,-527,2729,abnormal
1390186,1267,177,-6442,abnormal
1390186,2770,67,-11847,abnormal
1390186,2687,-283,-12590,abnormal
1390186,770,56,-7982,abnormal
1390186,-354,742,705,abnormal
1390186,-1078,238,10379,abnormal
1390186,-1584,50,18005,abnormal
1390186,-1724,-8,22922,abnormal
1390186,-655,-563,23501,abnormal
1390186,190,-859,21685,abnormal
1390186,259,-888,17800,abnormal
1390186,451,-893,14188,abnormal
1390186,726,-954,10613,abnormal
1390186,43,-658,8715,abnormal
1390186,-717,405,7024,abnormal
1390186,-1110,-81,4628,abnormal
1390186,-639,271,-469,abnormal
1390186,-54,336,-6238,abnormal
1390186,1043,-56,-12980,abnormal
1390186,1739,-473,-17453,abnormal
1390186,1777,-56,-18476,abnormal
1390187,1846,-697,-13316,abnormal
1390187,1827,-1181,-4943,abnormal
1390187,-334,-598,7725,abnormal
1390187,-2098,-265,20765,abnormal
1390187,-1961,-1014,32662,abnormal
1390187,-1990,-823,32764,abnormal
1390187,-2588,55,32764,abnormal
1390187,-1447,-98,31585,abnormal
1390187,548,-761,20879,abnormal
1390187,1114,37,7462,abnormal
1390187,1086,150,-4125,abnormal
1390187,2234,100,-12161,abnormal
1390187,2290,-139,-15487,abnormal
1390187,880,533,-13058,abnormal
1390187,15,495,-7491,abnormal
1390187,190,332,-1177,abnormal
1390187,-376,16,4394,abnormal
1390187,-944,156,8484,abnormal
1390187,-501,-62,9759,abnormal
1390187,229,-296,8512,abnormal
1390187,322,-732,6864,abnormal
1390187,643,10,5511,abnormal
1390187,863,-645,6341,abnormal
1390187,747,-674,9176,abnormal
1390187,-67,-343,14628,abnormal
1390187,-593,-286,20628,abnormal
1390187,-879,-645,25070,abnormal
1390187,-1355,-66,26203,abnormal
1390187,-1276,-272,22484,abnormal
1390187,-866,-756,13809,abnormal
1390187,-258,-181,2140,abnormal
1390187,579,-323,-9789,abnormal
1390187,1953,-854,-20150,abnormal
1390187,2902,-6,-25523,abnormal
1390187,1977,290,-24577,abnormal
1390187,1423,-382,-17722,abnormal
1390187,931,-29,-7320,abnormal
1390187,-1246,783,3856,abnormal
1390187,-2472,-30,14359,abnormal
1390187,-1129,-784,20059,abnormal
1390187,-1137,-200,21083,abnormal
1390187,-1772,-413,17805,abnormal
1390198,181,-1461,12727,abnormal
1390198,1881,-1097,6987,abnormal
1390198,918,-885,3680,abnormal
1390198,836,-365,3603,abnormal
1390198,979,-87,6431,abnormal
1390198,-648,-304,10252,abnormal
1390198,-1393,299,14184,abnormal
1390198,-771,709,15799,abnormal
1390198,-822,287,13657,abnormal
1390198,-305,-340,9645,abnormal
1390198,903,-145,4253,abnormal
1390198,1000,209,-1122,abnormal
1390198,1395,-500,-3487,abnormal
1390198,1863,-535,-3008,abnormal
1390198,564,-23,145,abnormal
1390198,-745,329,5552,abnormal
1390198,-195,-246,11340,abnormal
1390198,-119,-64,15631,abnormal
1390198,-1167,-254,18178,abnormal
1390198,-666,-50,19688,abnormal
1390198,768,-526,19812,abnormal
1390198,579,-916,18534,abnormal
1390198,-423,-255,17439,abnormal
1390198,-262,19,16703,abnormal
1390198,152,-654,14654,abnormal
1390198,-615,-621,11788,abnormal
1390198,-1253,443,8013,abnormal
1390198,-181,-122,3095,abnormal
1390198,1314,-789,-2254,abnormal
1390198,944,-355,-5945,abnormal
1390198,910,151,-7093,abnormal
1390198,1830,-684,-4694,abnormal
1390198,1100,-888,874,abnormal
1390198,-557,32,9233,abnormal
1390198,-1010,-116,17911,abnormal
1390198,-1124,-521,24640,abnormal
1390198,-2029,-299,28361,abnormal
1390198,-1569,-345,28304,abnormal
1390198,-290,-530,24294,abnormal
1390198,78,-700,17496,abnormal
1390198,628,-266,10547,abnormal
1390198,1741,-460,4671,abnormal
1390198,1476,-242,245,abnormal
1390198,447,-128,-1295,abnormal
1390198,429,-192,-192,abnormal
1390198,261,296,1583,abnormal
1390198,-611,315,4344,abnormal
1390198,-210,-173,6353,abnormal
1390198,402,-83,7792,abnormal
1390198,110,-30,8640,abnormal
1390198,18,-507,10551,abnormal
1390198,834,-547,12247,abnormal
1390198,350,-446,14174,abnormal
1390198,-549,-559,16829,abnormal
1390198,-265,-619,19809,abnormal
1390198,35,-267,21213,abnormal
1390198,-762,-779,21336,abnormal
1390198,-686,-448,20676,abnormal
1390198,297,-128,18781,abnormal
1390198,558,-165,15700,abnormal
1390198,-104,-352,12648,abnormal
1390198,-84,64,9306,abnormal
1390198,546,-147,6262,abnormal
1390198,247,-362,3656,abnormal
1390209,-364,97,2335,abnormal
1390209,456,-100,1764,abnormal
1390209,1115,-895,2243,abnormal
1390209,417,108,4030,abnormal
1390209,157,-14,7855,abnormal
1390209,747,-792,11473,abnormal
1390209,-130,-467,14219,abnormal
1390209,-1424,625,15817,abnormal
1390209,-829,-390,15714,abnormal
1390209,183,-481,12269,abnormal
1390209,-791,-84,6603,abnormal
1390209,-453,-24,891,abnormal
1390209,1526,-878,-3460,abnormal
1390209,2016,-589,-6436,abnormal
1390209,857,-142,-4802,abnormal
1390209,613,-363,-508,abnormal
1390209,701,-603,5829,abnormal
1390209,-618,-212,12336,abnormal
1390209,-2146,-169,17972,abnormal
1390209,-1645,91,18838,abnormal
1390209,-436,-361,16052,abnormal
1390209,-302,-374,10339,abnormal
1390209,-387,-53,3294,abnormal
1390209,1184,-389,-4044,abnormal
1390209,2209,-461,-8307,abnormal
1390209,1392,-159,-9107,abnormal
1390209,545,412,-5984,abnormal
1390209,196,-373,-874,abnormal
1390209,-518,58,4796,abnormal
1390209,-948,448,8995,abnormal
1390209,-946,-203,11392,abnormal
1390209,-619,-485,10892,abnormal
1390209,-14,-34,8699,abnormal
1390209,572,-264,5317,abnormal
1390209,572,-378,2662,abnormal
1390209,828,-511,1559,abnormal
1390209,622,-283,2687,abnormal
1390209,-292,132,5425,abnormal
1390209,-477,-35,8986,abnormal
1390209,-133,-265,11842,abnormal
1390209,-485,-289,13339,abnormal
1390209,-625,169,13180,abnormal
1390209,168,-490,11414,abnormal
1390209,716,-695,9230,abnormal
1390209,298,-447,7738,abnormal
1390209,364,38,7949,abnormal
1390209,632,-744,10133,abnormal
1390209,168,-291,13132,abnormal
1390209,-666,113,17337,abnormal
1390209,-427,4,21360,abnormal
1390209,-348,-807,23668,abnormal
1390209,-437,142,23281,abnormal
1390209,-452,-147,21467,abnormal
1390209,215,-265,16918,abnormal
1390209,596,-494,11712,abnormal
1390209,346,-271,5785,abnormal
1390209,418,10,1309,abnormal
1390209,845,257,-2012,abnormal
1390209,769,-116,-3168,abnormal
1390209,401,45,-3699,abnormal
1390209,-117,535,-2975,abnormal
1390209,207,226,-2220,abnormal
1390209,438,-454,-1019,abnormal
1390209,105,-204,-592,abnormal
1390220,-185,-269,595,abnormal
1390220,509,-767,1672,abnormal
1390220,443,-809,3740,abnormal
1390220,-321,-706,5682,abnormal
1390220,-742,-775,8354,abnormal
1390220,-253,-561,9795,abnormal
1390220,-517,-520,10966,abnormal
1390220,-1254,-222,10062,abnormal
1390220,-848,-324,8119,abnormal
1390220,354,-498,4050,abnormal
1390220,171,-606,263,abnormal
1390220,292,-332,-2315,abnormal
1390220,1020,-540,-2701,abnormal
1390220,1218,-738,-600,abnormal
1390220,493,-500,4033,abnormal
1390220,-65,-62,9925,abnormal
1390220,-450,-183,15912,abnormal
1390220,-935,-326,19566,abnormal
1390220,-1023,80,20807,abnormal
1390220,-611,210,18745,abnormal
1390220,-168,-360,14562,abnormal
1390220,726,168,9199,abnormal
1390220,1076,13,4332,abnormal
1390220,1552,-33,872,abnormal
1390220,1688,-174,63,abnormal
1390220,783,439,1885,abnormal
1390220,-280,57,5050,abnormal
1390220,-241,345,7804,abnormal
1390220,-469,271,8652,abnormal
1390220,-819,99,7024,abnormal
1390220,-223,-130,3144,abnormal
1390220,318,-32,-1967,abnormal
1390220,731,-489,-6811,abnormal
1390220,1236,-652,-9779,abnormal
1390220,1319,-216,-9550,abnormal
1390220,557,-474,-5709,abnormal
1390220,-46,-717,4,abnormal
1390220,-520,-463,6957,abnormal
1390220,-1335,-690,13348,abnormal
1390220,-1433,-877,18792,abnormal
1390220,-873,-893,21209,abnormal
1390220,-895,-802,21820,abnormal
1390220,-732,-1324,20395,abnormal
1390220,325,-1131,18108,abnormal
1390220,58,-679,15128,abnormal
1390220,-410,-589,13075,abnormal
1390220,129,-625,10785,abnormal
1390220,182,-88,8412,abnormal
1390220,-258,244,6400,abnormal
1390220,372,112,4719,abnormal
1390220,1062,57,2860,abnormal
1390220,971,4,2164,abnormal
1390220,976,257,3676,abnormal
1390220,1239,2,7133,abnormal
1390220,762,-398,11702,abnormal
1390220,-258,71,17290,abnormal
1390220,-529,409,22573,abnormal
1390220,-630,-482,25806,abnormal
1390220,-796,-69,25930,abnormal
1390220,-505,651,23745,abnormal
1390220,202,-102,18748,abnormal
1390220,829,-409,12203,abnormal
1390220,761,283,6187,abnormal
1390220,799,118,1355,abnormal
1390232,1140,-256,-1422,abnormal
1390232,847,-221,-1820,abnormal
1390232,-314,-70,322,abnormal
1390232,-521,-160,3262,abnormal
1390232,-200,-403,6559,abnormal
1390232,-519,-718,9199,abnormal
1390232,-844,-885,11304,abnormal
1390232,-383,-640,13072,abnormal
1390232,-81,-983,14550,abnormal
1390232,-23,-1165,15665,abnormal
1390232,-259,-687,16614,abnormal
1390232,-764,-729,17300,abnormal
1390232,-757,-567,16857,abnormal
1390232,-592,-565,14682,abnormal
1390232,-571,-182,10382,abnormal
1390232,-363,-70,5078,abnormal
1390232,340,-143,-742,abnormal
1390232,968,-677,-6573,abnormal
1390232,1310,113,-10314,abnormal
1390232,1273,-80,-10738,abnormal
1390232,1501,-400,-8088,abnormal
1390232,679,-385,-2292,abnormal
1390232,-141,461,4630,abnormal
1390232,-184,57,11823,abnormal
1390232,-414,-313,16746,abnormal
1390232,-1206,8,19753,abnormal
1390232,-706,106,19670,abnormal
1390232,423,-256,17669,abnormal
1390232,384,-289,14432,abnormal
1390232,304,-390,11844,abnormal
1390232,940,-72,10535,abnormal
1390232,795,-123,10237,abnormal
1390232,-184,-330,10801,abnormal
1390232,-326,186,11402,abnormal
1390232,-310,210,11238,abnormal
1390232,-608,-7,8734,abnormal
1390232,-194,-120,5013,abnormal
1390232,368,29,610,abnormal
1390232,615,-287,-2771,abnormal
1390232,1428,-494,-3220,abnormal
1390232,1291,-317,-722,abnormal
1390232,-118,-556,5163,abnormal
1390232,-85,-409,13194,abnormal
1390232,-559,-419,21197,abnormal
1390232,-2006,-287,26119,abnormal
1390232,-1977,-810,27285,abnormal
1390232,-691,-260,23790,abnormal
1390232,-429,-555,16267,abnormal
1390232,31,-790,6786,abnormal
1390232,1174,-710,-2175,abnormal
1390232,2053,-403,-8231,abnormal
1390232,1742,-349,-10202,abnormal
1390232,1086,-214,-6984,abnormal
1390232,139,25,-846,abnormal
1390232,-530,34,6266,abnormal
1390232,-797,231,12464,abnormal
1390232,-1453,-30,15108,abnormal
1390232,-1053,-77,14093,abnormal
1390232,239,-401,9034,abnormal
1390232,523,-149,2185,abnormal
1390232,584,-279,-4883,abnormal
1390232,1818,-521,-9484,abnormal
1390232,1663,-264,-10588,abnormal
1390232,369,-66,-7950,abnormal
1390243,132,135,-2043,abnormal
1390243,-20,-188,4729,abnormal
1390243,-1164,4,11686,abnormal
1390243,-1402,-142,16246,abnormal
1390243,-371,-331,19017,abnormal
1390243,-547,-846,18692,abnormal
1390243,-660,-357,17408,abnormal
1390243,406,-476,15069,abnormal
1390243,890,-716,12293,abnormal
1390243,39,-571,10168,abnormal
1390243,-440,-138,9802,abnormal
1390243,-83,-307,10126,abnormal
1390243,366,-169,10827,abnormal
1390243,-137,-316,12078,abnormal
1390243,-159,287,13660,abnormal
1390243,404,-266,15074,abnormal
1390243,548,-302,15740,abnormal
1390243,-198,-76,15756,abnormal
1390243,-65,3,15414,abnormal
1390243,436,-186,13692,abnormal
1390243,-410,-109,11031,abnormal
1390243,-419,208,7331,abnormal
1390243,974,-222,3272,abnormal
1390243,1161,-277,-728,abnormal
1390243,277,-208,-2771,abnormal
1390243,1119,-124,-2399,abnormal
1390243,1756,-278,-233,abnormal
1390243,170,-365,3728,abnormal
1390243,-776,-263,8988,abnormal
1390243,-131,-282,13937,abnormal
1390243,-825,-532,16803,abnormal
1390243,-1588,-706,17501,abnormal
1390243,-707,-415,16212,abnormal
1390243,-72,-694,12047,abnormal
1390243,-64,-615,6871,abnormal
1390243,278,-409,1761,abnormal
1390243,557,-678,-2551,abnormal
1390243,651,-412,-5922,abnormal
1390243,478,28,-6312,abnormal
1390243,86,-146,-5738,abnormal
1390243,-152,-319,-4404,abnormal
1390243,-89,34,-3131,abnormal
1390243,-50,261,-1612,abnormal
1390243,-45,-348,-959,abnormal
1390243,228,-486,-809,abnormal
1390243,148,-172,-198,abnormal
1390243,-2,-179,1352,abnormal
1390243,622,-640,3623,abnormal
1390243,526,-543,7030,abnormal
1390243,-822,-340,11528,abnormal
1390243,-500,-359,16140,abnormal
1390243,537,-300,20101,abnormal
1390243,-694,-116,22158,abnormal
1390243,-1480,-112,21800,abnormal
1390243,258,36,18589,abnormal
1390243,516,100,12778,abnormal
1390243,-622,-45,5633,abnormal
1390243,792,-308,-912,abnormal
1390243,2252,25,-5614,abnormal
1390243,1169,-85,-6602,abnormal
1390243,1076,-277,-3047,abnormal
1390243,1504,84,4404,abnormal
1390243,232,-383,13820,abnormal
1390243,-958,-333,24057,abnormal
1390254,-1042,12,32740,abnormal
1390254,-1575,-287,32764,abnormal
1390254,-1477,-800,32764,abnormal
1390254,-676,-186,32764,abnormal
1390254,-324,-416,26585,abnormal
1390254,205,-789,17831,abnormal
1390254,1214,-243,9624,abnormal
1390254,1022,44,3165,abnormal
1390254,721,-438,-966,abnormal
1390254,954,60,-2097,abnormal
1390254,222,528,-1740,abnormal
1390254,-708,-127,-733,abnormal
1390254,109,-514,-199,abnormal
1390254,432,246,283,abnormal
1390254,-202,-362,1304,abnormal
1390254,301,-780,2178,abnormal
1390254,899,-314,3544,abnormal
1390254,-139,-464,5594,abnormal
1390254,-428,-860,8185,abnormal
1390254,-216,-97,10708,abnormal
1390254,-1145,-362,12137,abnormal
1390254,-1032,-1000,11761,abnormal
1390254,120,-355,9891,abnormal
1390254,-195,22,6358,abnormal
1390254,-139,-1050,2694,abnormal
1390254,1090,-840,-1299,abnormal
1390254,1020,48,-4026,abnormal
1390254,140,-230,-4376,abnormal
1390254,530,-775,-2511,abnormal
1390254,485,266,-335,abnormal
1390254,-607,148,2875,abnormal
1390254,-270,-408,6164,abnormal
1390254,171,-221,9194,abnormal
1390254,-362,-47,11726,abnormal
1390254,-67,-611,14010,abnormal
1390254,617,-241,15099,abnormal
1390254,-51,-318,15971,abnormal
1390254,-442,-262,16013,abnormal
1390254,-30,-153,14693,abnormal
1390254,-162,251,11372,abnormal
1390254,-251,-97,7910,abnormal
1390254,347,258,4222,abnormal
1390254,601,411,364,abnormal
1390254,873,243,-2552,abnormal
1390254,1233,63,-3704,abnormal
1390254,899,-38,-3110,abnormal
1390254,190,34,-502,abnormal
1390254,-56,-6,3044,abnormal
1390254,72,-341,6315,abnormal
1390254,-274,-673,9021,abnormal
1390254,-756,-394,11158,abnormal
1390254,-396,-339,12726,abnormal
1390254,617,-1009,13411,abnormal
1390254,345,-769,14632,abnormal
1390254,-467,-392,16545,abnormal
1390254,-103,-530,18921,abnormal
1390254,48,-665,20200,abnormal
1390254,-1190,-390,19835,abnormal
1390254,-1360,-365,17354,abnormal
1390254,-287,-477,13423,abnormal
1390254,182,-517,7560,abnormal
1390254,349,35,1420,abnormal
1390254,1112,-682,-3802,abnormal
1390254,1935,-350,-7038,abnormal
1390265,1529,50,-7214,abnormal
1390265,532,257,-4516,abnormal
1390265,-161,-224,-329,abnormal
1390265,-80,207,4262,abnormal
1390265,-507,308,8507,abnormal
1390265,-1124,-67,11019,abnormal
1390265,-471,-545,11358,abnormal
1390265,528,-178,10216,abnormal
1390265,341,-430,8816,abnormal
1390265,170,-557,7406,abnormal
1390265,624,-355,6294,abnormal
1390265,179,-57,5246,abnormal
1390265,-478,-191,4226,abnormal
1390265,-413,-199,2899,abnormal
1390265,-15,-65,1840,abnormal
1390265,42,-388,1269,abnormal
1390265,660,-146,1712,abnormal
1390265,732,-552,4285,abnormal
1390265,308,-642,8252,abnormal
1390265,120,-518,13673,abnormal
1390265,-449,-170,18804,abnormal
1390265,-1527,-696,22466,abnormal
