timestamp,ax,ay,az,label
185360,-15,-445,13524,abnormal
185360,26,-868,13061,abnormal
185360,5,-691,12260,abnormal
185360,-134,-110,9921,abnormal
185360,-442,-376,7278,abnormal
185360,-728,-754,3204,abnormal
185360,-484,-86,-1561,abnormal
185360,235,-4,-5420,abnormal
185360,1070,-706,-7588,abnormal
185360,1671,-404,-7503,abnormal
185360,1457,-282,-3347,abnormal
185360,816,-510,4719,abnormal
185360,172,-83,14139,abnormal
185360,-1140,-137,23398,abnormal
185371,-1996,-238,30094,abnormal
185371,-1903,-12,32743,abnormal
185371,-1469,56,30458,abnormal
185371,-534,-735,25123,abnormal
185371,835,-832,17822,abnormal
185371,1983,-191,12575,abnormal
185371,1792,-483,10952,abnormal
185371,1452,-477,13709,abnormal
185371,702,226,18470,abnormal
185371,-1394,250,23684,abnormal
185371,-1995,655,26665,abnormal
185371,-1356,338,25334,abnormal
185371,-954,470,18466,abnormal
185371,-519,-138,9916,abnormal
185371,1732,-146,348,abnormal
185371,2668,-253,-5615,abnormal
185371,2072,-414,-7013,abnormal
185371,1682,-234,-2342,abnormal
185371,553,238,5002,abnormal
185371,-1727,-463,14150,abnormal
185371,-2503,125,20169,abnormal
185371,-2178,118,21201,abnormal
185371,-1431,-564,16331,abnormal
185371,-336,-1304,8100,abnormal
185371,1048,-327,-1409,abnormal
185371,1892,-1065,-7799,abnormal
185372,2483,-1539,-9793,abnormal
185372,1731,-644,-5177,abnormal
185372,-375,-418,3942,abnormal
185372,-1824,-961,14396,abnormal
185372,-1957,72,22927,abnormal
185372,-2773,-660,26742,abnormal
185372,-1602,-923,24498,abnormal
185372,185,-520,18864,abnormal
185372,526,-848,10209,abnormal
185372,1410,-1013,2222,abnormal
185372,2836,-322,-3651,abnormal
185372,1563,8,-5358,abnormal
185372,-278,-28,-4406,abnormal
185372,-34,754,-779,abnormal
185372,-583,620,1881,abnormal
185372,-1096,171,3474,abnormal
185372,396,604,3797,abnormal
185372,1218,105,3138,abnormal
185372,1131,-498,2589,abnormal
185372,1471,-280,3477,abnormal
185372,1182,44,5611,abnormal
185372,-41,-414,8876,abnormal
185372,-690,-233,11986,abnormal
185372,-1226,402,13483,abnormal
185372,-1302,-109,12487,abnormal
185372,-19,-359,10206,abnormal
185372,809,-145,7122,abnormal
185372,841,-528,5425,abnormal
185372,1550,-851,5888,abnormal
185372,1443,-472,9050,abnormal
185372,-175,-169,14033,abnormal
185372,-1318,-831,19260,abnormal
185372,-1388,-436,22348,abnormal
185372,-1885,-297,22614,abnormal
185372,-1254,-716,20097,abnormal
185372,576,-715,15481,abnormal
185372,1023,-729,10954,abnormal
185372,1222,-847,8112,abnormal
185383,2011,-308,8419,abnormal
185383,1034,-90,11404,abnormal
185383,-770,-200,15631,abnormal
185383,-1111,226,19432,abnormal
185383,-1098,466,20650,abnormal
185383,-1274,-264,18724,abnormal
185383,-37,-351,14425,abnormal
185383,1249,-249,9682,abnormal
185383,1561,-573,6101,abnormal
185383,1759,-799,5974,abnormal
185383,1599,-85,9285,abnormal
185383,112,-52,14751,abnormal
185383,-1336,-58,20101,abnormal
185383,-1687,453,23148,abnormal
185383,-1555,390,22227,abnormal
185383,-907,-160,17184,abnormal
185383,292,-98,9616,abnormal
185383,1306,-94,2166,abnormal
185383,2199,-736,-2652,abnormal
185383,2240,-441,-3117,abnormal
185383,569,36,281,abnormal
185383,-908,-295,6027,abnormal
185383,-1374,-162,10886,abnormal
185383,-2407,325,12724,abnormal
185383,-2401,-43,9621,abnormal
185383,-373,-537,2571,abnormal
185383,836,-348,-6440,abnormal
185383,1333,-504,-14261,abnormal
185383,2823,-1006,-17642,abnormal
185383,2720,-310,-15852,abnormal
185383,425,-467,-7875,abnormal
185383,-963,-708,2848,abnormal
185383,-2011,-274,13737,abnormal
185383,-3041,250,20883,abnormal
185383,-2334,-786,23224,abnormal
185383,-413,-788,19404,abnormal
185383,-450,-690,12162,abnormal
185383,658,-814,4713,abnormal
185383,3126,-1017,-372,abnormal
185383,2454,-377,-2108,abnormal
185383,7,-245,1470,abnormal
185383,-293,219,7289,abnormal
185383,-521,785,12842,abnormal
185383,-2331,391,14980,abnormal
185383,-1610,450,12967,abnormal
185383,637,639,6613,abnormal
185383,914,-108,-1971,abnormal
185383,1077,-91,-9765,abnormal
185383,2997,322,-15171,abnormal
185383,3010,-108,-16774,abnormal
185383,822,-135,-13759,abnormal
185383,-553,556,-6882,abnormal
185383,-857,598,-730,abnormal
185383,-1345,36,3468,abnormal
185383,-1240,196,4510,abnormal
185383,-407,-39,2046,abnormal
185383,422,-596,-2639,abnormal
185383,823,-550,-7225,abnormal
185383,1102,-572,-10145,abnormal
185383,1397,-1011,-9821,abnormal
185383,326,-939,-6397,abnormal
185383,-1314,-26,-812,abnormal
185383,-1422,-622,4678,abnormal
185383,-734,-983,8015,abnormal
185392,-1070,-385,9238,abnormal
185392,-812,-473,9021,abnormal
185392,590,-1166,7532,abnormal
185392,1215,-841,5475,abnormal
185392,482,-459,5411,abnormal
185392,313,-681,7244,abnormal
185392,435,-460,10469,abnormal
185392,-550,-66,13513,abnormal
185392,-1321,222,16489,abnormal
185392,-513,-63,16922,abnormal
185392,456,-164,15129,abnormal
185392,648,32,11384,abnormal
185392,740,266,7440,abnormal
185392,1482,-176,3830,abnormal
185392,1803,-430,2446,abnormal
185392,1095,313,3223,abnormal
185392,239,597,6531,abnormal
185392,119,-89,10526,abnormal
185392,45,24,15115,abnormal
185392,-366,315,18732,abnormal
185392,-298,51,21303,abnormal
185392,179,-447,22862,abnormal
185392,68,-689,23746,abnormal
185392,-79,-490,23566,abnormal
185392,-43,-304,23588,abnormal
185392,-239,-768,22677,abnormal
185392,-642,-834,21294,abnormal
185392,-556,-270,19424,abnormal
185392,-625,-39,16712,abnormal
185392,-260,-620,13134,abnormal
185392,492,-491,9689,abnormal
185392,85,-33,6582,abnormal
185392,64,-187,4954,abnormal
185392,694,-1026,5010,abnormal
185392,241,-460,6366,abnormal
185392,-623,-244,9555,abnormal
185392,-258,-661,13027,abnormal
185392,-280,-813,15634,abnormal
185392,-722,-178,16704,abnormal
185392,-514,-572,16695,abnormal
185392,35,-503,14644,abnormal
185392,86,-620,12363,abnormal
185392,349,-225,9887,abnormal
185392,531,-227,8915,abnormal
185392,527,-382,8362,abnormal
185392,308,-499,9345,abnormal
185392,178,14,10998,abnormal
185392,-267,-163,12804,abnormal
185392,-220,-300,13402,abnormal
185392,11,-434,13188,abnormal
185514,822,-638,-527,abnormal
185514,1070,-768,1734,abnormal
185514,734,-633,6654,abnormal
185514,-91,-461,13644,abnormal
185514,-1053,-669,20548,abnormal
185514,-1188,-719,25825,abnormal
185514,-1258,-218,27543,abnormal
185514,-1664,-577,25494,abnormal
185514,-811,-637,20046,abnormal
185514,509,-466,12926,abnormal
185514,841,-182,5265,abnormal
185514,989,-558,-426,abnormal
185514,1788,216,-3317,abnormal
185514,1105,137,-3630,abnormal
185514,-156,228,-2545,abnormal
185514,-445,422,-306,abnormal
185514,-303,462,470,abnormal
185514,-330,54,526,abnormal
185514,-172,85,-751,abnormal
185514,477,120,-2043,abnormal
185514,1165,-539,-3004,abnormal
185514,1204,-561,-1863,abnormal
185514,283,-122,1278,abnormal
185514,-132,-291,6180,abnormal
185514,-292,-559,11017,abnormal
185514,-1293,82,14650,abnormal
185514,-1756,-232,15890,abnormal
185514,-542,-416,13874,abnormal
185514,-32,-510,9330,abnormal
185514,-91,-715,4106,abnormal
185514,870,-683,-277,abnormal
185514,1463,-692,-2645,abnormal
185514,884,-440,-2540,abnormal
185514,-89,-727,140,abnormal
185514,-212,-58,3221,abnormal
185514,-758,-206,6437,abnormal
185514,-758,-283,8209,abnormal
185514,-316,-521,8082,abnormal
185514,113,262,5604,abnormal
185514,399,-297,3163,abnormal
185514,1265,-386,-305,abnormal
185514,1012,-236,-2811,abnormal
185514,215,164,-4502,abnormal
185514,268,-129,-3776,abnormal
185514,538,-96,-2914,abnormal
185514,-207,5,-1592,abnormal
185514,-236,108,-333,abnormal
185514,677,-223,1449,abnormal
185514,786,-562,2875,abnormal
185514,276,-179,5862,abnormal
185514,291,-127,9700,abnormal
185514,300,-469,13674,abnormal
185514,-339,-529,17231,abnormal
185514,-1266,240,19428,abnormal
185514,-1351,-60,19031,abnormal
185514,-427,-652,15786,abnormal
185514,-204,-276,10552,abnormal
185514,-271,283,4844,abnormal
185514,1199,-659,-374,abnormal
185514,2143,-641,-3891,abnormal
185514,992,136,-4651,abnormal
185514,91,-56,-2190,abnormal
185514,603,-370,2353,abnormal
185514,-26,-189,7516,abnormal
185526,-1225,138,11994,abnormal
185526,-1124,-278,15246,abnormal
185526,30,-384,16602,abnormal
185526,184,-742,16423,abnormal
185526,44,-463,15549,abnormal
185526,78,-538,14492,abnormal
185526,754,-602,14238,abnormal
185526,355,-586,14242,abnormal
185526,-578,63,14135,abnormal
185526,-506,-298,14261,abnormal
185526,324,-691,13559,abnormal
185526,151,-94,13059,abnormal
185526,-255,56,12949,abnormal
185526,729,-568,13395,abnormal
185526,1111,-572,14041,abnormal
185526,-341,89,15582,abnormal
185526,-734,122,17501,abnormal
185526,99,-321,18187,abnormal
185526,-551,-300,17113,abnormal
185526,-1188,595,14842,abnormal
185526,30,-31,11930,abnormal
185526,1168,-383,7694,abnormal
185526,696,-399,5037,abnormal
185526,858,89,4505,abnormal
185526,1186,-484,7058,abnormal
185526,483,-529,11508,abnormal
185526,-855,-214,17702,abnormal
185526,-1171,77,22436,abnormal
185526,-1108,-519,25132,abnormal
185526,-1468,-470,24127,abnormal
185526,-1016,-214,20571,abnormal
185526,195,-342,13844,abnormal
185526,739,-737,6783,abnormal
185526,1161,-426,540,abnormal
185526,1441,-438,-2761,abnormal
185526,977,-247,-4240,abnormal
185526,219,-235,-2651,abnormal
185526,40,-273,381,abnormal
185526,-286,-417,4389,abnormal
185526,-622,140,7719,abnormal
185526,-416,-425,10952,abnormal
185526,178,-907,12279,abnormal
185526,85,-571,12843,abnormal
185526,-190,-57,13118,abnormal
185526,-4,-903,13111,abnormal
185526,260,-624,12038,abnormal
185526,-394,21,11114,abnormal
185526,-606,-108,9286,abnormal
185526,177,-247,6445,abnormal
185526,514,-217,2492,abnormal
185526,140,146,-1525,abnormal
185526,630,112,-4479,abnormal
185526,1314,-63,-6497,abnormal
185526,792,-290,-6762,abnormal
185526,44,228,-5446,abnormal
185526,125,317,-3266,abnormal
185526,105,-334,-930,abnormal
185526,-311,-523,998,abnormal
185526,-566,438,1977,abnormal
185526,-66,-108,2527,abnormal
185526,534,-863,2607,abnormal
185526,442,-443,2358,abnormal
185526,-70,266,2635,abnormal
185526,241,-530,3744,abnormal
185537,397,-602,4577,abnormal
185537,-476,36,5383,abnormal
185537,-969,110,5473,abnormal
185537,-94,-344,4725,abnormal
185537,187,-599,2421,abnormal
185537,-33,-268,86,abnormal
185537,436,1,-1608,abnormal
185537,1220,-814,-2173,abnormal
185537,869,-561,-1231,abnormal
185537,31,-131,1761,abnormal
185537,-28,39,5524,abnormal
185537,-112,-545,8946,abnormal
185537,-647,-8,11195,abnormal
185537,-792,182,12471,abnormal
185537,48,-388,12207,abnormal
185537,649,-509,11373,abnormal
185537,245,-294,11133,abnormal
185537,676,-661,12356,abnormal
185537,1281,-325,14582,abnormal
185537,13,-513,18314,abnormal
185537,-1039,-290,21652,abnormal
185537,-637,-222,23967,abnormal
185537,-697,385,23467,abnormal
185537,-911,-264,20384,abnormal
185537,128,-84,14958,abnormal
185537,645,149,8861,abnormal
185537,947,-22,4010,abnormal
185537,2047,-419,2274,abnormal
185537,1619,-82,3995,abnormal
185537,-123,-133,9168,abnormal
185537,-117,-301,16422,abnormal
185537,-432,150,22724,abnormal
185537,-2046,-90,25841,abnormal
185537,-1619,-403,25543,abnormal
185537,-228,-184,20599,abnormal
185537,-305,-491,13292,abnormal
185537,313,-663,5099,abnormal
185537,1920,-506,-599,abnormal
185537,1899,-631,-2761,abnormal
185537,651,-668,-173,abnormal
185537,332,-5,6412,abnormal
185537,-596,-293,14167,abnormal
185537,-1939,-383,20505,abnormal
185537,-1842,-330,23834,abnormal
185537,-1139,-376,22185,abnormal
185537,-777,-626,16490,abnormal
185537,92,-897,8834,abnormal
185537,1146,-1106,1487,abnormal
185537,1756,-675,-3252,abnormal
185537,1754,-741,-2433,abnormal
185537,887,-449,2199,abnormal
185537,-257,-174,10632,abnormal
185537,-976,85,18962,abnormal
185537,-1484,11,25758,abnormal
185537,-1507,64,28252,abnormal
185537,-1344,-220,26107,abnormal
185537,-191,-288,19936,abnormal
185537,986,-658,12513,abnormal
185537,1163,-353,4802,abnormal
185537,1498,-383,88,abnormal
185537,1828,-222,-1587,abnormal
185537,516,62,-199,abnormal
185537,-405,431,2701,abnormal
185537,-500,404,5392,abnormal
185548,-679,403,5730,abnormal
185548,-469,481,4301,abnormal
185548,87,-8,613,abnormal
185548,801,-24,-3705,abnormal
185548,934,-285,-7622,abnormal
185548,1080,-97,-10051,abnormal
185548,850,-399,-10486,abnormal
185548,32,-39,-9954,abnormal
185548,-1011,-168,-8492,abnormal
185548,-642,-202,-7952,abnormal
185548,-383,-263,-8885,abnormal
185548,-194,-287,-10520,abnormal
185548,384,-892,-11845,abnormal
185548,922,-570,-12479,abnormal
185548,757,-612,-10388,abnormal
185548,623,-816,-5912,abnormal
185548,54,-611,412,abnormal
185548,-1132,-424,6716,abnormal
185548,-1832,-292,11646,abnormal
185548,-1488,-564,13390,abnormal
185548,-801,-335,11484,abnormal
185548,-432,-716,7187,abnormal
185548,532,-432,2112,abnormal
185548,1485,-401,-1865,abnormal
185548,1756,-524,-3494,abnormal
185548,1529,-356,-1500,abnormal
185548,728,488,2694,abnormal
185548,-260,424,8385,abnormal
185548,-953,171,13146,abnormal
185548,-895,701,14916,abnormal
185548,-478,712,13538,abnormal
185548,166,51,9954,abnormal
185548,946,-334,5774,abnormal
185548,1861,-33,2931,abnormal
185548,1951,-136,3411,abnormal
185548,1489,-507,8246,abnormal
185548,671,-394,16008,abnormal
185548,-816,-111,24628,abnormal
185548,-1531,173,32473,abnormal
185548,-1674,-205,32764,abnormal
185548,-1400,-485,32764,abnormal
185548,-803,-143,31065,abnormal
185548,-214,-374,23205,abnormal
185548,968,-469,15428,abnormal
185548,1729,-1011,9153,abnormal
185548,1181,-588,6900,abnormal
185548,571,-90,9537,abnormal
185548,268,-815,16460,abnormal
185548,-384,-1004,24608,abnormal
185548,-1582,-170,32764,abnormal
185548,-1945,-130,32764,abnormal
185548,-1079,-1046,32764,abnormal
185548,-300,-667,32764,abnormal
185548,-1159,-138,31277,abnormal
185548,-384,-318,22578,abnormal
185548,1460,-858,14165,abnormal
185548,1134,-129,6482,abnormal
185548,184,273,2696,abnormal
185548,1199,-8,1467,abnormal
185548,1254,-382,2807,abnormal
185548,51,359,6130,abnormal
185548,-435,-127,10568,abnormal
185548,161,-73,13044,abnormal
185548,-168,-108,13539,abnormal
185559,-788,-53,11418,abnormal
185559,-380,-181,6590,abnormal
185559,437,-340,397,abnormal
185559,656,-455,-5481,abnormal
185559,644,-253,-9436,abnormal
185559,1033,-21,-10526,abnormal
185559,1409,-437,-8241,abnormal
185559,261,-431,-4139,abnormal
185559,-904,-177,619,abnormal
185559,-753,69,4560,abnormal
185559,-1041,-707,5656,abnormal
185559,-1535,-742,3059,abnormal
185559,-810,-180,-2528,abnormal
185559,73,-436,-9768,abnormal
185559,1062,-1208,-16812,abnormal
185559,1472,-760,-20600,abnormal
185559,1292,-183,-19513,abnormal
185559,1062,-700,-13719,abnormal
185559,438,-254,-4798,abnormal
185559,-1519,211,4614,abnormal
185559,-1968,-157,11790,abnormal
185559,-1363,-366,14250,abnormal
185559,-1373,-90,11706,abnormal
185559,-970,-424,6167,abnormal
185559,965,-777,-1709,abnormal
185559,2186,-321,-8462,abnormal
185559,1991,-271,-12162,abnormal
185559,1880,-227,-10933,abnormal
185559,1206,451,-6169,abnormal
185559,-562,356,1486,abnormal
185559,-953,326,9107,abnormal
185559,-862,817,14403,abnormal
185559,-1186,502,15849,abnormal
185559,-298,-396,13820,abnormal
185559,1045,-192,9359,abnormal
185559,1187,-17,4457,abnormal
185559,1395,-789,1706,abnormal
185559,1925,-373,1594,abnormal
185559,575,226,3810,abnormal
185559,-723,-122,7728,abnormal
185559,-395,-128,11773,abnormal
185559,-686,198,14760,abnormal
185559,-997,-465,16179,abnormal
185559,149,-723,17164,abnormal
185559,739,-316,17320,abnormal
185559,276,-999,18085,abnormal
185559,534,-1113,18939,abnormal
185559,60,-165,19962,abnormal
185559,-1257,-530,20338,abnormal
185559,-1176,-742,19458,abnormal
185559,-670,123,16707,abnormal
185559,-603,73,11875,abnormal
185559,384,-819,6896,abnormal
185559,1590,-226,2841,abnormal
185559,1449,-126,1923,abnormal
185559,1461,-739,5079,abnormal
185560,975,-346,11591,abnormal
185560,-749,41,19650,abnormal
185560,-1492,-238,27414,abnormal
185560,-1337,-66,31842,abnormal
185560,-1878,45,31199,abnormal
185560,-1381,-395,26421,abnormal
185560,623,-482,19288,abnormal
185560,1372,-46,11429,abnormal
185571,1302,-244,5885,abnormal
185571,2154,-404,3922,abnormal
185571,1568,-20,5320,abnormal
185571,-135,231,9672,abnormal
185571,-1212,-109,15332,abnormal
185571,-1162,240,19005,abnormal
185571,-1070,-60,19919,abnormal
185571,-654,-419,17828,abnormal
185571,173,-159,13665,abnormal
185571,826,-696,8924,abnormal
185571,1182,-964,5007,abnormal
185571,1304,-388,4078,abnormal
185571,447,-298,6048,abnormal
185571,-607,-628,9634,abnormal
185571,-839,-93,13183,abnormal
185571,-1261,-68,14507,abnormal
185571,-1235,-220,13061,abnormal
185571,-134,-602,9545,abnormal
185571,374,-580,4231,abnormal
185571,410,-401,-951,abnormal
185571,1106,-469,-4766,abnormal
185571,1326,-528,-6386,abnormal
185571,357,-446,-6540,abnormal
185571,-776,-44,-4841,abnormal
185571,-798,-30,-3038,abnormal
185571,126,-312,-1044,abnormal
185571,-96,-468,213,abnormal
185571,-377,-190,1588,abnormal
185571,715,-478,3269,abnormal
185571,1390,-697,5269,abnormal
185571,-48,-616,8080,abnormal
185571,-887,53,11115,abnormal
185571,-326,-190,13284,abnormal
185571,-682,-323,12630,abnormal
185571,-1536,108,9727,abnormal
185571,-393,296,4677,abnormal
185571,1113,-408,-1832,abnormal
185571,1148,-648,-7311,abnormal
185571,1545,110,-9385,abnormal
185571,2141,-50,-7831,abnormal
185571,1239,-225,-3385,abnormal
185571,-543,18,2678,abnormal
185571,-866,550,8303,abnormal
185571,-1041,74,10583,abnormal
185571,-1466,118,9749,abnormal
185571,-664,49,6481,abnormal
185571,1009,-568,1827,abnormal
185571,1860,-630,-2004,abnormal
185571,1509,-528,-1562,abnormal
185571,1522,-721,2760,abnormal
185571,1016,-758,10276,abnormal
185571,-986,-251,18967,abnormal
185571,-2570,-233,26677,abnormal
185571,-2003,-175,29468,abnormal
185571,-1362,-196,26722,abnormal
185571,-984,-118,19186,abnormal
185571,426,-804,9702,abnormal
185571,2311,-602,388,abnormal
185571,2284,-322,-4277,abnormal
185571,2036,-84,-3557,abnormal
185571,1229,-288,1670,abnormal
185571,-346,76,8788,abnormal
185571,-2180,520,15826,abnormal
185571,-2048,652,18660,abnormal
185582,-869,-211,16339,abnormal
185582,-121,-466,9225,abnormal
185582,266,91,1442,abnormal
185582,1990,-316,-5726,abnormal
185582,3539,-826,-9075,abnormal
185582,2078,-230,-7440,abnormal
185582,-250,162,-159,abnormal
185582,-690,116,9448,abnormal
185582,-1187,164,17812,abnormal
185582,-2863,343,21751,abnormal
185582,-2296,-224,20477,abnormal
185582,224,-807,15026,abnormal
185582,823,-788,6952,abnormal
185582,790,-998,220,abnormal
185582,2510,-1036,-2507,abnormal
185582,2711,-948,-293,abnormal
185582,-200,-385,6606,abnormal
185582,-1868,165,15843,abnormal
185582,-1560,229,22938,abnormal
185582,-2227,141,25063,abnormal
185582,-2406,77,21986,abnormal
185582,-390,78,14408,abnormal
185582,1100,-470,3439,abnormal
185582,1591,-726,-6714,abnormal
185582,2855,-634,-12419,abnormal
185582,2789,-434,-11765,abnormal
185582,1039,-481,-5765,abnormal
185582,-605,10,4968,abnormal
185582,-1483,222,15651,abnormal
185582,-1780,63,24112,abnormal
185582,-1445,-176,27512,abnormal
185582,-1184,132,27012,abnormal
185582,-350,-690,22298,abnormal
185582,945,-940,16253,abnormal
185582,1479,-666,11061,abnormal
185582,1230,-322,8870,abnormal
185582,601,-731,9014,abnormal
185582,-118,-253,10853,abnormal
185582,-1154,88,13132,abnormal
185582,-1016,122,13962,abnormal
185582,-160,-45,12517,abnormal
185582,-36,78,8581,abnormal
185582,210,-204,3914,abnormal
185582,1244,-324,-443,abnormal
185582,1646,-299,-2948,abnormal
185582,826,-125,-2978,abnormal
185582,55,-404,-427,abnormal
185582,-281,-252,3180,abnormal
185582,-961,23,6867,abnormal
185582,-965,-9,8884,abnormal
185582,-254,-423,9063,abnormal
185582,-28,-697,6938,abnormal
185582,86,-437,4528,abnormal
185582,772,-282,1638,abnormal
185582,914,-611,-156,abnormal
185582,370,-698,-1443,abnormal
185582,-201,-464,-861,abnormal
185582,-423,46,-49,abnormal
185582,-430,-646,1828,abnormal
185582,-15,-457,2950,abnormal
185582,74,-488,4858,abnormal
185582,384,-429,7006,abnormal
185582,569,-577,10694,abnormal
185582,652,-464,14638,abnormal
185593,-106,-691,19096,abnormal
185593,-606,-209,22881,abnormal
185593,-601,-258,25885,abnormal
185593,-883,-79,25835,abnormal
185593,-1011,-148,23230,abnormal
185593,8,90,17711,abnormal
185593,817,-281,12138,abnormal
185593,889,129,5967,abnormal
185593,1014,258,2358,abnormal
185593,1599,343,220,abnormal
185593,1319,-14,660,abnormal
185593,371,618,2376,abnormal
185593,-603,217,5375,abnormal
185593,-151,463,6838,abnormal
185593,114,-194,7889,abnormal
185593,-73,-293,7056,abnormal
185593,-32,-209,6657,abnormal
185593,732,-233,5887,abnormal
185593,740,-917,6547,abnormal
185593,255,-828,7834,abnormal
185593,-192,-321,11386,abnormal
185593,-376,-517,14993,abnormal
185593,-865,-933,18358,abnormal
185593,-1128,-474,19408,abnormal
185593,-770,-549,18679,abnormal
185593,-275,-700,15958,abnormal
185593,-106,-797,11908,abnormal
185593,82,-506,7174,abnormal
185593,375,-628,2941,abnormal
185593,721,-419,-60,abnormal
185593,404,-270,-1387,abnormal
185593,134,-117,-1489,abnormal
185593,-111,-79,-855,abnormal
185593,105,172,731,abnormal
185593,423,-119,2580,abnormal
185593,238,-90,3901,abnormal
185593,-153,175,5024,abnormal
185593,397,-87,5651,abnormal
185593,663,-439,5853,abnormal
185593,-300,59,5700,abnormal
185593,-414,48,5950,abnormal
185593,519,-196,6151,abnormal
185593,184,-308,6063,abnormal
185593,-269,24,7025,abnormal
185593,383,-85,8614,abnormal
185593,792,-454,10518,abnormal
185593,44,-215,12995,abnormal
185593,-466,-200,16278,abnormal
185593,149,-299,18993,abnormal
185593,-342,-654,20693,abnormal
185593,-1086,-165,21397,abnormal
185593,-511,-472,20900,abnormal
185593,85,-498,18952,abnormal
185593,-218,-263,16136,abnormal
185593,-125,-182,13211,abnormal
185593,581,-156,9558,abnormal
185593,398,4,5670,abnormal
185593,50,246,2259,abnormal
185593,216,100,-1773,abnormal
185593,543,100,-5644,abnormal
185593,343,145,-9315,abnormal
185593,531,124,-11948,abnormal
185593,952,-238,-13954,abnormal
185593,804,-301,-14336,abnormal
185605,425,-193,-12532,abnormal
185605,668,-401,-8960,abnormal
185605,160,-783,-4571,abnormal
185605,-518,-322,789,abnormal
185605,-732,-414,6138,abnormal
185605,-500,-596,10392,abnormal
185605,-765,-955,13538,abnormal
185605,-711,-495,15567,abnormal
185605,-183,-731,16621,abnormal
185605,-67,-971,16569,abnormal
185605,-416,-627,15825,abnormal
185605,-291,-387,14996,abnormal
185605,-58,-454,13007,abnormal
185605,-302,-419,10705,abnormal
185605,-244,89,8329,abnormal
185605,386,-28,6040,abnormal
185605,747,183,3651,abnormal
185605,591,-53,2310,abnormal
185605,914,354,1623,abnormal
185605,1001,593,1781,abnormal
185605,326,415,2717,abnormal
185605,107,-133,3667,abnormal
185605,460,491,4300,abnormal
185605,177,352,5212,abnormal
185605,150,-326,6266,abnormal
185605,750,-540,7918,abnormal
185605,692,-176,10056,abnormal
185605,361,-516,14209,abnormal
185605,404,-527,19173,abnormal
185605,-228,-738,24141,abnormal
185605,-1022,-396,27581,abnormal
185605,-1150,-192,29134,abnormal
185605,-859,-354,27229,abnormal
185605,-945,-982,21799,abnormal
185605,-625,-199,14339,abnormal
185605,409,-258,6446,abnormal
185605,1430,-898,-443,abnormal
185605,1537,-822,-4143,abnormal
185605,1148,30,-3771,abnormal
185605,772,-262,702,abnormal
185605,326,-789,7339,abnormal
185605,-822,-283,14967,abnormal
185605,-1596,93,21276,abnormal
185605,-1228,-508,24924,abnormal
185605,-665,-559,23832,abnormal
185605,-803,-254,19641,abnormal
185605,-93,-549,12604,abnormal
185605,920,-485,4938,abnormal
185605,1118,-105,-1641,abnormal
185605,958,-380,-5295,abnormal
185605,1107,29,-6633,abnormal
185605,837,222,-4935,abnormal
185605,18,96,-2116,abnormal
185605,-547,87,1247,abnormal
185605,-161,-39,3353,abnormal
185605,-47,-323,4241,abnormal
185605,-279,-102,3775,abnormal
185605,-23,-562,2590,abnormal
185605,652,-245,730,abnormal
185605,573,-624,509,abnormal
185605,276,-600,1399,abnormal
185605,92,-335,4793,abnormal
185605,115,86,9900,abnormal
185605,-434,-607,15243,abnormal
185616,-671,-477,18936,abnormal
185616,-894,87,21217,abnormal
185616,-980,-217,20163,abnormal
185616,-390,-611,16111,abnormal
185616,-103,-396,9508,abnormal
185616,-108,-188,2439,abnormal
185616,987,-646,-3536,abnormal
185616,1786,-124,-7029,abnormal
185616,903,-120,-6738,abnormal
185616,771,-391,-2548,abnormal
185616,831,-179,4422,abnormal
185616,-337,714,12651,abnormal
185616,-1270,-89,19455,abnormal
185616,-956,-182,22613,abnormal
185616,-1154,-68,22149,abnormal
185616,-813,-183,18034,abnormal
185616,555,-758,11882,abnormal
185616,970,-416,5272,abnormal
185616,857,-590,1083,abnormal
185616,1961,-362,491,abnormal
185616,1497,-120,2832,abnormal
185616,-708,186,7528,abnormal
185616,-794,-83,13085,abnormal
185616,-487,161,16405,abnormal
185616,-1586,530,16423,abnormal
185616,-1080,-277,13944,abnormal
185616,722,-574,7985,abnormal
185616,675,-289,1706,abnormal
185616,975,-489,-2315,abnormal
185616,2236,-951,-3020,abnormal
185616,1350,-485,51,abnormal
185616,-607,-268,6069,abnormal
185616,-699,86,13513,abnormal
185616,-882,-282,19257,abnormal
185616,-1989,-500,21747,abnormal
185616,-1404,-200,20915,abnormal
185616,146,-260,17172,abnormal
185616,424,-1079,11650,abnormal
185616,765,-773,7100,abnormal
185616,1474,-251,4464,abnormal
185616,915,-289,3646,abnormal
185616,1,-289,5470,abnormal
185616,-466,98,7619,abnormal
185616,-1134,314,8987,abnormal
185616,-920,265,8348,abnormal
185616,215,-49,6022,abnormal
185616,636,-92,2279,abnormal
185616,595,-236,-917,abnormal
185616,1560,-304,-2386,abnormal
185616,1877,-468,-1372,abnormal
185616,345,-504,2005,abnormal
185616,-774,2,7102,abnormal
185616,-602,-24,12107,abnormal
185616,-841,-234,14863,abnormal
185616,-1240,-290,15445,abnormal
185616,-382,-39,13923,abnormal
185616,663,-515,11211,abnormal
185616,946,-816,8399,abnormal
185616,701,-447,6799,abnormal
185616,689,-420,6906,abnormal
185616,222,-636,7885,abnormal
185616,-770,-317,9341,abnormal
185616,-1134,-33,10118,abnormal
185616,-665,-238,9230,abnormal
185627,-93,-233,6865,abnormal
