timestamp,ax,ay,az,label
61530,1092,-339,7779,normal
61530,-948,155,7194,normal
61530,-1510,-947,8866,normal
61530,2177,468,8893,normal
61530,264,5,8721,normal
61530,-1531,-937,6510,normal
61530,374,-546,7841,normal
61530,859,264,7374,normal
61530,249,-560,8092,normal
61530,452,-150,8679,normal
61530,-1412,-437,9840,normal
61541,-122,87,8564,normal
61541,1226,-282,7886,normal
61541,-402,-418,6573,normal
61541,-794,-864,6992,normal
61541,495,342,7836,normal
61541,1092,-342,9216,normal
61541,551,116,7832,normal
61541,-1755,-951,7658,normal
61541,466,266,7271,normal
61541,334,-293,7521,normal
61541,-683,-481,6333,normal
61541,340,-256,7543,normal
61541,829,-104,7769,normal
61541,405,-534,8224,normal
61541,-412,198,8170,normal
61541,-312,-567,7884,normal
61541,298,-358,7041,normal
61541,-286,-230,7812,normal
61541,-440,-30,9133,normal
61541,686,-174,9102,normal
61541,38,-721,7296,normal
61541,920,51,7490,normal
61541,-3,-192,8030,normal
61541,-587,-826,7816,normal
61541,-30,288,7576,normal
61541,73,-284,8483,normal
61541,577,-599,8709,normal
61541,-478,303,8555,normal
61541,-736,-464,7424,normal
61541,2084,-368,6991,normal
61541,137,-671,6893,normal
61541,-1419,202,8095,normal
61541,529,54,9160,normal
61541,682,-551,8406,normal
61541,-603,-446,6922,normal
61541,-44,-143,7974,normal
61542,-40,31,7905,normal
61542,120,-760,7065,normal
61542,1118,-358,6572,normal
61542,298,186,8531,normal
61542,-988,-102,8167,normal
61542,21,-1127,7767,normal
61542,633,388,7569,normal
61542,-580,-351,7512,normal
61542,61,-451,7560,normal
61542,682,-471,8289,normal
61542,-105,262,7899,normal
61542,451,-590,7266,normal
61542,510,-556,8064,normal
61542,-261,-96,8496,normal
61542,-888,126,8954,normal
61542,231,-258,7985,normal
61542,601,-773,8240,normal
61542,743,90,7368,normal
61542,-1357,-216,8561,normal
61542,1056,-267,7077,normal
61542,888,-568,8150,normal
61542,79,133,6945,normal
61542,-1265,-249,9218,normal
61542,263,154,6991,normal
61542,17,-1200,7792,normal
61542,1181,474,5792,normal
61542,-842,-702,8610,normal
61542,540,263,6954,normal
61553,221,-976,8803,normal
61553,595,527,6692,normal
61553,-701,-920,8758,normal
61553,-333,221,7513,normal
61553,-616,-943,9746,normal
61553,1074,665,7744,normal
61553,-246,-1317,8512,normal
61553,754,336,7204,normal
61553,-559,-586,8889,normal
61553,52,-82,6487,normal
61553,318,-852,7792,normal
61553,168,307,7570,normal
61553,-915,-501,9908,normal
61553,65,120,8482,normal
61553,231,-747,8409,normal
61553,853,275,6082,normal
61553,-366,-864,7382,normal
61553,281,100,6705,normal
61553,-616,-371,8456,normal
61553,890,-215,7633,normal
61553,542,38,9562,normal
61553,-1459,-148,7668,normal
61553,-254,-836,8426,normal
61553,1672,252,6856,normal
61553,-612,-834,7830,normal
61553,-227,59,7297,normal
61553,991,-262,10244,normal
61553,464,40,8228,normal
61553,-1269,-879,8290,normal
61553,-150,11,7521,normal
61553,608,-41,8999,normal
61553,-235,-513,6998,normal
61553,-58,-432,8279,normal
61553,747,333,7988,normal
61553,569,-664,7621,normal
61553,-184,-421,6867,normal
61553,-266,23,7727,normal
61553,-324,-500,8160,normal
61553,521,-77,8126,normal
61553,-351,-365,9678,normal
61553,484,154,8518,normal
61553,-694,-941,8118,normal
61553,1044,-5,6152,normal
61553,488,-319,8118,normal
61553,-826,-214,6013,normal
61553,-180,-963,8689,normal
61553,1670,1139,8038,normal
61553,-1758,-1182,9996,normal
61553,536,-160,7115,normal
61553,750,-444,9764,normal
61553,-416,305,6942,normal
61553,-814,-1102,9002,normal
61553,1626,97,7555,normal
61553,314,-156,8942,normal
61553,-1306,-314,6687,normal
61553,812,-602,8876,normal
61553,443,187,8391,normal
61553,-718,-628,8245,normal
61553,63,184,8624,normal
61553,1115,12,8340,normal
61553,-580,-1198,7006,normal
61553,304,449,6362,normal
61553,102,-622,8382,normal
61553,866,-121,7175,normal
61564,-950,-746,9986,normal
61564,560,1296,8761,normal
61564,-9,-1067,9277,normal
61564,161,-654,4863,normal
61564,-368,-434,8335,normal
61564,299,758,6700,normal
61564,133,-1443,9238,normal
61564,1276,489,7265,normal
61564,-49,-380,10357,normal
61564,-1458,316,6468,normal
61564,-140,-1465,7603,normal
61564,1642,541,5419,normal
61564,-1086,-762,7923,normal
61564,184,-107,6958,normal
61564,1227,265,9684,normal
61564,-172,-675,6908,normal
61564,247,-560,6472,normal
61564,-468,-17,6149,normal
61564,-327,-396,8053,normal
61564,-52,-303,8958,normal
61564,608,-55,9217,normal
61564,-36,120,9138,normal
61564,454,-441,7450,normal
61564,-301,-855,6788,normal
61564,696,117,5627,normal
61564,-542,-480,7774,normal
61564,-83,89,8568,normal
61564,488,-69,10968,normal
61564,412,214,7849,normal
61564,-1051,-890,7897,normal
61564,733,-422,5660,normal
61564,-509,-294,8482,normal
61564,451,-95,7020,normal
61564,853,-10,10710,normal
61564,-6,56,8667,normal
61564,-1243,-1004,9890,normal
61564,586,366,6367,normal
61564,-287,-488,7965,normal
61564,160,-560,5798,normal
61564,3,-663,9367,normal
61564,620,1153,8542,normal
61564,-144,-712,9078,normal
61564,948,-1027,5537,normal
61564,-681,-392,7135,normal
61564,-1018,447,6927,normal
61564,-168,-785,8995,normal
61564,1870,-141,8611,normal
61564,-188,-179,8806,normal
61564,-1407,-212,8318,normal
61564,687,-347,7804,normal
61564,872,-522,7096,normal
61564,-485,-642,6223,normal
61564,-866,278,9619,normal
61564,741,398,9468,normal
61564,540,-1090,9784,normal
61564,-260,-57,5804,normal
61564,-760,-119,7517,normal
61564,983,-246,5105,normal
61564,389,-1252,8423,normal
61564,-204,1031,6547,normal
61564,-283,-414,10477,normal
61564,920,-420,7224,normal
61564,-376,-547,9803,normal
61564,-505,917,6420,normal
61575,-268,-1791,8716,normal
61575,1110,443,6040,normal
61575,-315,-180,9725,normal
61575,881,256,7093,normal
61575,-233,-1444,8774,normal
61575,238,495,5682,normal
61575,-776,-568,9046,normal
61575,473,-224,6912,normal
61575,285,-150,9484,normal
61575,91,-2,7053,normal
61575,-841,-1044,9050,normal
61575,1261,554,6469,normal
61575,495,-670,7797,normal
61575,-277,-728,5908,normal
61575,-1095,-66,9286,normal
61575,1086,517,8621,normal
61575,369,-771,9351,normal
61575,-680,-244,6470,normal
61575,-445,-134,7120,normal
61575,1246,-749,5828,normal
61575,158,-673,7440,normal
61575,-370,1054,7990,normal
61575,254,-1098,8746,normal
61575,1159,-382,7816,normal
61575,-1284,445,8366,normal
61575,-403,-426,8638,normal
61575,74,-1084,7845,normal
61575,376,115,8534,normal
61575,938,852,8408,normal
61575,-123,-1212,8947,normal
61575,-60,-721,6241,normal
61575,-58,305,8387,normal
61575,238,-282,7376,normal
61575,-601,-281,10562,normal
61575,300,203,8029,normal
61575,-70,-529,9437,normal
61575,562,-24,5120,normal
61575,-372,-907,7402,normal
61575,720,-141,5468,normal
61575,427,-635,10102,normal
61575,180,1154,7953,normal
61575,-889,-1308,10983,normal
61575,988,251,6803,normal
61575,-1221,-535,8422,normal
61575,42,-355,4595,normal
61575,558,-1208,8874,normal
61575,803,1139,7623,normal
61575,-83,-696,10082,normal
61575,739,-359,7010,normal
61576,-882,-711,8144,normal
61576,-665,580,6279,normal
61576,-212,-1180,8107,normal
61576,766,212,8058,normal
61576,382,-100,9341,normal
61576,-53,-203,8248,normal
61576,176,-508,7711,normal
61576,410,-171,6154,normal
61576,-563,-1002,6176,normal
61576,39,184,8404,normal
61576,-239,485,10348,normal
61576,-154,-789,10377,normal
61576,860,-372,8537,normal
61576,1,441,7642,normal
61576,-691,-922,5124,normal
61587,715,-1188,6654,normal
61587,976,918,7444,normal
61587,-1299,67,9730,normal
61587,887,-1101,8674,normal
61587,760,418,9672,normal
61587,-1896,-165,6577,normal
61587,455,-1365,7020,normal
61587,1335,244,7217,normal
61587,-737,-86,8960,normal
61587,770,68,8297,normal
61587,464,-629,9032,normal
61587,109,-59,6514,normal
61587,-888,-753,7064,normal
61587,-152,-200,7269,normal
61587,194,247,9226,normal
61587,948,-351,7671,normal
61587,-14,-532,8164,normal
61587,202,298,7030,normal
61587,-378,-833,6251,normal
61587,31,-734,5446,normal
61587,578,262,7647,normal
61587,-172,242,9089,normal
61587,-366,-975,9559,normal
61587,295,-45,8844,normal
61587,-287,394,7744,normal
61587,364,-1428,6431,normal
61587,400,-405,6584,normal
61587,-629,503,8278,normal
61587,545,-115,8685,normal
61587,1040,-1032,8899,normal
61587,-822,230,8234,normal
61587,-627,173,8709,normal
61587,424,-877,7472,normal
61587,573,-596,7707,normal
61587,-272,422,7784,normal
61587,214,-416,9381,normal
61587,268,-210,8260,normal
61587,499,-543,7184,normal
61587,-62,7,6327,normal
61587,-424,-643,7978,normal
61587,114,-100,8052,normal
61587,2,-262,9107,normal
61587,524,20,8666,normal
61587,115,-261,8673,normal
61587,-137,-772,6559,normal
61587,-123,-290,7354,normal
61587,-27,213,6779,normal
61587,470,-966,8469,normal
61587,984,-11,8672,normal
61587,-1745,302,10327,normal
61587,24,-171,7473,normal
61587,1858,-1379,7816,normal
61587,-468,14,6048,normal
61587,-2516,-101,9169,normal
61587,2271,224,8292,normal
61587,890,-1026,9964,normal
61587,-690,141,6867,normal
61587,-1464,-75,9173,normal
61587,839,-160,6088,normal
61587,668,-1324,7439,normal
61587,-318,635,6127,normal
61587,-747,-314,10206,normal
61587,1592,21,7742,normal
61587,-402,-1085,8616,normal
61598,-110,543,6023,normal
61598,-242,-758,8294,normal
61598,91,-400,6263,normal
61598,-76,-154,9475,normal
61598,1006,721,8158,normal
61598,-760,-1355,8936,normal
61598,900,-59,6616,normal
61598,-313,-72,8123,normal
61598,-160,-335,6693,normal
61598,348,-896,8413,normal
61598,-42,571,9164,normal
61598,-431,-220,10255,normal
61598,589,-151,7850,normal
61598,126,-952,6443,normal
61598,-53,-71,6238,normal
61598,-590,-353,7373,normal
61598,470,-93,8530,normal
61598,1326,-332,9162,normal
61598,-706,39,9569,normal
61598,-1315,-138,8219,normal
61598,721,-483,8062,normal
61598,726,-685,5739,normal
61598,-1250,-220,7529,normal
61598,844,216,7813,normal
61598,509,-293,10236,normal
61598,657,-403,6701,normal
61598,-378,-516,8122,normal
61598,-395,-82,6098,normal
61598,-898,-949,9310,normal
61598,1185,685,7684,normal
61598,297,-725,10261,normal
61598,277,203,6804,normal
61598,-822,-1272,8693,normal
61598,1192,672,6134,normal
61598,-165,-1109,8057,normal
61598,-86,-99,6588,normal
61598,-462,-149,10434,normal
61598,101,870,8465,normal
61598,742,-1487,8080,normal
61598,920,-24,5977,normal
61598,-1932,-660,7288,normal
61598,310,324,8367,normal
61598,2630,-115,9752,normal
61598,-1154,-176,8543,normal
61598,-1153,-504,7138,normal
61598,715,-84,8230,normal
61598,429,-340,7188,normal
61598,-1012,-712,8299,normal
61598,1026,521,7863,normal
61598,840,-397,9951,normal
61598,72,-8,6780,normal
61598,-1622,-970,7627,normal
61598,968,318,4840,normal
61598,-52,-1069,7166,normal
61598,-101,366,7213,normal
61598,379,77,10887,normal
61598,276,-63,7285,normal
61598,-20,-1527,6951,normal
61598,331,619,5902,normal
61598,-805,-759,7729,normal
61598,-43,-250,7297,normal
61598,1166,-399,9706,normal
61598,-456,719,9558,normal
61598,-785,-864,8592,normal
61601,1237,-435,6933,normal
61601,-34,-277,6192,normal
61601,-1206,-631,6304,normal
61601,957,108,8520,normal
61601,700,181,9907,normal
61601,-194,-464,8278,normal
61601,-567,-229,7036,normal
61601,79,-642,6579,normal
61601,478,-40,7045,normal
61601,-857,-336,7716,normal
61601,795,14,8282,normal
61601,1070,-127,8859,normal
61601,-408,-451,7854,normal
61601,-1124,-203,8059,normal
61612,481,-185,6430,normal
61612,234,-788,6956,normal
61612,235,223,7388,normal
61612,30,-245,10309,normal
61612,27,209,8334,normal
61612,-171,-1284,7618,normal
61612,1134,266,6474,normal
61612,-688,-365,8372,normal
61612,-979,-404,7071,normal
61612,637,-116,9156,normal
61612,910,-66,8376,normal
61612,-238,-592,8573,normal
61612,-412,167,7475,normal
61612,276,-572,8058,normal
61612,715,-558,6322,normal
61612,-176,-364,8129,normal
61612,-306,356,9881,normal
61612,-87,-531,10809,normal
61612,499,-295,8117,normal
61612,-319,-46,7702,normal
61612,161,-686,6600,normal
61612,-54,-381,7375,normal
61612,523,6,6958,normal
61612,268,-475,8570,normal
61612,688,-76,8523,normal
61612,-243,-297,9589,normal
61612,-270,39,7726,normal
61612,-1214,-831,8018,normal
61612,1134,165,6427,normal
61612,629,-641,8507,normal
61612,-59,-44,7445,normal
61612,-740,-312,9208,normal
61612,1523,-289,6922,normal
61612,123,-873,7892,normal
61612,-844,582,6609,normal
61612,-704,-826,9229,normal
61612,1269,-197,7501,normal
61612,-1076,-284,8471,normal
61612,1047,264,7366,normal
61612,850,-729,8888,normal
61612,-937,-750,6216,normal
61612,-162,325,7914,normal
61612,1325,-89,8340,normal
61612,-767,-764,9201,normal
61612,-1035,149,8365,normal
61612,549,158,8602,normal
61612,687,-737,6326,normal
61612,284,-805,5860,normal
61612,99,258,7715,normal
61612,-538,-61,8583,normal
61612,748,-638,8451,normal
61612,1040,105,8478,normal
61612,-1212,-266,9443,normal
61612,-1986,-218,7383,normal
61612,869,-715,8008,normal
61612,2729,24,6435,normal
61612,-1524,-252,8019,normal
61612,-352,-475,7279,normal
61612,1697,80,9635,normal
61612,-430,-784,6469,normal
61612,-596,-38,8626,normal
61612,-333,127,8096,normal
61612,-535,-803,9093,normal
61612,1020,133,6383,normal
61623,531,-215,7930,normal
61623,35,-812,5744,normal
61623,202,-261,8153,normal
61623,420,278,7840,normal
61623,-819,-187,9336,normal
61623,143,-770,7085,normal
61623,81,219,9026,normal
61623,-731,80,7511,normal
61623,-333,-1280,7954,normal
61623,2203,217,7484,normal
61623,-341,-188,8561,normal
61623,-158,1,7906,normal
61623,55,-518,8385,normal
61623,-194,-430,7280,normal
61623,-922,-150,7621,normal
61623,402,164,8590,normal
61623,410,-834,8481,normal
61623,551,84,7723,normal
61623,-182,-491,7584,normal
61623,1013,18,7506,normal
61623,-1041,-981,6716,normal
61623,454,221,7724,normal
61623,254,-136,9472,normal
61623,-730,-452,9567,normal
61623,-743,-173,9090,normal
61623,1896,29,8144,normal
61623,-95,-663,6024,normal
61623,-708,-679,5659,normal
61623,724,-61,7692,normal
61623,58,252,8735,normal
61623,-333,-767,8186,normal
61623,1360,297,8752,normal
61623,-1650,-362,8178,normal
61623,-572,-854,6664,normal
61623,1773,117,7396,normal
61623,-153,-442,7931,normal
61623,-540,-302,8333,normal
61623,810,305,8835,normal
61623,463,-702,8567,normal
61623,-740,-441,6746,normal
61623,-836,-446,7494,normal
61623,476,221,8694,normal
61623,442,-571,8907,normal
61623,438,96,7522,normal
61623,6,-244,8040,normal
61623,366,-630,6198,normal
61623,-853,-333,6808,normal
61623,754,-3,6701,normal
61623,707,-510,9090,normal
61623,-588,212,8540,normal
61623,-638,-599,10369,normal
61623,939,264,7654,normal
61623,-38,-1115,7562,normal
61623,640,163,4960,normal
61623,-1023,-817,8754,normal
61623,591,329,7395,normal
61623,924,-313,10134,normal
61623,45,-304,6634,normal
61623,-1021,-583,9283,normal
61623,342,558,6365,normal
61623,-177,-1633,8611,normal
61623,936,498,6505,normal
61623,-473,-438,10561,normal
61623,349,315,8474,normal
61632,-275,-1120,10139,normal
61632,900,711,5972,normal
61632,-996,-1107,7975,normal
61632,-181,-403,5982,normal
61632,159,73,9864,normal
61632,929,455,7707,normal
61632,-15,-1410,9138,normal
61632,136,528,6923,normal
61632,-646,-625,8495,normal
61632,376,-357,6127,normal
61632,-123,-386,8077,normal
61632,246,163,7845,normal
61632,112,-449,9978,normal
61632,-85,-215,7925,normal
61632,358,-107,7886,normal
61632,322,-956,6627,normal
61632,-694,-452,7743,normal
61632,16,809,8698,normal
61632,404,-441,8911,normal
61632,405,-984,7870,normal
61632,-231,499,7086,normal
61632,-537,-134,7728,normal
61632,734,-903,6557,normal
61632,674,-335,7399,normal
61632,-570,450,7477,normal
61632,-317,-528,10123,normal
61632,805,-53,8116,normal
61632,-347,-551,8427,normal
61632,-169,-124,6324,normal
61632,-462,-374,8861,normal
61632,964,8,6767,normal
61632,368,-578,8180,normal
61632,-291,199,6268,normal
61632,89,-680,8734,normal
61632,422,-214,6528,normal
61632,-921,-559,8944,normal
61632,759,775,7918,normal
61632,16,-1289,9826,normal
61632,-660,-294,7608,normal
61632,328,794,9491,normal
61632,691,-379,6163,normal
61632,602,-2174,6155,normal
61632,-612,1189,6904,normal
61632,-923,269,10093,normal
61632,1810,-961,8698,normal
61632,330,-634,8234,normal
61632,-1770,857,8209,normal
61632,268,-744,8800,normal
61632,996,-859,7129,normal
61632,-184,88,6953,normal
61755,538,-92,8199,normal
61755,-593,-212,7473,normal
61755,694,-1130,7694,normal
61755,649,495,7616,normal
61755,-1174,-445,8590,normal
61755,-23,-306,8590,normal
61755,69,-353,8992,normal
61755,317,-200,7439,normal
61755,1132,0,7447,normal
61755,-1128,-720,7196,normal
61755,183,-407,7606,normal
61755,1434,110,8075,normal
61755,-446,-297,8673,normal
61755,-1423,-551,9267,normal
61755,829,-19,9510,normal
61755,183,29,9008,normal
61755,-75,-534,7473,normal
61755,-213,-452,7611,normal
61755,402,-115,7495,normal
61755,1053,-195,7198,normal
61755,-385,-127,7005,normal
61755,-147,-534,8381,normal
61755,478,-381,8668,normal
61755,-751,201,8686,normal
61755,-442,-170,8760,normal
61755,1135,-430,7957,normal
61755,-112,-917,6957,normal
61755,-56,391,7182,normal
61755,93,-360,8686,normal
61755,507,-716,8027,normal
61755,591,-164,8329,normal
61755,-801,490,8179,normal
61755,-469,-878,8928,normal
61755,342,-263,6829,normal
61755,-200,-677,7184,normal
61755,1244,578,7344,normal
61755,59,-716,8934,normal
61755,-471,-444,7225,normal
61755,583,-131,8704,normal
61755,375,218,7832,normal
61755,-1179,-1116,8886,normal
61755,-131,-7,8446,normal
61755,213,264,9486,normal
61755,697,9,6795,normal
61755,538,-1588,7042,normal
61755,-1,346,6543,normal
61755,-994,129,8540,normal
61755,1178,-532,7429,normal
61755,656,-420,9167,normal
61755,-1429,331,7586,normal
61755,-629,-392,8830,normal
61755,1359,-499,6984,normal
61755,-178,-636,7347,normal
61755,-208,108,6696,normal
61755,1216,-159,9001,normal
61755,-6,-187,7837,normal
61755,-881,-829,7743,normal
61755,-1,58,7452,normal
61755,61,-236,8113,normal
61755,-129,-302,7698,normal
61755,-43,-289,8520,normal
61755,863,-60,7891,normal
61755,170,-364,6798,normal
61755,-101,-742,7307,normal
61766,82,144,7810,normal
61766,-801,-184,7799,normal
61766,466,-412,7521,normal
61766,495,26,8535,normal
61766,-923,-268,7182,normal
61766,664,-686,7561,normal
61766,857,-48,7118,normal
61766,-891,-395,7881,normal
61766,817,121,7565,normal
61766,561,-479,8828,normal
61766,-1383,-20,7182,normal
61766,-211,-500,7965,normal
61766,1182,-93,7753,normal
61766,-63,-293,8416,normal
61766,-97,-57,7192,normal
61766,663,-454,8187,normal
61766,59,-298,7396,normal
61766,-161,-384,7711,normal
61766,-208,-38,7935,normal
61766,154,-517,9406,normal
61766,-141,274,8634,normal
61766,-115,-477,8317,normal
61766,1362,-293,6620,normal
61766,-133,-493,6703,normal
61766,-783,-532,7180,normal
61766,498,-90,9482,normal
61766,557,157,9252,normal
61766,162,-572,9078,normal
61766,-474,-102,7857,normal
61766,-1392,-512,7629,normal
61766,1684,-217,6003,normal
61766,786,-740,7050,normal
61766,-642,-76,7438,normal
61766,522,374,9893,normal
61766,937,-694,8200,normal
61766,-1027,-693,8000,normal
61766,-718,319,7224,normal
61766,540,-536,8870,normal
61766,60,-512,8127,normal
61766,42,-94,9557,normal
61766,775,425,8487,normal
61766,500,-1453,7654,normal
61766,-123,-38,6091,normal
61766,-1092,80,8376,normal
61766,643,-485,8079,normal
61766,211,-418,8565,normal
61766,-131,422,8689,normal
61766,-306,-212,9164,normal
61766,368,-1073,6782,normal
61766,949,-209,6011,normal
61766,-302,326,7234,normal
61766,-776,-675,8974,normal
61766,637,-149,9100,normal
61766,169,295,8488,normal
61766,-647,-453,7336,normal
61766,214,-475,6800,normal
61766,217,-1081,6950,normal
61766,218,555,8215,normal
61766,90,-155,10053,normal
61766,1231,-337,9577,normal
61766,-1219,-592,8811,normal
61766,-577,39,7138,normal
61766,480,-119,7567,normal
61766,-246,-1317,6183,normal
61777,124,88,8227,normal
61777,880,905,8973,normal
61777,1098,-1017,8408,normal
61777,-748,-693,5985,normal
61777,-694,-116,6850,normal
61777,-36,67,7472,normal
61777,441,-801,8618,normal
61777,-450,88,9393,normal
61777,239,522,9617,normal
61777,658,-960,7282,normal
61777,696,-783,5849,normal
61777,-1098,-127,6560,normal
61777,-547,-138,7486,normal
61777,1488,-151,8859,normal
61777,453,79,9372,normal
61777,-1753,-207,8863,normal
61777,-378,-506,6907,normal
61777,2078,-618,6359,normal
61777,-238,-22,6528,normal
61777,-1257,-632,8175,normal
61777,1565,541,9177,normal
61777,690,-445,9289,normal
61777,-892,-439,7718,normal
61777,-1306,-93,7658,normal
61777,546,-537,6748,normal
61777,1126,-333,7540,normal
61777,-2,147,8289,normal
61777,-487,-23,8587,normal
61777,1090,-850,6979,normal
61777,825,-236,6614,normal
61777,-1237,-66,7325,normal
61777,-564,-542,8418,normal
61777,192,-61,8778,normal
61777,1376,53,9067,normal
61777,-15,-130,8361,normal
61777,-1299,-1081,7195,normal
61777,724,-23,6508,normal
61777,1248,-168,6871,normal
61777,-234,-550,7791,normal
61777,-751,-20,9060,normal
61777,-127,211,9462,normal
61777,685,-611,7759,normal
61777,440,-483,6584,normal
61777,-873,-500,6657,normal
61777,-1,189,8020,normal
61777,868,-378,8403,normal
61777,1311,-343,7778,normal
61777,-928,-254,7862,normal
61777,-1119,-545,8203,normal
61777,791,259,9044,normal
61777,-66,-724,7752,normal
61777,561,-530,7909,normal
61777,53,822,8705,normal
61777,-390,-801,8309,normal
61777,624,-718,6605,normal
61777,551,-78,6380,normal
61777,-283,-88,7298,normal
61777,-98,-425,9132,normal
61777,-761,-232,10099,normal
61777,656,458,9164,normal
61777,891,-806,7112,normal
61777,-806,-510,5920,normal
61777,-719,-347,7670,normal
61777,1515,151,7723,normal
61789,-118,-636,7826,normal
61789,472,99,7712,normal
61789,-339,-208,9568,normal
61789,-776,-377,7725,normal
61789,173,-701,7232,normal
61789,643,282,7042,normal
61789,-368,-1047,9332,normal
61789,451,699,8685,normal
61789,-172,-561,9139,normal
61789,1154,-118,6456,normal
61789,-1082,-1114,7299,normal
61789,-629,169,7075,normal
61789,244,367,9934,normal
61789,866,-320,7333,normal
61789,145,-1094,7922,normal
61789,66,471,7247,normal
61789,-997,-516,8383,normal
61789,852,-497,6797,normal
61789,1121,-510,8595,normal
61789,-1491,642,9004,normal
61789,-669,-272,10126,normal
61789,1332,-571,8257,normal
61789,266,-440,6424,normal
61789,-1143,-232,6000,normal
61789,471,-181,8131,normal
61789,1115,-394,9484,normal
61789,146,266,8344,normal
61789,-874,-149,8342,normal
61789,1,-491,7207,normal
61789,292,-915,7520,normal
61789,-319,416,6894,normal
61789,-125,-498,8943,normal
61789,1235,19,7912,normal
61789,551,-953,9514,normal
61789,-358,729,7827,normal
61789,-1311,-984,8008,normal
61789,785,-536,5932,normal
61789,521,-346,9363,normal
61789,-1007,1074,8624,normal
61789,-112,-889,8906,normal
61789,2439,-770,5811,normal
61789,-541,-372,6912,normal
61789,-1536,380,6396,normal
61789,990,-626,8728,normal
61789,908,-407,7689,normal
61789,-666,-32,9189,normal
61789,-504,305,9178,normal
61789,-141,-711,8933,normal
61789,14,-607,5611,normal
61789,1886,-291,6268,normal
61789,-83,161,7481,normal
61789,-1461,-771,9060,normal
61789,755,243,9064,normal
61789,1380,-182,8373,normal
61789,-949,-696,6677,normal
61789,-955,-428,7880,normal
61789,53,520,8827,normal
61789,847,-678,7572,normal
61789,1173,-405,6608,normal
61789,-238,-241,7501,normal
61789,-363,54,8423,normal
61789,-229,-349,7369,normal
61789,-175,-612,6736,normal
61789,1429,-288,7728,normal
61800,-789,408,9597,normal
61800,-1480,-416,8967,normal
61800,1570,-331,7401,normal
61800,1893,-780,5598,normal
61800,-1067,-248,6392,normal
61800,-1177,9,8617,normal
61800,240,-165,10123,normal
61800,1454,-180,8237,normal
61800,-227,-412,7971,normal
61800,-1246,-306,8197,normal
61800,-33,-388,8376,normal
61800,734,-49,6125,normal
61800,623,-888,6919,normal
61800,1173,215,8025,normal
61800,-1668,117,9381,normal
61800,-314,-328,8314,normal
61800,1509,-702,7232,normal
61800,-804,-324,6369,normal
61800,-676,-128,8192,normal
61800,842,188,10185,normal
61800,412,-507,7958,normal
61800,6,-668,6543,normal
61800,977,-43,7010,normal
61800,-1263,-28,9094,normal
61800,-792,-521,7380,normal
61800,859,-416,7765,normal
61800,926,480,7708,normal
61800,-747,-786,9074,normal
61800,-376,-207,8098,normal
61800,198,-370,8208,normal
61800,1366,33,6455,normal
61800,-605,-771,8505,normal
61800,-912,129,9250,normal
61800,-30,166,9005,normal
61800,673,-639,6408,normal
61800,535,-863,6922,normal
61800,-630,305,8413,normal
61800,-103,-184,8939,normal
61800,1086,-362,8729,normal
61800,323,-269,7579,normal
61800,-1392,-282,8584,normal
61800,409,-238,8341,normal
61800,31,-372,9041,normal
61800,-328,117,6785,normal
61800,514,-1002,8366,normal
61800,1357,366,7563,normal
61800,-1049,-354,8683,normal
61800,-252,-587,6300,normal
61800,926,-958,8137,normal
61800,-312,910,7796,normal
61800,-1016,-464,9559,normal
61800,1170,-269,7912,normal
61800,301,-749,7126,normal
61800,-751,66,5721,normal
61800,429,-369,7877,normal
61800,935,-232,7636,normal
61800,-44,-540,7068,normal
61800,-349,-286,8051,normal
61800,-95,370,9793,normal
61800,-908,-656,8638,normal
61800,1085,-663,6811,normal
61800,607,30,7469,normal
61800,-979,-28,7272,normal
61800,171,-1074,8306,normal
61811,1571,499,8233,normal
61811,-551,-280,7942,normal
61811,-635,-375,7192,normal
61811,396,-599,9222,normal
61811,-308,723,8878,normal
61811,-350,-743,7687,normal
61811,1032,-569,6527,normal
61811,831,-49,7270,normal
61811,-349,-27,7263,normal
61811,-140,-347,7137,normal
61811,385,-606,6804,normal
61811,870,-178,7810,normal
61811,-656,112,9519,normal
61811,-1193,245,9790,normal
61811,521,-935,8047,normal
61811,1740,-393,6530,normal
61811,-228,-188,6956,normal
61811,-828,228,8313,normal
61811,170,-1075,8463,normal
61811,1220,-111,8253,normal
61811,70,115,8373,normal
61811,-1107,-135,9733,normal
61811,-452,-952,8719,normal
61811,257,-69,7505,normal
61811,865,37,6221,normal
61811,583,-624,7858,normal
61811,-277,-299,7273,normal
61811,-559,-67,8064,normal
61811,1211,12,6945,normal
61811,-189,-927,8291,normal
61811,-629,64,8532,normal
61811,-753,127,10467,normal
61811,238,-71,7871,normal
61811,1305,-1276,6905,normal
61811,755,333,6206,normal
61811,-2183,-563,8057,normal
61811,875,56,7171,normal
61811,1957,-736,7800,normal
61811,-1006,101,7760,normal
61811,-1368,-175,9842,normal
61811,596,111,9352,normal
61811,122,-1117,7429,normal
61811,367,171,6844,normal
61811,504,93,8316,normal
61811,-429,-834,8272,normal
61811,30,-158,7179,normal
61811,760,282,8220,normal
61811,206,-424,7675,normal
61811,-1504,-1291,8418,normal
61811,227,1410,8500,normal
61811,496,-732,8964,normal
61811,837,-1025,5852,normal
61811,-916,-180,8030,normal
61811,368,945,7803,normal
61811,616,-1645,8482,normal
61811,61,1,6466,normal
61811,-1032,48,9797,normal
61811,435,478,8515,normal
61811,-111,-1668,8573,normal
61811,643,497,5666,normal
61811,-565,-475,7935,normal
