timestamp,ax,ay,az,label
34669,-15996,-2318,2185,normal
34669,12878,2519,19222,normal
34669,320,1304,15965,normal
34669,-16143,-2988,17264,normal
34669,12092,2340,3309,normal
34669,3973,-1456,6008,normal
34669,-4116,-5101,-12672,normal
34669,4399,3772,9677,normal
34669,666,1704,-865,normal
34669,-3879,-7726,14022,normal
34669,3989,9218,13370,normal
34669,-7374,-3118,16259,normal
34669,-2397,-2667,5340,normal
34669,5482,-1271,5603,normal
34669,6659,3332,10787,normal
34669,-10113,-2584,10085,normal
34669,2880,-1581,10031,normal
34669,12157,5774,8536,normal
34669,-10974,-4193,-2420,normal
34669,-6596,-2745,2143,normal
34669,6816,4216,3862,normal
34669,-4834,-1082,10569,normal
34669,11314,-1281,780,normal
34669,3141,1780,14424,normal
34669,-13633,-1489,1018,normal
34669,3252,-2123,12706,normal
34669,10821,5271,-832,normal
34669,-14833,-5349,3357,normal
34669,-1313,-1334,9502,normal
34669,13787,4261,23760,normal
34669,-4984,2043,9439,normal
34669,-6061,-8858,6668,normal
34669,15706,3028,9516,normal
34669,-12984,2237,12494,normal
34669,-6438,-3446,4078,normal
34669,13855,2536,15959,normal
34669,-458,-1294,1486,normal
34669,-18768,-3079,13586,normal
34669,19569,3331,3073,normal
34669,6692,3367,13364,normal
34669,-19766,-9231,-12596,normal
34669,10203,2457,8234,normal
34669,3647,7210,2671,normal
34669,-8519,-8912,3779,normal
34669,3812,3536,9462,normal
34669,2143,-3243,8354,normal
34669,-2575,4377,21716,normal
34669,-3272,-4738,9783,normal
34669,12851,4925,11362,normal
34669,-9255,-5382,-756,normal
34669,-6200,-1655,3254,normal
34669,4338,5693,15631,normal
34669,6081,-4703,5438,normal
34669,455,842,21233,normal
34669,-7912,-638,7421,normal
34669,2506,1327,23994,normal
34669,5286,-340,4122,normal
34680,-6272,-2398,2417,normal
34680,-6008,2451,1892,normal
34680,12349,-7914,8742,normal
34680,273,11033,23184,normal
34680,-12639,-4974,-1808,normal
34680,14705,-661,13501,normal
34680,4240,-711,-5665,normal
34680,-20496,-2582,13170,normal
34680,4117,7623,10357,normal
34680,10434,-7229,16289,normal
34680,-1450,3057,8544,normal
34680,-4634,-3051,8404,normal
34680,4484,4953,16110,normal
34680,-4323,-6245,-1838,normal
34680,3267,-1097,7526,normal
34680,-734,5067,5670,normal
34680,-3921,-5133,14212,normal
34680,5788,4718,15961,normal
34680,1904,-3001,3806,normal
34680,-9865,-373,3823,normal
34680,2597,-2860,-6361,normal
34680,11292,2517,16972,normal
34680,-6202,1121,2352,normal
34680,-5517,-4873,15102,normal
34680,4903,3662,11448,normal
34680,2489,-3864,16656,normal
34680,-7333,4833,12060,normal
34680,689,-5422,863,normal
34680,4910,3166,8739,normal
34680,-6330,-4628,-4096,normal
34680,12695,2594,14356,normal
34680,-6841,4594,5478,normal
34680,-9512,-11414,4248,normal
34680,20450,8345,14440,normal
34680,-7246,466,6357,normal
34680,-20861,-3560,12576,normal
34680,18861,-1505,2490,normal
34680,9172,3752,15144,normal
34680,-18675,-2472,-2919,normal
34680,5201,-2529,17998,normal
34680,13686,6649,11594,normal
34680,-10456,-9564,4681,normal
34680,-4248,7184,9903,normal
34680,4660,-2064,6763,normal
34680,-3443,-1630,14052,normal
34680,1788,-580,-1661,normal
34680,10140,2875,15023,normal
34680,-10983,-2596,7761,normal
34680,-2638,-4811,16232,normal
34680,15662,11340,10980,normal
34680,-9398,-5702,-5080,normal
34680,-7805,-6035,971,normal
34680,7726,3075,5298,normal
34680,93,4566,16037,normal
34680,-4762,-3065,3471,normal
34680,13480,-4285,9449,normal
34680,-2876,6440,7046,normal
34680,-12229,-5183,-884,normal
34680,4818,3071,7205,normal
34680,6213,-3521,-2724,normal
34680,-9167,-1718,19210,normal
34680,27,5352,9223,normal
34680,13997,-704,25944,normal
34680,-1461,-461,1579,normal
34691,-20388,-9824,3299,normal
34691,15190,9065,8899,normal
34691,4331,649,17384,normal
34691,-18264,-5022,11023,normal
34691,13238,1322,3970,normal
34691,7593,3384,13586,normal
34691,-13252,-4630,-4262,normal
34691,-2830,-701,7321,normal
34691,17127,2873,-2669,normal
34691,-2268,-1337,14006,normal
34691,-17214,-1055,11580,normal
34691,10148,3598,18218,normal
34691,5404,-1224,7698,normal
34691,-9791,-2855,-9483,normal
34691,2045,459,901,normal
34691,6349,-1798,4738,normal
34691,-1033,2558,13938,normal
34691,-6116,1585,5959,normal
34691,13256,-4098,6830,normal
34691,-7873,-214,11903,normal
34691,-12382,1129,1745,normal
34691,9342,4668,11000,normal
34691,4519,-8294,-10778,normal
34691,-2362,-1650,9390,normal
34691,-1808,8388,7164,normal
34691,5609,-4346,18705,normal
34691,1224,-517,5683,normal
34691,-9951,-4030,3795,normal
34691,1096,6774,13731,normal
34691,-333,-4090,5244,normal
34691,3489,712,8719,normal
34691,87,-1406,-3017,normal
34691,422,-3253,10464,normal
34691,2326,7140,7482,normal
34691,356,-7097,14098,normal
34691,6636,5271,11738,normal
34691,-17911,-5977,12281,normal
34691,1915,2742,20110,normal
34691,10557,2934,28212,normal
34691,-7811,-1985,8653,normal
34691,-2769,-922,-1970,normal
34691,16600,-3069,-4275,normal
34691,-1325,2981,8666,normal
34691,-15774,-1585,996,normal
34691,6625,2080,12033,normal
34691,11247,-1144,3286,normal
34691,-7437,-585,9647,normal
34691,-9840,3130,6400,normal
34691,7567,-5428,6785,normal
34691,2200,2604,2643,normal
34691,-345,-4288,-1572,normal
34691,7928,5453,15712,normal
34691,-7508,-2195,8231,normal
34691,-7073,-2194,6533,normal
34691,6466,1558,-7019,normal
34691,1510,-3999,-700,normal
34691,-3214,750,11289,normal
34691,166,604,17476,normal
34691,2097,2482,13805,normal
34691,5111,-5985,-1963,normal
34691,-1101,3499,6704,normal
34691,-11593,-4423,3668,normal
34691,4112,3013,11061,normal
34691,-45,-451,9165,normal
34703,6009,-280,4892,normal
34703,-2765,-962,17586,normal
34703,2311,1525,-4563,normal
34703,-3501,-1288,10092,normal
34703,3657,-2626,-15604,normal
34703,-1053,64,21120,normal
34703,-5788,4387,5280,normal
34703,5905,-2151,28466,normal
34703,8581,3858,3286,normal
34703,-16629,-6751,-1772,normal
34703,-363,2532,-4313,normal
34703,20882,-260,3087,normal
34703,-7520,2240,8926,normal
34703,-15975,-5473,1638,normal
34703,17997,4272,21656,normal
34703,3332,2786,13298,normal
34703,-14359,-8357,9175,normal
34703,-499,4670,11557,normal
34703,3190,-3847,7436,normal
34703,5908,2558,19751,normal
34703,-2189,318,7681,normal
34703,-903,-2610,17168,normal
34703,-1799,-146,-810,normal
34703,1788,-2561,8014,normal
34703,3773,6211,6108,normal
34703,-11501,-7847,10059,normal
34703,5628,1856,18818,normal
34703,10593,3844,15227,normal
34703,-13223,-3586,18176,normal
34703,-136,-757,3570,normal
34703,5150,-305,12982,normal
34703,3384,906,-1968,normal
34703,-5222,-2596,11852,normal
34703,-9030,2979,6260,normal
34703,13552,-2285,10042,normal
34703,6282,2792,5908,normal
34703,-12634,-2721,-7362,normal
34703,-2028,-2044,10622,normal
34703,10311,3007,3946,normal
34703,-4089,-960,16895,normal
34703,-1854,2238,1470,normal
34703,492,-4423,14288,normal
34703,3533,1637,244,normal
34703,-246,-236,7112,normal
34703,-5402,834,3774,normal
34703,-376,-6807,8425,normal
34703,12358,5026,18088,normal
34703,-2770,3727,14528,normal
34703,-14459,-6085,13611,normal
34703,5468,-1211,6211,normal
34703,7935,2248,8067,normal
34703,-6931,1,5382,normal
34703,-5,-1770,10567,normal
34703,2625,948,14852,normal
34703,673,-997,1023,normal
34703,6006,1420,5684,normal
34703,-5496,-1072,-148,normal
34703,-11859,-5253,9019,normal
34703,9407,5638,6050,normal
34703,13293,1935,9503,normal
34703,-14236,-4456,6172,normal
34703,-5641,-4082,6960,normal
34703,15496,6015,16580,normal
34703,-836,1877,2098,normal
34705,-14854,-8143,10470,normal
34705,11296,214,12784,normal
34705,4755,6219,28179,normal
34705,-18582,-271,6917,normal
34705,9884,-7100,6863,normal
34705,14511,2422,6791,normal
34705,-16907,-2114,9081,normal
34705,-3120,4686,17644,normal
34705,13698,-1579,13078,normal
34705,730,-4632,8475,normal
34705,-13223,4182,3708,normal
34705,7704,-904,13997,normal
34705,4137,-269,15677,normal
34705,-14720,-6395,9008,normal
34717,13055,9795,16068,normal
34717,4282,-2485,11754,normal
34717,-6639,-6230,9438,normal
34717,-5295,5992,631,normal
34717,616,-2895,-5020,normal
34717,11402,371,-968,normal
34717,-9270,-4649,5905,normal
34717,6506,6532,13924,normal
34717,1108,4,13593,normal
34717,-9147,-4408,-4390,normal
34717,4458,-625,5418,normal
34717,7375,1007,3031,normal
34717,-15624,247,15181,normal
34717,3356,-1411,6659,normal
34717,11584,1580,19799,normal
34717,-4299,-1387,-4769,normal
34717,-4610,-1106,2998,normal
34717,4245,1083,-5110,normal
34717,-1288,-8857,8366,normal
34717,-4235,11117,10104,normal
34717,-2037,-3597,17491,normal
34717,18264,636,13750,normal
34717,-12202,-3682,4213,normal
34717,-9658,930,-3572,normal
34717,10102,1574,10303,normal
34717,122,-3750,2614,normal
34717,1485,905,14463,normal
34717,2577,4937,8516,normal
34717,-6433,-3783,14539,normal
34717,86,-1122,-2753,normal
34717,3464,-1650,7829,normal
34717,-241,4707,1042,normal
34717,-6847,-5817,14501,normal
34717,10571,7106,8661,normal
34717,-678,-3347,6421,normal
34717,-3198,-778,-8023,normal
34717,311,-1747,902,normal
34717,-1449,217,3037,normal
34717,-757,1531,12577,normal
34717,7206,2841,9371,normal
34717,-2468,-2804,10735,normal
34717,-6900,-3494,-1387,normal
34717,3562,3979,376,normal
34717,2523,87,-8407,normal
34717,-994,-6906,2859,normal
34717,1447,3433,10609,normal
34717,-1417,2780,19915,normal
34717,1475,426,9899,normal
34717,506,-4041,2049,normal
34717,-8110,-1181,-7078,normal
34717,1276,83,1461,normal
34717,9397,3030,8480,normal
34717,-6084,-2079,9467,normal
34717,1843,-3804,11018,normal
34717,8719,6443,17791,normal
34717,-10828,-3098,7912,normal
34717,-2096,-1924,6148,normal
34717,2876,-1258,6981,normal
34717,-1114,2782,13080,normal
34717,-1312,-564,19578,normal
34717,8640,-283,14438,normal
34717,-135,434,9733,normal
34717,-4383,-1754,-3009,normal
34717,-555,448,7282,normal
34728,2519,-2811,8002,normal
34728,139,3704,24420,normal
34728,-6934,1374,17991,normal
34728,5702,-2405,17417,normal
34728,6552,825,7413,normal
34728,-6898,-1950,-2672,normal
34728,-2770,76,-1714,normal
34728,6358,-3275,4033,normal
34728,3529,2221,20094,normal
34728,-6904,2376,23124,normal
34728,2127,619,16232,normal
34728,-1486,-3456,4593,normal
34728,980,-3552,-7917,normal
34728,-3001,3854,7786,normal
34728,-2014,-3896,2494,normal
34728,6794,1193,24618,normal
34728,7491,2361,7983,normal
34728,-7213,-2877,15656,normal
34728,-5650,-446,-3459,normal
34728,-3035,-4169,8234,normal
34728,5751,3751,478,normal
34728,-3301,-2795,9929,normal
34728,6653,684,16664,normal
34728,2954,1264,20554,normal
34728,-9274,-1598,8131,normal
34728,5773,-2451,-725,normal
34728,2033,447,7695,normal
34728,-16529,-1226,11527,normal
34728,7059,1953,19058,normal
34728,12843,5503,12324,normal
34728,-9323,-7630,-4585,normal
34728,-389,-2328,-4409,normal
34728,7620,5311,-537,normal
34728,-3835,-2450,4411,normal
34728,-3748,-1038,7901,normal
34728,10208,942,21093,normal
34728,-5993,3444,25620,normal
34728,-13085,-2193,9667,normal
34728,11224,-702,5233,normal
34728,10621,-3263,-6473,normal
34728,-15519,-509,11196,normal
34728,-378,4039,13560,normal
34728,16069,-144,24508,normal
34728,-133,-946,829,normal
34728,-17775,-3244,1483,normal
34728,1371,2482,-553,normal
34728,10459,-2658,9969,normal
34728,-3729,1524,4206,normal
34728,-5017,72,4466,normal
34728,11858,-1034,10148,normal
34728,4661,818,5996,normal
34728,-15687,-35,-4909,normal
34728,-1430,-4046,-7353,normal
34728,11959,-856,7604,normal
34728,-10879,4017,16376,normal
34728,1153,798,14166,normal
34728,13165,107,6075,normal
34728,-4953,-7618,-9279,normal
34728,-6953,1553,1691,normal
34728,940,956,13739,normal
34728,8438,647,24364,normal
34728,-7158,-438,27399,normal
34728,-1056,-274,21846,normal
34728,2970,3946,19045,normal
34737,-9141,-5036,-8574,normal
34737,7880,-2316,-5075,normal
34737,5995,2165,-8062,normal
34737,-8528,-1409,12118,normal
34737,9836,5909,17029,normal
34737,4201,-345,14301,normal
34737,-9724,-4793,-3121,normal
34737,-4311,-406,-475,normal
34737,-3042,3509,9662,normal
34737,7380,-1421,7539,normal
34737,7278,-363,12796,normal
34737,-2167,1068,7439,normal
34737,-4019,-2966,16228,normal
34737,3157,2928,4930,normal
34737,-96,-3877,4871,normal
34737,-4346,1473,5949,normal
34737,-10778,-1448,14156,normal
34737,10673,2622,11812,normal
34737,11716,1965,2475,normal
34737,-10739,-5342,-12964,normal
34737,-3684,-5796,-9066,normal
34737,13690,4854,7290,normal
34737,-3792,3330,18218,normal
34737,-10479,-3367,16205,normal
34737,4507,-1657,21503,normal
34737,-1219,3378,8700,normal
34737,-7982,-2497,2621,normal
34737,11393,539,-9795,normal
34737,1341,-7552,2365,normal
34737,-1843,3687,9097,normal
34737,1122,6052,27996,normal
34737,6622,-2133,14157,normal
34737,-7652,-3322,7299,normal
34737,-16557,-1821,-4725,normal
34737,14483,4679,4375,normal
34737,-128,-1696,6973,normal
34737,-296,-3752,2213,normal
34737,10140,5546,14674,normal
34737,800,-2017,4104,normal
34737,-3251,-834,11962,normal
34737,-11547,61,-481,normal
34737,-144,-954,5425,normal
34737,6926,896,12084,normal
34737,-1726,-454,17306,normal
34737,858,1997,23798,normal
34737,4381,-3719,3295,normal
34737,4090,-854,9511,normal
34737,-1421,610,-1534,normal
34737,-15873,-2194,19585,normal
34737,6778,4205,6556,normal
34860,5529,-237,8243,normal
34860,3332,2761,10004,normal
34860,-555,-715,8615,normal
34860,-3501,-475,11560,normal
34860,1123,1056,-1580,normal
34860,-1902,-1967,608,normal
34860,-1031,-2511,-6202,normal
34860,-1481,1476,14826,normal
34860,9748,1810,16065,normal
34860,-900,3409,18011,normal
34860,-7385,-6202,-4334,normal
34860,7452,-237,1503,normal
34860,-9280,1991,-719,normal
34860,-6259,-3963,6574,normal
34860,20208,5668,15103,normal
34860,-5182,-2436,14927,normal
34860,-7966,-1301,9762,normal
34860,5505,1752,8583,normal
34860,3932,-1912,-1583,normal
34860,-5934,-4578,8879,normal
34860,-5731,4097,15828,normal
34860,2975,2100,27511,normal
34860,6748,-173,10665,normal
34860,2890,-1098,-2826,normal
34860,-10905,-3259,-17414,normal
34860,2354,-5826,-4264,normal
34860,9415,9073,18160,normal
34860,-5501,-2568,21676,normal
34860,760,-108,30421,normal
34860,3180,1530,18162,normal
34860,-9098,-110,9247,normal
34860,-3969,-3301,-10211,normal
34860,8631,-4204,-1550,normal
34860,-2232,3092,10157,normal
34860,3301,-785,27151,normal
34860,10943,9368,26737,normal
34860,-8919,-10411,3092,normal
34860,-1812,1427,-5336,normal
34860,-12189,-3225,-3284,normal
34860,4487,2269,3800,normal
34860,6167,3274,21045,normal
34860,4962,-2631,4876,normal
34860,1737,2322,11129,normal
34860,455,-4633,-13023,normal
34860,-985,340,4617,normal
34860,-13714,-1174,-8441,normal
34860,3755,-2498,20043,normal
34860,13660,9184,25870,normal
34860,-13876,-4183,20868,normal
34860,2399,977,551,normal
34860,8206,-6149,-19489,normal
34860,-3919,-1344,-16522,normal
34860,-592,1124,1489,normal
34860,3316,2916,25230,normal
34860,1076,1050,27674,normal
34860,985,-2448,22946,normal
34860,-10196,3811,13154,normal
34860,-8710,-7836,-8037,normal
34860,15818,1392,499,normal
34860,1307,2795,-4921,normal
34860,-7177,-6019,16200,normal
34860,13408,6739,22164,normal
34860,924,-1754,24540,normal
34860,-11787,1402,3040,normal
34872,-6466,-6918,-107,normal
34872,7790,3611,7842,normal
34872,-5993,1882,13368,normal
34872,-1044,572,9624,normal
34872,20165,-1896,2965,normal
34872,2419,-1845,1611,normal
34872,-19726,1246,-497,normal
34872,3276,-563,2552,normal
34872,13178,-1061,13601,normal
34872,-13690,956,14784,normal
34872,-12888,-228,26377,normal
34872,20555,5209,13458,normal
34872,4653,-7718,3069,normal
34872,-10070,-1166,-17477,normal
34872,-961,-1627,5968,normal
34872,8251,4082,9194,normal
34872,-3477,-1729,23711,normal
34872,1155,3996,10571,normal
34872,-7291,-4618,15000,normal
34872,-5464,-3172,871,normal
34872,9648,4072,12008,normal
34872,4193,-598,385,normal
34872,-7842,-5312,7388,normal
34872,5935,1982,10865,normal
34872,9270,5837,20163,normal
34872,-14348,-3521,1561,normal
34872,-9422,-5022,-4205,normal
34872,10241,3310,-255,normal
34872,4455,1158,5883,normal
34872,-2367,35,5092,normal
34872,1085,617,1517,normal
34872,2265,-5363,-146,normal
34872,6312,4082,-2043,normal
34872,-11700,363,4769,normal
34872,-3371,-2266,6584,normal
34872,4596,-1102,18617,normal
34872,4143,3928,10986,normal
34872,-3940,-1202,18473,normal
34872,451,-3669,8059,normal
34872,5070,-152,11698,normal
34872,-1211,1782,573,normal
34872,-3562,-3100,16389,normal
34872,-20,2455,18652,normal
34872,-5712,-659,19597,normal
34872,7366,1141,7284,normal
34872,4665,-1219,6725,normal
34872,-12293,-2098,190,normal
34872,4478,-1859,6928,normal
34872,12835,8118,903,normal
34872,-9907,-6150,-363,normal
34872,2162,-1792,564,normal
34872,-2254,2292,16797,normal
34872,-1374,3050,4352,normal
34872,-1690,-3545,14255,normal
34872,9037,-2120,-389,normal
34872,-4677,2202,17785,normal
34872,-3533,351,1869,normal
34872,7834,598,14113,normal
34872,-3390,-6526,-2253,normal
34872,-1837,1860,12185,normal
34872,-1733,3278,22700,normal
34872,5975,-1158,18829,normal
34872,-5755,-934,20280,normal
34872,-2632,-3948,-4288,normal
34883,6766,6621,9065,normal
34883,-1112,-7349,-4604,normal
34883,4036,671,11482,normal
34883,-11634,3739,7306,normal
34883,6482,-4069,7196,normal
34883,15146,6005,19796,normal
34883,-16776,-7855,383,normal
34883,-7425,5154,14080,normal
34883,6345,-3237,-3413,normal
34883,12852,729,10043,normal
34883,-7226,1296,6578,normal
34883,-4351,-5840,12887,normal
34883,10024,8022,24641,normal
34883,-5840,-9522,9260,normal
34883,-1561,7596,21530,normal
34883,-7128,-3462,3094,normal
34883,9041,-1206,10855,normal
34883,-1087,5382,-2237,normal
34883,-6376,-10698,-7275,normal
34883,12548,10248,6672,normal
34883,-120,-9050,-1546,normal
34883,496,5868,14477,normal
34883,-3696,-446,-288,normal
34883,-5313,-4173,15877,normal
34883,49,5422,5884,normal
34883,-3974,-7713,9751,normal
34883,8774,7926,3649,normal
34883,1252,-8895,3558,normal
34883,1416,5387,8894,normal
34883,-1460,-3455,5761,normal
34883,255,627,13069,normal
34883,-6549,2217,5700,normal
34883,1156,-5818,10109,normal
34883,3096,6836,13393,normal
34883,-7973,-4882,6028,normal
34883,3774,2216,5816,normal
34883,10294,-3700,-6002,normal
34883,4477,1067,5789,normal
34883,-15052,1854,7819,normal
34883,1631,-4120,17274,normal
34883,7460,6504,14886,normal
34883,-7621,-6317,4479,normal
34883,-2529,5627,12708,normal
34883,211,-6028,-758,normal
34883,11423,1425,8120,normal
34883,521,2222,-67,normal
34883,-5811,-5658,16691,normal
34883,4406,4772,22017,normal
34883,-4927,-1271,20329,normal
34883,-1322,4280,12815,normal
34883,-2614,-6344,-1032,normal
34883,-3416,-573,3582,normal
34883,6771,2219,-1182,normal
34883,7950,1828,5961,normal
34883,-472,-3319,-3755,normal
34883,-644,-3979,5683,normal
34883,-1615,7257,12188,normal
34883,-4680,-1974,8263,normal
34883,-3601,-3264,11973,normal
34883,238,784,5364,normal
34883,53,-459,14580,normal
34883,10021,3582,3865,normal
34883,896,-5498,3448,normal
34883,-6015,-1353,-5862,normal
34894,5020,-1098,6932,normal
34894,-542,6618,16980,normal
34894,-13066,-4745,11110,normal
34894,4557,-629,16544,normal
34894,9268,3470,726,normal
34894,-9882,-5404,7659,normal
34894,3891,3020,-5320,normal
34894,2339,-4730,10029,normal
34894,13782,4191,-2008,normal
34894,-14976,-605,22265,normal
34894,-5482,-1856,10355,normal
34894,4672,3883,25796,normal
34894,-2073,-1317,-6226,normal
34894,545,-2026,2412,normal
34894,4373,-2135,-2338,normal
34894,544,1073,16715,normal
34894,2679,4694,7447,normal
34894,1406,-5540,14049,normal
34894,4540,2652,8270,normal
34894,-23662,-3935,17701,normal
34894,9604,8264,-909,normal
34894,3939,-4292,7651,normal
34894,1443,-6457,-19918,normal
34894,-54,3170,24479,normal
34894,7076,3445,2448,normal
34894,-1179,-1378,30526,normal
34894,-1125,-4218,-5437,normal
34894,-5959,1113,23998,normal
34894,-9775,3736,3098,normal
34894,1670,-5400,16862,normal
34894,13267,6291,-1327,normal
34894,-7949,-11956,-3815,normal
34894,13513,7698,2111,normal
34894,-2092,-444,9558,normal
34894,-2169,-4846,7295,normal
34894,-2853,2399,18174,normal
34894,-11307,-1342,16215,normal
34894,697,3599,32764,normal
34894,8481,-2288,13804,normal
34894,-2698,4,10011,normal
34894,-928,-2418,-17222,normal
34894,6907,-3948,2602,normal
34894,10038,6834,-10,normal
34894,-13123,-3926,9784,normal
34894,-6760,2584,9754,normal
34894,13116,-3386,14125,normal
34894,-8540,5911,20441,normal
34894,-9158,-5050,1525,normal
34894,10422,2157,10599,normal
34894,6119,-3366,-13881,normal
34894,1512,-309,6717,normal
34894,-244,3652,2482,normal
34894,-2976,-3528,18815,normal
34894,-5013,-1061,14318,normal
34894,-1285,1672,13973,normal
34894,1777,4376,15085,normal
34894,-3629,-6987,2062,normal
34894,9143,-221,4711,normal
34894,-4116,1242,-3438,normal
34894,3745,-3462,6110,normal
34894,6440,3774,22758,normal
34894,-7305,-1360,12632,normal
34894,-7564,277,20432,normal
34894,5227,539,-296,normal
34905,-7866,-2328,13739,normal
34905,424,-1055,-6983,normal
34905,12546,341,12407,normal
34905,1051,4354,-5028,normal
34905,-628,-10347,8809,normal
34905,5320,10352,10786,normal
34905,-17880,-5808,5530,normal
34905,2586,1932,8843,normal
34905,7963,-967,6230,normal
34905,-6281,-1014,11726,normal
34905,-2781,3304,10483,normal
34905,11413,-2922,5926,normal
34905,5228,-365,-2099,normal
34905,-5356,-2601,-9994,normal
34905,-5759,3044,12222,normal
34905,2691,-1850,10085,normal
34905,-2917,1494,25624,normal
34905,-6167,2007,236,normal
34905,8947,-3817,7044,normal
34905,9702,1798,-7220,normal
34905,-9356,-5146,-1667,normal
34905,-5613,2622,1344,normal
34905,13013,-805,10938,normal
34905,4603,1527,25981,normal
34905,-18260,808,15907,normal
34905,-2870,-2204,21222,normal
34905,12625,2890,1727,normal
34905,-10782,-6481,-2343,normal
34905,5454,1283,-3633,normal
34905,14453,1968,15397,normal
34905,-9340,-247,14848,normal
34905,-2302,-1475,11254,normal
34905,4801,3151,11039,normal
34905,-8985,-3554,1880,normal
34905,-2887,-1054,10991,normal
34905,3637,3524,10197,normal
34905,3958,-3208,12402,normal
34905,2371,1628,12628,normal
34905,3111,456,4189,normal
34905,592,-2753,3835,normal
34905,-3185,-1369,-2261,normal
34905,-8823,1483,14611,normal
34905,-1083,-869,17835,normal
34905,12864,-764,32764,normal
34905,-4293,6342,19920,normal
34905,-9962,-6735,2926,normal
34905,15415,-589,-5860,normal
34905,1799,-1083,-10559,normal
34905,-15168,-1927,7262,normal
34905,5412,3488,18218,normal
34905,6334,-227,29485,normal
34905,-2170,3812,9828,normal
34905,-5919,-4421,3845,normal
34905,3360,-2150,-10803,normal
34905,-4283,-3782,-4086,normal
34905,1182,4293,4893,normal
34905,11359,1933,16582,normal
34905,-2643,-2100,16757,normal
34905,-1208,-676,7639,normal
34905,-5885,1919,4491,normal
34905,-6526,-5005,-8164,normal
34905,4206,-963,8833,normal
34905,4953,2383,17239,normal
34905,2885,3011,26680,normal
34917,926,-1660,18013,normal
34917,-2099,-2517,6320,normal
34917,-6243,-556,-1054,normal
34917,-1506,-1011,-4183,normal
34917,4592,1817,9895,normal
34917,-1508,-1016,13498,normal
34917,3055,2459,18418,normal
34917,486,178,5527,normal
34917,3583,-1983,-8478,normal
34917,-2538,-2583,-10775,normal
34917,-1668,-1043,-6715,normal
34917,-617,3612,18496,normal
34917,-3051,791,20852,normal
34917,7948,-1727,24809,normal
34917,1126,3430,5503,normal
34917,-7507,-6093,-4457,normal
34917,-216,1250,-5285,normal
34917,2400,-3423,-3820,normal
34917,3165,4372,9706,normal
34917,2245,-1828,10624,normal
34917,658,1677,21479,normal
34917,-5644,-914,3814,normal
34917,-2927,-1314,-931,normal
34917,3605,-485,-10694,normal
34917,505,-4507,3951,normal
34917,631,4922,17611,normal
34917,-2015,872,21360,normal
34917,8365,1137,9500,normal
34917,-2400,-5844,-1490,normal
34917,-2074,-1039,-3283,normal
34917,-13095,2758,11561,normal
34917,8240,-3357,14995,normal
34917,10647,5818,31644,normal
34917,-10756,-3116,8734,normal
34917,4599,-957,19208,normal
34917,8987,3212,-2027,normal
34917,-20502,-7193,1013,normal
34917,6762,1123,330,normal
34917,11662,4369,25522,normal
34917,-10735,1634,19628,normal
34917,4737,-4070,12771,normal
34917,6361,5767,621,normal
34917,-14980,-9541,-19302,normal
34917,4414,580,-588,normal
34917,14235,4470,10253,normal
34917,-7881,-1247,26669,normal
34917,-8009,1367,17528,normal
34917,11350,616,13598,normal
34917,2011,-2166,-6099,normal
34917,-18113,-4029,-13694,normal
34917,4105,-687,66,normal
34917,13654,3819,13376,normal
34917,-4769,-1200,19052,normal
34917,2929,1451,14962,normal
34917,4168,-558,7210,normal
34917,-17004,-4689,-8112,normal
34917,-16,-2906,-6163,normal
34917,11358,6835,12703,normal
34917,-10915,-3036,11893,normal
34917,7630,-4500,23027,normal
34917,16976,11061,15561,normal
34917,-22437,-8884,3808,normal
34917,-5395,-2319,-8633,normal
34917,14515,2462,325,normal
34928,-3475,2891,1748,normal
34928,-8915,-3792,11210,normal
34928,8243,4411,13935,normal
34928,6921,-1341,2790,normal
34928,-5777,-2721,-6626,normal
34928,3366,-766,-5101,normal
34928,-1718,1172,11992,normal
34928,-10818,-1701,20479,normal
34928,9438,6119,20293,normal
34928,4497,-1891,17387,normal
34928,-4171,-5389,2384,normal
34928,-10163,455,11582,normal
34928,10336,3188,-3100,normal
34928,6573,-2386,19447,normal
34928,-4297,-2773,4886,normal
34928,-6837,3754,32764,normal
34928,6509,2677,8102,normal
34928,-3576,-3718,13076,normal
34928,-5663,-2180,-19220,normal
34928,4261,-2406,4367,normal
34928,11716,3603,5921,normal
34928,-9747,149,19761,normal
34928,1270,-1541,11447,normal
34928,11656,-140,13809,normal
34928,-15128,920,1567,normal
34928,-5857,-4286,4975,normal
34928,14528,2184,16502,normal
34928,-13525,-851,14073,normal
34928,-1235,434,10314,normal
34928,27409,1702,14264,normal
34928,-6100,-930,-4790,normal
34928,-27896,-8002,-7204,normal
34928,18670,4729,2918,normal
34928,8118,760,25678,normal
34928,-20704,-2790,22008,normal
34928,8480,5639,29972,normal
34928,8804,580,7064,normal
34928,-8447,-7865,-15515,normal
34928,-1029,-485,-11447,normal
34928,5779,2130,-1100,normal
34928,-2972,-2525,24037,normal
34928,6935,5557,24072,normal
34928,2765,1671,30217,normal
34928,-13227,-3480,2734,normal
34928,-2594,-5800,-1143,normal
34928,5972,6509,-8804,normal
34928,-1684,-8586,4657,normal
34928,8631,5410,25729,normal
34928,749,2795,29782,normal
34928,-1886,590,17503,normal
34928,4495,-5890,-3694,normal
34928,-9333,741,-6764,normal
34928,-18594,-2166,-829,normal
34928,17100,575,15884,normal
34928,16272,7250,22995,normal
