timestamp,ax,ay,az,label
401335,1215,54,8904,abnormal
401335,249,361,9467,abnormal
401335,-360,156,10322,abnormal
401335,290,410,10756,abnormal
401335,-227,372,9698,abnormal
401335,-1075,167,7180,abnormal
401335,-458,419,2999,abnormal
401335,178,402,-2775,abnormal
401335,499,-149,-8638,abnormal
401335,920,-10,-13784,abnormal
401347,767,106,-16496,abnormal
401347,927,-79,-17017,abnormal
401347,1117,-481,-14312,abnormal
401347,-159,282,-10031,abnormal
401347,-1470,-344,-4796,abnormal
401347,-530,-188,-926,abnormal
401347,-1056,-295,1280,abnormal
401347,-2034,-224,-419,abnormal
401347,-468,-515,-3985,abnormal
401347,643,-533,-10395,abnormal
401347,-457,-563,-17108,abnormal
401347,694,20,-22919,abnormal
401347,1993,-769,-26261,abnormal
401347,547,-338,-28503,abnormal
401347,57,-14,-26391,abnormal
401347,1116,338,-23240,abnormal
401347,114,-204,-18867,abnormal
401347,-1018,-129,-15091,abnormal
401347,156,223,-11198,abnormal
401347,343,180,-8911,abnormal
401347,-1091,-542,-7908,abnormal
401347,-88,154,-8286,abnormal
401347,1198,211,-8988,abnormal
401347,152,-77,-11223,abnormal
401347,-446,-44,-12459,abnormal
401347,851,166,-12651,abnormal
401347,738,-130,-12625,abnormal
401347,176,324,-11657,abnormal
401347,327,196,-8260,abnormal
401347,462,68,-5602,abnormal
401347,-186,88,-2943,abnormal
401347,-501,293,-1116,abnormal
401347,-319,-70,381,abnormal
401347,-216,-588,284,abnormal
401347,-251,28,322,abnormal
401347,-218,-145,782,abnormal
401347,832,-677,1662,abnormal
401347,1185,-607,3571,abnormal
401347,-466,-397,6839,abnormal
401347,-847,-368,10655,abnormal
401347,370,-543,12624,abnormal
401347,-331,-418,13173,abnormal
401347,-2005,113,12107,abnormal
401347,-373,-666,9309,abnormal
401347,1706,-695,5371,abnormal
401347,358,-451,2777,abnormal
401347,250,-977,3768,abnormal
401347,2491,-956,7566,abnormal
401347,1344,-841,14411,abnormal
401347,-1169,-254,22992,abnormal
401347,-1084,-555,30924,abnormal
401347,-683,-863,32764,abnormal
401347,-1925,-268,32764,abnormal
401347,-1592,-63,31421,abnormal
401347,852,-756,24384,abnormal
401347,1301,-1002,16163,abnormal
401347,1459,-400,10276,abnormal
401347,2477,-302,8924,abnormal
401347,1901,-574,11040,abnormal
401347,439,-742,17328,abnormal
401347,-897,227,25108,abnormal
401347,-1678,107,31681,abnormal
401347,-730,-624,32764,abnormal
401347,-918,-478,32764,abnormal
401358,-1388,-115,28652,abnormal
401358,848,-773,22596,abnormal
401358,2424,-972,16116,abnormal
401358,1001,-285,12477,abnormal
401358,334,-120,12313,abnormal
401358,1068,-106,15063,abnormal
401358,-161,-331,18363,abnormal
401358,-2152,262,21594,abnormal
401358,-1128,120,23245,abnormal
401358,59,-790,22543,abnormal
401358,-469,-694,19347,abnormal
401358,201,-479,17610,abnormal
401358,1518,-1056,16909,abnormal
401358,990,-1467,18792,abnormal
401358,162,-502,24412,abnormal
401358,-625,-532,32639,abnormal
401358,-1162,-532,32764,abnormal
401358,-1522,-491,32764,abnormal
401358,-1848,103,32764,abnormal
401358,-1573,-246,32764,abnormal
401358,-50,-565,32764,abnormal
401358,682,-456,28439,abnormal
401358,829,-375,19546,abnormal
401358,1764,-356,13287,abnormal
401358,2124,-392,10705,abnormal
401358,846,-451,12364,abnormal
401358,-136,-20,17041,abnormal
401358,82,102,24096,abnormal
401358,-336,-36,29968,abnormal
401358,-1260,114,32764,abnormal
401358,-770,360,32764,abnormal
401358,98,61,30114,abnormal
401358,-7,-45,22844,abnormal
401358,182,-85,13716,abnormal
401358,1329,53,5128,abnormal
401358,1566,-227,-1526,abnormal
401358,1112,-366,-5012,abnormal
401358,954,-119,-4416,abnormal
401358,885,-192,-1018,abnormal
401358,200,-266,4093,abnormal
401358,-698,-267,9396,abnormal
401358,-1327,-61,13162,abnormal
401358,-1354,-241,13210,abnormal
401358,-921,-355,9715,abnormal
401358,-703,-197,2974,abnormal
401358,-534,-585,-5346,abnormal
401358,626,-582,-12763,abnormal
401358,1570,-312,-16814,abnormal
401358,1112,-317,-16776,abnormal
401358,708,-605,-12904,abnormal
401358,83,-95,-5634,abnormal
401358,-1224,238,1256,abnormal
401358,-1628,-139,6859,abnormal
401358,-1372,-174,8286,abnormal
401358,-1610,163,5680,abnormal
401358,-625,-70,-415,abnormal
401358,777,-573,-7650,abnormal
401358,1433,168,-15037,abnormal
401358,1482,164,-18782,abnormal
401358,1756,-254,-18741,abnormal
401358,1661,654,-15277,abnormal
401358,-219,974,-9495,abnormal
401358,-1300,-73,-4168,abnormal
401358,-335,747,-1555,abnormal
401369,-204,651,-2040,abnormal
401369,-565,-221,-5685,abnormal
401369,554,-178,-10878,abnormal
401369,1850,178,-15882,abnormal
401369,1978,-495,-19411,abnormal
401369,1388,-261,-19799,abnormal
401369,691,325,-17452,abnormal
401369,-358,93,-13328,abnormal
401369,-706,-91,-9598,abnormal
401369,-844,447,-7145,abnormal
401369,-1085,-290,-6688,abnormal
401369,-360,-509,-7779,abnormal
401369,737,-330,-9942,abnormal
401369,734,-704,-11687,abnormal
401369,388,-1068,-12117,abnormal
401369,429,-492,-10974,abnormal
401369,-253,-40,-9035,abnormal
401369,-1436,-544,-7423,abnormal
401369,-1090,-149,-7468,abnormal
401369,-795,30,-8794,abnormal
401369,-551,-179,-11095,abnormal
401369,757,-310,-13015,abnormal
401369,1486,-131,-14289,abnormal
401369,910,-458,-12845,abnormal
401369,843,2,-9068,abnormal
401369,400,110,-3668,abnormal
401369,-810,-204,1309,abnormal
401369,-1665,-171,4928,abnormal
401369,-917,393,6201,abnormal
401369,-56,-373,5535,abnormal
401369,306,-574,2749,abnormal
401369,877,20,240,abnormal
401369,1587,-469,-422,abnormal
401369,1880,-660,914,abnormal
401369,769,132,4309,abnormal
401369,-879,150,8746,abnormal
401369,-1044,-284,12180,abnormal
401369,-262,-16,13740,abnormal
401369,-724,124,12867,abnormal
401369,-613,-552,10678,abnormal
401369,1269,-755,7930,abnormal
401369,1860,-849,7018,abnormal
401369,1090,-852,8836,abnormal
401369,811,-884,13891,abnormal
401369,191,-535,19950,abnormal
401369,-1302,-871,26628,abnormal
401369,-1769,-382,31129,abnormal
401369,-1530,-522,32604,abnormal
401369,-730,-740,30554,abnormal
401369,-141,-1041,26580,abnormal
401369,716,-614,21594,abnormal
401369,1388,-982,18307,abnormal
401369,1413,-1052,17290,abnormal
401369,748,-436,19476,abnormal
401369,-469,-635,23549,abnormal
401369,-663,-572,28310,abnormal
401369,-649,-396,32249,abnormal
401369,-942,-269,32764,abnormal
401369,-780,-846,32764,abnormal
401369,767,-654,32554,abnormal
401369,1211,-519,31543,abnormal
401369,476,-805,30996,abnormal
401369,492,-708,32764,abnormal
401369,521,-77,32764,abnormal
401380,-423,-368,32764,abnormal
401380,-1058,-98,32764,abnormal
401380,-896,-36,32764,abnormal
401380,-270,-99,32764,abnormal
401380,20,-84,32764,abnormal
401380,276,-71,32764,abnormal
401380,459,-276,32764,abnormal
401380,690,30,31360,abnormal
401380,530,357,28023,abnormal
401380,-269,50,23631,abnormal
401380,-452,223,19328,abnormal
401380,-8,373,14419,abnormal
401380,435,359,10252,abnormal
401380,676,62,6403,abnormal
401380,1092,-177,4650,abnormal
401380,1341,-56,5613,abnormal
401380,900,-342,9712,abnormal
401380,158,-379,15384,abnormal
401380,-629,-641,21732,abnormal
401380,-1274,-475,26989,abnormal
401380,-1687,-807,29831,abnormal
401380,-1350,-1207,29304,abnormal
401380,-727,-1001,25733,abnormal
401380,-292,-904,20274,abnormal
401380,440,-1443,14658,abnormal
401380,1132,-1116,9892,abnormal
401380,837,-478,6914,abnormal
401380,303,-345,5273,abnormal
401380,-124,-546,4702,abnormal
401380,-390,-38,3496,abnormal
401380,-582,53,1599,abnormal
401380,-184,-154,-1352,abnormal
401380,362,-212,-4151,abnormal
401380,1224,-367,-6246,abnormal
401380,1528,-249,-6494,abnormal
401380,764,75,-4485,abnormal
401380,386,133,-858,abnormal
401380,141,210,3019,abnormal
401380,-1061,710,5222,abnormal
401380,-1651,882,4958,abnormal
401380,-638,595,1110,abnormal
401380,115,592,-5715,abnormal
401380,318,478,-13302,abnormal
401380,1352,385,-20061,abnormal
401380,2103,61,-23649,abnormal
401380,2075,327,-23373,abnormal
401380,372,329,-18430,abnormal
401380,-618,129,-12365,abnormal
401380,-1301,231,-6242,abnormal
401380,-1583,509,-2125,abnormal
401380,-1452,-23,-783,abnormal
401380,-943,-302,-3706,abnormal
401380,-160,-639,-8205,abnormal
401380,745,-243,-13152,abnormal
401380,1337,-488,-17529,abnormal
401380,1385,-914,-19630,abnormal
401380,257,-596,-18398,abnormal
401380,-442,-308,-14746,abnormal
401380,-439,-162,-10404,abnormal
401380,-820,-571,-6523,abnormal
401380,-825,-150,-4087,abnormal
401380,-73,-462,-3732,abnormal
401380,395,-526,-5634,abnormal
401380,283,-463,-7301,abnormal
401392,815,-528,-8876,abnormal
401392,1216,-631,-9143,abnormal
401392,477,-203,-8023,abnormal
401392,-185,-58,-5229,abnormal
401392,229,-167,-2670,abnormal
401392,-85,133,352,abnormal
401392,-499,184,2548,abnormal
401392,376,238,4014,abnormal
401392,626,267,3866,abnormal
401392,-280,332,2755,abnormal
401392,-26,327,335,abnormal
401392,830,48,-2805,abnormal
401392,174,-52,-6232,abnormal
401392,-234,225,-7930,abnormal
401392,772,102,-8255,abnormal
401392,1055,-273,-7157,abnormal
401392,513,-14,-4256,abnormal
401392,226,-12,426,abnormal
401392,58,-22,4717,abnormal
401392,-693,-248,8506,abnormal
401392,-1143,-55,10571,abnormal
401392,-1052,-488,10483,abnormal
401392,-588,-431,7564,abnormal
401392,-298,-721,3829,abnormal
401392,467,-688,-168,abnormal
401392,1128,-1448,-2485,abnormal
401392,1343,-1144,-1713,abnormal
401392,665,-936,2955,abnormal
401392,143,-484,9651,abnormal
401392,-530,-869,16818,abnormal
401392,-1191,-619,21915,abnormal
401392,-1747,-367,24434,abnormal
401392,-1228,-393,22732,abnormal
401392,-90,-618,18228,abnormal
401392,422,-1061,11964,abnormal
401392,1165,-760,6491,abnormal
401392,2050,-401,3940,abnormal
401392,2021,-544,5714,abnormal
401392,816,-1112,11097,abnormal
401392,-196,-337,19179,abnormal
401392,-894,69,28263,abnormal
401392,-1004,-172,32764,abnormal
401392,-568,-285,32764,abnormal
401392,-1725,-54,32764,abnormal
401392,-438,-528,32382,abnormal
401392,1419,91,26150,abnormal
401392,1221,-784,18552,abnormal
401392,470,-328,13682,abnormal
401392,1467,-35,11653,abnormal
401392,1541,81,13873,abnormal
401392,-225,-350,17084,abnormal
401392,-697,80,22676,abnormal
401392,-423,120,26815,abnormal
401392,-704,-378,29702,abnormal
401392,-408,-267,30461,abnormal
401392,-475,-272,28449,abnormal
401392,38,-101,25084,abnormal
401392,263,-885,20870,abnormal
401392,229,-737,16625,abnormal
401392,1,-48,14898,abnormal
401392,119,-443,14495,abnormal
401392,145,-227,15476,abnormal
401392,99,-354,16620,abnormal
401392,-319,-295,18466,abnormal
401403,-451,-258,19395,abnormal
401403,43,-566,20190,abnormal
401403,-63,-781,19589,abnormal
401403,-401,-495,19652,abnormal
401403,27,-456,19929,abnormal
401403,468,-804,19772,abnormal
401403,-361,-659,19724,abnormal
401403,-525,-117,19499,abnormal
401403,350,-595,20633,abnormal
401403,286,-539,20618,abnormal
401403,-388,-101,21480,abnormal
401403,204,103,21722,abnormal
401403,925,-795,22367,abnormal
401403,382,-403,22462,abnormal
401403,-361,-124,23364,abnormal
401403,109,16,23715,abnormal
401403,343,-522,23710,abnormal
401403,-246,11,22320,abnormal
401403,-591,388,19620,abnormal
401403,122,145,14860,abnormal
401403,571,17,8731,abnormal
401403,430,261,2335,abnormal
401403,585,357,-2882,abnormal
401403,1496,210,-7080,abnormal
401403,1736,293,-7877,abnormal
401403,632,6,-7348,abnormal
401403,304,223,-4231,abnormal
401403,388,58,-226,abnormal
401403,-559,-288,4244,abnormal
401403,-1093,-95,7188,abnormal
401403,-798,-202,9349,abnormal
401403,-482,-598,9498,abnormal
401403,-686,-820,7980,abnormal
401403,-395,-98,5916,abnormal
401403,132,-820,3784,abnormal
401403,209,-854,1477,abnormal
401403,-218,38,-316,abnormal
401403,-590,-61,-1920,abnormal
401403,-106,-588,-4335,abnormal
401403,240,78,-7322,abnormal
401403,-268,33,-10205,abnormal
401403,-80,-231,-12344,abnormal
401403,1062,-334,-13781,abnormal
401403,808,171,-13776,abnormal
401403,413,-340,-11801,abnormal
401403,579,-9,-8882,abnormal
401403,5,335,-6259,abnormal
401403,-743,-78,-4420,abnormal
401403,-38,272,-4404,abnormal
401403,174,336,-6494,abnormal
401403,-308,-345,-9842,abnormal
401403,544,-102,-12713,abnormal
401403,1896,284,-14293,abnormal
401403,1654,-712,-13486,abnormal
401403,673,-384,-8984,abnormal
401403,150,426,-2517,abnormal
401403,-178,-160,4548,abnormal
401403,-1122,-683,9557,abnormal
401403,-2030,491,11727,abnormal
401403,-1601,-153,10000,abnormal
401403,17,-926,5003,abnormal
401403,644,-242,-1687,abnormal
401403,495,-64,-7306,abnormal
401403,1424,-1207,-10288,abnormal
401414,2271,-427,-10294,abnormal
401414,422,365,-6663,abnormal
401414,-1229,-283,-1048,abnormal
401414,-810,-134,3824,abnormal
401414,-1012,473,6632,abnormal
401414,-1698,-142,6204,abnormal
401414,-589,-457,3166,abnormal
401414,812,-319,-1290,abnormal
401414,1284,-888,-4223,abnormal
401414,1625,-788,-4669,abnormal
401414,1483,-355,-1582,abnormal
401414,337,-623,4821,abnormal
401414,-778,-838,12744,abnormal
401414,-1362,319,19313,abnormal
401414,-1894,-224,22730,abnormal
401414,-979,-530,22565,abnormal
401414,-229,-204,19020,abnormal
401414,22,-252,12635,abnormal
401414,1013,-639,6665,abnormal
401414,2195,-535,993,abnormal
401414,1501,-69,-1062,abnormal
401414,305,-366,-791,abnormal
401414,63,-216,2309,abnormal
401414,-44,202,5060,abnormal
401414,-747,-333,8271,abnormal
401414,-366,-38,9604,abnormal
401414,344,-167,10035,abnormal
401414,571,-443,8892,abnormal
401414,338,-357,8417,abnormal
401414,388,-78,7833,abnormal
401414,502,-286,8117,abnormal
401414,-376,-382,8258,abnormal
401414,-996,-27,7966,abnormal
401414,-351,-310,6991,abnormal
401414,286,-943,6113,abnormal
401414,32,-564,5328,abnormal
401414,393,-507,6864,abnormal
401414,1165,-1441,10231,abnormal
401414,738,-887,15448,abnormal
401414,-723,-17,21411,abnormal
401414,-1168,-719,27489,abnormal
401414,-878,-625,30538,abnormal
401414,-1870,-333,30614,abnormal
401414,-1784,114,26649,abnormal
401414,230,-565,20828,abnormal
401414,1307,-575,11888,abnormal
401414,855,-530,5407,abnormal
401414,2257,-280,2082,abnormal
401414,2414,-433,3999,abnormal
401414,865,-466,9108,abnormal
401414,-479,-172,18502,abnormal
401414,-495,259,27055,abnormal
401414,-817,-152,32764,abnormal
401414,-1749,75,32764,abnormal
401414,-1266,-271,32764,abnormal
401414,336,1,30208,abnormal
401414,491,-564,23615,abnormal
401414,1012,141,16418,abnormal
401414,1606,-117,11476,abnormal
401414,1213,-171,7928,abnormal
401414,410,-126,7422,abnormal
401414,205,475,8515,abnormal
401414,-248,-242,11270,abnormal
401414,-296,-262,13322,abnormal
401426,-33,7,15280,abnormal
401426,-63,-57,16377,abnormal
401426,-213,-970,17097,abnormal
401426,202,-155,16465,abnormal
401426,-272,-288,15998,abnormal
401426,-1085,-623,14155,abnormal
401426,-354,-191,12416,abnormal
401426,-34,112,9657,abnormal
401426,-726,-457,6276,abnormal
401426,344,-324,3224,abnormal
401426,1088,-417,1200,abnormal
401426,335,-641,553,abnormal
401426,236,-180,1235,abnormal
401426,804,-207,2914,abnormal
401426,-418,-519,4486,abnormal
401426,-1445,-607,5377,abnormal
401426,-287,211,5494,abnormal
401426,-214,-434,4153,abnormal
401426,-237,-786,2416,abnormal
401426,693,-146,1537,abnormal
401426,1188,6,2395,abnormal
401426,1170,-342,4726,abnormal
401426,464,-290,8277,abnormal
401426,-429,-254,13118,abnormal
401426,-911,-315,17239,abnormal
401426,-540,33,19646,abnormal
401426,-791,82,20025,abnormal
401426,-939,-466,18189,abnormal
401426,448,-463,14605,abnormal
401426,1257,184,11006,abnormal
401426,150,-138,8341,abnormal
401426,638,-96,6409,abnormal
401426,1283,458,5586,abnormal
401426,-362,367,4764,abnormal
401426,-919,582,3417,abnormal
401426,217,337,1122,abnormal
401426,69,23,-2420,abnormal
401426,16,-97,-5440,abnormal
401426,1754,-178,-7215,abnormal
401426,1800,-202,-5982,abnormal
401426,184,-489,-2235,abnormal
401426,428,-521,4044,abnormal
401426,99,-197,10400,abnormal
401426,-2383,-467,16039,abnormal
401426,-1980,-93,18494,abnormal
401426,-559,-612,17244,abnormal
401426,-1086,-739,11124,abnormal
401426,-339,-416,4243,abnormal
401426,1623,-836,-2523,abnormal
401426,1413,-1399,-7419,abnormal
401426,971,-366,-8999,abnormal
401426,1399,-210,-5734,abnormal
401426,44,-529,-837,abnormal
401426,-1609,-348,4952,abnormal
401426,-894,457,8903,abnormal
401426,-672,-26,10137,abnormal
401426,-1124,-698,7952,abnormal
401426,175,-444,3859,abnormal
401426,1438,251,-1257,abnormal
401426,1306,-605,-5628,abnormal
401426,1645,-390,-7645,abnormal
401426,1129,-416,-5439,abnormal
401426,-95,-57,-1439,abnormal
401426,-357,368,4182,abnormal
401437,-91,26,9382,abnormal
401437,-913,-370,12792,abnormal
401437,-1065,218,13577,abnormal
401437,249,221,12590,abnormal
401437,690,-539,9227,abnormal
401437,-56,-663,5243,abnormal
401437,498,68,2108,abnormal
401437,1106,-335,380,abnormal
401437,302,-716,-587,abnormal
401437,-275,149,-76,abnormal
401437,-154,-324,2255,abnormal
401437,138,-572,4781,abnormal
401437,140,110,6814,abnormal
401437,-170,100,8868,abnormal
401437,-494,-487,9968,abnormal
401437,-91,-542,9250,abnormal
401437,161,80,7918,abnormal
401437,-823,-415,5843,abnormal
401437,-395,-635,2762,abnormal
401437,822,-135,27,abnormal
401437,218,-570,-2078,abnormal
401437,257,-481,-2939,abnormal
401437,1274,-353,-2135,abnormal
401437,544,-666,573,abnormal
401437,-514,-414,4233,abnormal
401437,141,40,8309,abnormal
401437,-134,-102,11657,abnormal
401437,-1286,-558,13657,abnormal
401437,-439,-52,13509,abnormal
401437,107,52,12528,abnormal
401437,-426,-1015,10475,abnormal
401437,687,-393,8442,abnormal
401437,1050,124,7626,abnormal
401437,210,-670,7661,abnormal
401437,515,-385,8690,abnormal
401437,111,58,9748,abnormal
401437,-1047,-130,10751,abnormal
401437,-267,-120,10576,abnormal
401437,551,177,8984,abnormal
401437,-407,221,6418,abnormal
401437,-247,-286,3451,abnormal
401437,1699,389,428,abnormal
401437,946,-146,-1413,abnormal
401437,-253,-474,-1408,abnormal
401437,762,115,1081,abnormal
401437,818,-238,5056,abnormal
401437,-491,-880,10754,abnormal
401437,-348,-467,17175,abnormal
401437,-222,-629,23623,abnormal
401437,-573,-1070,28868,abnormal
401437,-924,-635,32562,abnormal
401437,-1017,-178,32764,abnormal
401437,-996,-638,29912,abnormal
401437,-404,-428,22965,abnormal
401437,-386,210,13886,abnormal
401437,-479,-78,3006,abnormal
401437,1368,-595,-6097,abnormal
401437,2876,147,-12057,abnormal
401437,1716,-210,-12005,abnormal
401437,1572,-549,-5720,abnormal
401437,1644,-336,5304,abnormal
401437,-97,-218,18564,abnormal
401437,-1814,-384,31266,abnormal
401437,-2106,89,32764,abnormal
401448,-2518,-295,32764,abnormal
401448,-2099,-379,32764,abnormal
401448,-310,83,26435,abnormal
401448,650,-442,12933,abnormal
401448,1631,-835,707,abnormal
401448,3074,155,-6289,abnormal
401448,3025,28,-6959,abnormal
401448,1397,-291,-1674,abnormal
401448,-33,-342,8668,abnormal
401448,-1367,427,19950,abnormal
401448,-2279,165,27819,abnormal
401448,-1690,-409,31200,abnormal
401448,-1375,-498,28851,abnormal
401448,-794,-643,22404,abnormal
401448,1064,-547,14055,abnormal
401448,1409,-838,5911,abnormal
401448,1513,-390,973,abnormal
401448,1956,-247,785,abnormal
401448,264,43,3421,abnormal
401448,-1299,355,7711,abnormal
401448,-764,95,11378,abnormal
401448,-518,-139,12192,abnormal
401448,-1147,-225,10524,abnormal
401448,65,-691,7928,abnormal
401448,1471,-829,5131,abnormal
401448,1146,-819,3561,abnormal
401448,661,-750,4793,abnormal
401448,578,-632,8257,abnormal
401448,-516,-403,12070,abnormal
401448,-1536,342,14843,abnormal
401448,-1871,143,15536,abnormal
401448,-741,-35,12193,abnormal
401448,375,-38,6443,abnormal
401448,672,59,-416,abnormal
401448,1162,-383,-5872,abnormal
401448,2280,-737,-8718,abnormal
401448,2029,-578,-7016,abnormal
401448,-41,184,-1532,abnormal
401448,-815,-303,5935,abnormal
401448,-650,-188,12689,abnormal
401448,-2220,-106,17006,abnormal
401448,-1694,378,16878,abnormal
401448,9,-291,13289,abnormal
401448,393,-451,6729,abnormal
401448,531,80,444,abnormal
401448,1769,87,-4631,abnormal
401448,1610,-804,-6656,abnormal
401448,456,-309,-6710,abnormal
401448,-113,706,-3164,abnormal
401448,-561,-392,172,abnormal
401448,-875,-229,2694,abnormal
401448,-536,-7,3701,abnormal
401448,51,-45,3673,abnormal
401448,84,-992,2431,abnormal
401448,620,-217,860,abnormal
401448,1022,-346,27,abnormal
401448,397,-412,-399,abnormal
401448,-307,-498,-99,abnormal
401448,-678,295,192,abnormal
401448,-623,-392,194,abnormal
401448,-263,-127,-1317,abnormal
401448,280,-144,-2847,abnormal
401448,659,-502,-3506,abnormal
401448,999,-445,-2623,abnormal
401451,992,-178,-95,abnormal
401451,577,-562,4409,abnormal
401451,-770,-549,8585,abnormal
401451,-1114,224,12089,abnormal
401451,-1040,254,12101,abnormal
401451,-1316,-651,8548,abnormal
401451,-316,271,1673,abnormal
401451,864,-157,-4976,abnormal
401451,1556,-189,-10864,abnormal
401451,1866,-611,-12749,abnormal
401451,2374,226,-10343,abnormal
401451,1227,-87,-2228,abnormal
401451,-639,-59,7306,abnormal
401451,-1316,104,17298,abnormal
401462,-1772,265,23822,abnormal
401462,-1872,-547,25981,abnormal
401462,-1193,-502,23363,abnormal
401462,-157,-618,18190,abnormal
401462,1223,-768,11785,abnormal
401462,1959,-745,6824,abnormal
401462,1568,-738,5074,abnormal
401462,703,-316,7741,abnormal
401462,-229,38,11649,abnormal
401462,-969,678,15645,abnormal
401462,-1681,82,16721,abnormal
401462,-1209,366,14022,abnormal
401462,-188,251,7116,abnormal
401462,747,-392,-975,abnormal
401462,1497,-842,-8454,abnormal
401462,2438,-743,-12181,abnormal
401462,2713,-400,-9550,abnormal
401462,943,-714,-1836,abnormal
401462,-597,-309,8759,abnormal
401462,-1339,-376,19295,abnormal
401462,-2372,-318,27614,abnormal
401462,-2271,14,31113,abnormal
401462,-1094,-523,30197,abnormal
401462,-107,-919,25726,abnormal
401462,488,-705,20032,abnormal
401462,1673,-838,15154,abnormal
401462,1496,-918,13193,abnormal
401462,161,-928,14116,abnormal
401462,-135,22,16728,abnormal
401462,-1087,-203,19731,abnormal
401462,-1836,-239,20715,abnormal
401462,-470,114,19087,abnormal
401462,502,20,14758,abnormal
401462,204,-493,9563,abnormal
401462,1384,-595,5597,abnormal
401462,2725,82,4912,abnormal
401462,1116,-42,7591,abnormal
401462,-303,9,12458,abnormal
401462,-186,-101,18422,abnormal
401462,-1042,204,22635,abnormal
401462,-2003,306,24822,abnormal
401462,-601,-334,24093,abnormal
401462,600,-1362,20992,abnormal
401462,779,-259,17749,abnormal
401462,972,-324,16552,abnormal
401462,1330,-1041,16113,abnormal
401462,431,-867,16634,abnormal
401462,-960,376,16972,abnormal
401462,-1799,261,16119,abnormal
401462,-1411,-129,11049,abnormal
401462,-668,104,2814,abnormal
401462,116,252,-7697,abnormal
401462,1279,-405,-16732,abnormal
401462,3242,-582,-22713,abnormal
401462,2997,-396,-21029,abnormal
401462,1416,-611,-14046,abnormal
401462,271,-211,-1750,abnormal
401462,-1423,-474,10692,abnormal
401462,-2867,-189,20868,abnormal
401462,-3457,64,24489,abnormal
401462,-2043,-561,20316,abnormal
401462,-655,-840,10894,abnormal
401462,225,-812,-848,abnormal
401462,2093,-251,-10958,abnormal
401473,3599,-1026,-16293,abnormal
401473,2716,-536,-14913,abnormal
401473,580,238,-7305,abnormal
401473,-910,-13,4216,abnormal
401473,-1916,-176,14932,abnormal
401473,-2416,702,21939,abnormal
401473,-1955,-174,23617,abnormal
401473,-469,-745,19219,abnormal
401473,639,-338,13097,abnormal
401473,1383,-640,5621,abnormal
401473,2444,-628,618,abnormal
401473,2522,60,-86,abnormal
401473,354,15,2953,abnormal
401473,-868,740,7065,abnormal
401473,-891,1026,10792,abnormal
401473,-1066,758,11267,abnormal
401473,-610,-35,9312,abnormal
401473,781,38,5162,abnormal
401473,1193,269,1003,abnormal
401473,1923,-552,-905,abnormal
401473,2223,-1310,-380,abnormal
401473,611,-194,2431,abnormal
401473,-1219,166,8030,abnormal
401473,-1415,-432,12165,abnormal
401473,-1543,-238,13005,abnormal
401473,-1864,200,10454,abnormal
401473,-350,-74,5143,abnormal
401473,1303,-574,-1473,abnormal
401473,1693,-539,-7037,abnormal
401473,1520,-687,-8413,abnormal
401473,1594,-511,-5536,abnormal
401473,280,-635,961,abnormal
401473,-1448,-448,8453,abnormal
401473,-2601,-264,14756,abnormal
401473,-2098,-230,16611,abnormal
401473,-746,-887,15292,abnormal
401473,-307,-705,10809,abnormal
401473,412,-395,6546,abnormal
401473,2034,-690,3794,abnormal
401473,2672,-639,4217,abnormal
401473,898,78,7769,abnormal
401473,-1096,157,13536,abnormal
401473,-1309,114,19153,abnormal
401473,-1389,266,21654,abnormal
401473,-1834,464,20474,abnormal
401473,-580,-90,16360,abnormal
401473,1581,-640,10366,abnormal
401473,1959,-209,4838,abnormal
401473,1803,-344,2952,abnormal
401473,2267,-399,5034,abnormal
401473,1143,-52,9835,abnormal
401473,-1277,261,15804,abnormal
401473,-2202,682,19659,abnormal
401473,-1346,600,18912,abnormal
401473,-924,-377,13460,abnormal
401473,-360,-352,5108,abnormal
401473,1444,35,-2486,abnormal
401473,2973,-1072,-6640,abnormal
401473,2651,-1424,-4746,abnormal
401473,1167,-419,2868,abnormal
401473,-133,-306,15378,abnormal
401473,-1894,-1180,27210,abnormal
401473,-3750,-211,32764,abnormal
401473,-3648,86,32764,abnormal
401482,-1725,-741,29633,abnormal
401482,-376,-1248,16121,abnormal
401482,536,-467,659,abnormal
401482,2248,-876,-12600,abnormal
401482,3946,-857,-20076,abnormal
401482,3152,-613,-19188,abnormal
401482,788,203,-10207,abnormal
401482,-1131,69,3232,abnormal
401482,-1979,110,16354,abnormal
401482,-2000,29,25857,abnormal
401482,-2190,-216,30474,abnormal
401482,-977,-558,28227,abnormal
401482,256,-992,23532,abnormal
401482,1253,-848,16188,abnormal
401482,2079,-432,10312,abnormal
401482,1841,-436,7038,abnormal
401482,32,-404,7356,abnormal
401482,-627,846,8505,abnormal
401482,-570,718,9308,abnormal
401482,-921,604,7613,abnormal
401482,-280,685,3857,abnormal
401482,1046,67,-2156,abnormal
401482,1494,-123,-8880,abnormal
401482,1957,191,-12338,abnormal
401482,2329,-458,-12766,abnormal
401482,1339,-975,-9928,abnormal
401482,-407,445,-4296,abnormal
401482,-1694,112,2119,abnormal
401482,-1195,-682,6305,abnormal
401482,-1339,-356,7191,abnormal
401482,-1454,447,5300,abnormal
401482,102,-738,1543,abnormal
401482,1451,-888,-3750,abnormal
401482,684,-284,-7008,abnormal
401482,737,-684,-7896,abnormal
401482,1165,-787,-6094,abnormal
401482,-753,-338,-3107,abnormal
