timestamp,ax,ay,az,label
1035230,-43,-264,16734,abnormal
1035230,73,33,15480,abnormal
1035241,-261,-872,14234,abnormal
1035241,356,-308,12292,abnormal
1035241,412,186,10719,abnormal
1035241,47,-207,9058,abnormal
1035241,169,-625,8204,abnormal
1035241,304,73,6765,abnormal
1035241,-359,78,5949,abnormal
1035241,103,-245,5137,abnormal
1035241,754,-353,5176,abnormal
1035241,313,-331,4916,abnormal
1035241,52,-186,6115,abnormal
1035241,405,-247,7682,abnormal
1035241,411,-775,9821,abnormal
1035241,-269,-626,11575,abnormal
1035241,-818,-76,13388,abnormal
1035241,-365,-470,14274,abnormal
1035241,190,-1044,13481,abnormal
1035241,-385,-86,11727,abnormal
1035241,-695,-283,9473,abnormal
1035241,669,-875,6979,abnormal
1035241,1173,-537,4304,abnormal
1035241,-319,208,2821,abnormal
1035241,-342,-558,2420,abnormal
1035241,1141,-558,2503,abnormal
1035241,274,-74,2834,abnormal
1035241,-1061,103,4141,abnormal
1035241,22,-580,5498,abnormal
1035241,900,-349,6124,abnormal
1035241,-298,-166,7094,abnormal
1035241,-428,-24,8075,abnormal
1035241,456,-392,8752,abnormal
1035241,348,-538,8773,abnormal
1035241,-456,-15,9108,abnormal
1035241,-401,204,9112,abnormal
1035241,398,-490,8942,abnormal
1035241,365,-441,8348,abnormal
1035241,-233,446,8105,abnormal
1035241,34,-188,8041,abnormal
1035241,875,-559,7997,abnormal
1035241,375,-144,8194,abnormal
1035241,-473,334,8505,abnormal
1035241,-26,-194,8641,abnormal
1035241,537,-247,8228,abnormal
1035241,-199,-55,7394,abnormal
1035241,-321,108,6373,abnormal
1035241,525,-197,5262,abnormal
1035241,588,-383,4164,abnormal
1035241,284,-198,4309,abnormal
1035241,315,-34,4659,abnormal
1035241,286,-125,5578,abnormal
1035241,48,-542,6373,abnormal
1035241,-157,-183,7259,abnormal
1035241,-400,1,7123,abnormal
1035241,-290,-442,6592,abnormal
1035241,425,-744,5664,abnormal
1035241,445,-215,5147,abnormal
1035241,-96,-204,5256,abnormal
1035241,343,-769,6801,abnormal
1035241,788,-621,8805,abnormal
1035241,-213,88,11445,abnormal
1035241,-988,-387,14204,abnormal
1035241,-391,-465,15626,abnormal
1035241,-247,-97,15264,abnormal
1035241,-676,-17,13292,abnormal
1035253,-157,-345,10323,abnormal
1035253,624,-160,6082,abnormal
1035253,568,-144,2582,abnormal
1035253,655,52,148,abnormal
1035253,979,62,-528,abnormal
1035253,545,-91,-223,abnormal
1035253,-58,-91,1994,abnormal
1035253,17,375,4615,abnormal
1035253,12,-133,7281,abnormal
1035253,-123,-574,9362,abnormal
1035253,-108,-222,11834,abnormal
1035253,152,-164,13680,abnormal
1035253,58,-696,15489,abnormal
1035253,-146,-770,16701,abnormal
1035253,-126,-150,17893,abnormal
1035253,-385,-367,18280,abnormal
1035253,-700,-560,17228,abnormal
1035253,-563,41,14988,abnormal
1035253,-287,-84,11207,abnormal
1035253,300,-288,6568,abnormal
1035253,398,-223,1683,abnormal
1035253,394,86,-2455,abnormal
1035253,1060,-323,-5194,abnormal
1035253,1122,-150,-5953,abnormal
1035253,139,-205,-4666,abnormal
1035253,99,-212,-1360,abnormal
1035253,286,-426,2529,abnormal
1035253,-407,56,6754,abnormal
1035253,-769,-757,10776,abnormal
1035253,96,-804,13932,abnormal
1035253,-310,-227,15958,abnormal
1035253,-952,-348,17462,abnormal
1035253,-17,-1030,18030,abnormal
1035253,324,-535,16814,abnormal
1035253,-853,-85,15181,abnormal
1035253,-653,-349,12410,abnormal
1035253,475,-324,8588,abnormal
1035253,159,8,3422,abnormal
1035253,-343,-24,-953,abnormal
1035253,1086,170,-5343,abnormal
1035253,1471,-84,-8121,abnormal
1035253,720,-187,-9368,abnormal
1035253,667,54,-7126,abnormal
1035253,1056,-53,-3117,abnormal
1035253,420,-664,2916,abnormal
1035253,-281,-111,10048,abnormal
1035253,-1013,-196,17087,abnormal
1035253,-383,-671,22476,abnormal
1035253,-347,-814,26239,abnormal
1035253,-1263,-158,26915,abnormal
1035253,-1032,-459,25624,abnormal
1035253,430,-752,21332,abnormal
1035253,271,-282,15561,abnormal
1035253,-503,19,8944,abnormal
1035253,290,-285,2786,abnormal
1035253,1342,0,-3154,abnormal
1035253,871,176,-7204,abnormal
1035253,507,-35,-9127,abnormal
1035253,1037,153,-9091,abnormal
1035253,937,-187,-6689,abnormal
1035253,349,-119,-2848,abnormal
1035253,153,-174,2677,abnormal
1035253,-48,-382,8461,abnormal
1035253,-486,-1137,14282,abnormal
1035264,-361,-66,19127,abnormal
1035264,-971,-523,22761,abnormal
1035264,-814,-1031,24048,abnormal
1035264,-103,-858,24369,abnormal
1035264,-318,28,21933,abnormal
1035264,-661,-593,18705,abnormal
1035264,58,-594,13818,abnormal
1035264,434,-193,8453,abnormal
1035264,94,182,2750,abnormal
1035264,260,-175,-1824,abnormal
1035264,1066,325,-6098,abnormal
1035264,918,-41,-7976,abnormal
1035264,594,-85,-8948,abnormal
1035264,912,296,-6830,abnormal
1035264,712,-253,-3280,abnormal
1035264,170,-509,1905,abnormal
1035264,-112,89,8088,abnormal
1035264,-387,-556,14280,abnormal
1035264,-433,-726,19228,abnormal
1035264,-802,-342,23140,abnormal
1035264,-1200,-314,24650,abnormal
1035264,-377,-805,23906,abnormal
1035264,-40,-471,20908,abnormal
1035264,-750,-103,16290,abnormal
1035264,-95,-227,11137,abnormal
1035264,702,-469,5382,abnormal
1035264,469,125,-277,abnormal
1035264,308,-109,-3567,abnormal
1035264,904,176,-6187,abnormal
1035264,802,21,-6552,abnormal
1035264,485,-158,-5243,abnormal
1035264,299,-154,-2285,abnormal
1035264,420,185,1966,abnormal
1035264,-55,-686,7214,abnormal
1035264,-162,-434,12431,abnormal
1035264,-325,-253,17898,abnormal
1035264,-810,-721,21802,abnormal
1035264,-533,-771,24792,abnormal
1035264,-432,-401,25718,abnormal
1035264,-967,-327,23966,abnormal
1035264,-512,-522,20478,abnormal
1035264,247,-313,15201,abnormal
1035264,-96,2,8238,abnormal
1035264,207,-28,2077,abnormal
1035264,999,-194,-3780,abnormal
1035264,1290,224,-8107,abnormal
1035264,921,164,-9224,abnormal
1035264,616,24,-8263,abnormal
1035264,765,51,-5347,abnormal
1035264,467,-180,-798,abnormal
1035264,-367,-115,3920,abnormal
1035264,-593,-121,8936,abnormal
1035264,-279,-712,12804,abnormal
1035264,-175,-684,15341,abnormal
1035264,-579,-504,17163,abnormal
1035264,-429,-550,18028,abnormal
1035264,245,-873,18253,abnormal
1035264,25,-522,17512,abnormal
1035264,-743,-269,15660,abnormal
1035264,-185,-232,13768,abnormal
1035264,154,-519,10615,abnormal
1035264,-168,-171,6876,abnormal
1035264,166,152,3655,abnormal
1035264,761,-362,472,abnormal
1035275,869,-300,-1386,abnormal
1035275,649,-1,-1053,abnormal
1035275,743,44,438,abnormal
1035275,370,-394,3101,abnormal
1035275,-170,-48,6597,abnormal
1035275,-343,87,10239,abnormal
1035275,-147,-306,12549,abnormal
1035275,-259,-553,13460,abnormal
1035275,-336,-123,13830,abnormal
1035275,280,-420,13889,abnormal
1035275,450,-656,12767,abnormal
1035275,59,-216,12368,abnormal
1035275,18,-279,11798,abnormal
1035275,285,-396,10632,abnormal
1035275,-272,-137,8994,abnormal
1035275,-609,-3,6613,abnormal
1035275,250,-354,3260,abnormal
1035275,621,-133,-206,abnormal
1035275,259,-177,-2567,abnormal
1035275,902,-364,-3107,abnormal
1035275,1339,-482,-1757,abnormal
1035275,335,-123,1973,abnormal
1035275,-225,-471,7655,abnormal
1035275,-146,-555,13231,abnormal
1035275,-968,-116,17574,abnormal
1035275,-1760,-287,20578,abnormal
1035275,-526,-644,20023,abnormal
1035275,-105,-377,17193,abnormal
1035275,-508,-366,12988,abnormal
1035275,466,-497,8540,abnormal
1035275,1419,-379,4471,abnormal
1035275,488,-114,1699,abnormal
1035275,33,-29,1026,abnormal
1035275,632,258,1308,abnormal
1035275,-73,98,1544,abnormal
1035275,-504,208,2100,abnormal
1035275,159,-11,2469,abnormal
1035275,582,-102,2278,abnormal
1035275,197,-460,3063,abnormal
1035275,491,-333,4771,abnormal
1035275,843,-236,7238,abnormal
1035275,6,-486,10299,abnormal
1035275,-790,-438,13774,abnormal
1035275,-696,-79,16066,abnormal
1035275,-732,-236,16416,abnormal
1035275,-664,-265,14596,abnormal
1035275,-218,-486,11544,abnormal
1035275,349,-185,7532,abnormal
1035275,807,-367,4547,abnormal
1035275,1104,-497,3086,abnormal
1035275,593,-314,3549,abnormal
1035275,90,28,5840,abnormal
1035275,-183,-396,9081,abnormal
1035275,-650,109,11147,abnormal
1035275,-1099,-32,12146,abnormal
1035275,-484,-224,10758,abnormal
1035275,163,-489,8602,abnormal
1035275,241,-67,5473,abnormal
1035275,506,-407,3734,abnormal
1035275,1536,-533,3126,abnormal
1035275,845,-334,4968,abnormal
1035275,-442,-92,7861,abnormal
1035275,-468,-262,12019,abnormal
1035275,-246,-236,13966,abnormal
1035286,-1111,-38,14597,abnormal
1035286,-944,-393,12899,abnormal
1035286,415,-487,9920,abnormal
1035286,957,-377,5792,abnormal
1035286,576,-429,3145,abnormal
1035286,849,-474,1781,abnormal
1035286,1121,-296,2544,abnormal
1035286,246,-224,4486,abnormal
1035286,-861,77,7236,abnormal
1035286,-680,-23,9150,abnormal
1035286,-31,-458,10201,abnormal
1035286,-58,-261,10005,abnormal
1035286,-210,-40,9742,abnormal
1035286,606,-814,9434,abnormal
1035286,1087,-814,9844,abnormal
1035286,203,-2,11076,abnormal
1035286,-558,-407,13241,abnormal
1035286,-240,-592,14625,abnormal
1035286,-490,-33,14770,abnormal
1035286,-1141,275,13513,abnormal
1035286,-236,-553,10843,abnormal
1035286,992,-413,6742,abnormal
1035286,504,176,3116,abnormal
1035286,566,24,1368,abnormal
1035286,1591,-628,1074,abnormal
1035286,762,-124,2009,abnormal
1035286,-792,293,4528,abnormal
1035286,-545,57,6913,abnormal
1035286,-189,-473,7701,abnormal
1035286,-547,-199,6941,abnormal
1035286,-260,-66,6057,abnormal
1035286,695,-634,4816,abnormal
1035286,1132,-839,4184,abnormal
1035286,692,-347,5550,abnormal
1035286,259,-202,8007,abnormal
1035286,-95,-671,11057,abnormal
1035286,-695,-170,13417,abnormal
1035286,-1339,-37,14199,abnormal
1035286,-836,43,12186,abnormal
1035286,-125,-636,8418,abnormal
1035286,365,-261,3125,abnormal
1035286,790,-431,-862,abnormal
1035286,1581,-242,-3403,abnormal
1035286,1198,-580,-2686,abnormal
1035286,550,-263,5,abnormal
1035286,-162,-4,4958,abnormal
1035286,-1000,299,8913,abnormal
1035286,-1146,-178,11789,abnormal
1035286,-565,-100,11419,abnormal
1035286,-340,-11,9820,abnormal
1035286,106,-75,6543,abnormal
1035286,1112,-673,4425,abnormal
1035286,1428,-472,2915,abnormal
1035286,657,-179,4496,abnormal
1035286,81,-79,7583,abnormal
1035286,-247,-522,11952,abnormal
1035286,-834,100,14833,abnormal
1035286,-1289,166,16670,abnormal
1035286,-496,-224,15439,abnormal
1035286,259,-550,12329,abnormal
1035286,346,33,7729,abnormal
1035286,578,-128,4128,abnormal
1035286,1378,-520,1309,abnormal
1035286,1144,-461,767,abnormal
1035298,-37,448,1946,abnormal
1035298,-486,49,4954,abnormal
1035298,-114,-529,6896,abnormal
1035298,-429,-241,8551,abnormal
1035298,-472,156,9222,abnormal
1035298,194,-646,9716,abnormal
1035298,871,-906,9664,abnormal
1035298,312,-462,10427,abnormal
1035298,-35,-256,11501,abnormal
1035298,186,-511,13158,abnormal
1035298,-483,-502,13728,abnormal
1035298,-1383,-29,13318,abnormal
1035298,-780,-92,11093,abnormal
1035298,115,-185,7183,abnormal
1035298,292,-493,2771,abnormal
1035298,707,-356,-922,abnormal
1035298,1245,-117,-2724,abnormal
1035298,1342,-486,-1862,abnormal
1035298,834,-631,1648,abnormal
1035298,-375,-127,6853,abnormal
1035298,-823,-97,12611,abnormal
1035298,-654,-439,16892,abnormal
1035298,-883,-270,18923,abnormal
1035298,-1135,-307,18391,abnormal
1035298,31,-360,16044,abnormal
1035298,795,-479,12660,abnormal
1035298,472,-638,9503,abnormal
1035298,650,-81,7740,abnormal
1035298,803,-100,7267,abnormal
1035298,109,-257,7767,abnormal
1035298,-322,-441,8776,abnormal
1035298,-175,376,9294,abnormal
1035298,-350,-86,9286,abnormal
1035298,176,-639,8314,abnormal
1035298,652,-330,7104,abnormal
1035298,450,161,5774,abnormal
1035298,425,-616,6009,abnormal
1035298,729,-382,6604,abnormal
1035298,-21,-347,8359,abnormal
1035298,-497,-199,10077,abnormal
1035298,-296,-367,12506,abnormal
1035298,-294,-431,13528,abnormal
1035298,-348,-605,13864,abnormal
1035298,146,-362,13509,abnormal
1035298,373,-374,12739,abnormal
1035298,40,-986,11606,abnormal
1035298,-41,-198,10565,abnormal
1035298,-142,-43,9509,abnormal
1035298,31,-515,7820,abnormal
1035298,-137,-582,5685,abnormal
1035298,-526,457,3217,abnormal
1035298,131,-152,1137,abnormal
1035298,1224,-795,-992,abnormal
1035298,757,-200,-1639,abnormal
1035298,154,208,-173,abnormal
1035298,803,-580,3407,abnormal
1035298,607,-530,7188,abnormal
1035298,-741,-145,11712,abnormal
1035298,-964,-167,15721,abnormal
1035298,-429,-573,18591,abnormal
1035298,-540,-483,19031,abnormal
1035298,-738,-216,18245,abnormal
1035298,125,-270,15795,abnormal
1035298,642,-446,12587,abnormal
1035300,261,-118,8938,abnormal
1035300,188,102,5550,abnormal
1035300,395,278,1875,abnormal
1035300,299,-118,-1252,abnormal
1035300,325,298,-4142,abnormal
1035300,417,287,-5871,abnormal
1035300,913,118,-7050,abnormal
1035300,1077,-419,-5477,abnormal
1035300,706,-223,-2447,abnormal
1035300,424,-155,3377,abnormal
1035300,258,-226,10088,abnormal
1035300,-677,-795,16950,abnormal
1035300,-1349,-437,21949,abnormal
1035300,-1230,-181,24915,abnormal
1035312,-894,-532,24372,abnormal
1035312,-764,-562,20585,abnormal
1035312,-311,-346,14942,abnormal
1035312,569,-441,8617,abnormal
1035312,1170,-248,2723,abnormal
1035312,932,-83,-1230,abnormal
1035312,654,-178,-3198,abnormal
1035312,607,62,-2985,abnormal
1035312,-3,501,-1586,abnormal
1035312,-474,94,476,abnormal
1035312,7,-326,2171,abnormal
1035312,412,-68,3541,abnormal
1035312,-17,19,5376,abnormal
1035312,233,-696,7376,abnormal
1035312,851,-576,9866,abnormal
1035312,118,-247,12561,abnormal
1035312,-733,-359,16023,abnormal
1035312,-408,-633,18546,abnormal
1035312,-514,-45,19695,abnormal
1035312,-1025,-126,19128,abnormal
1035312,-252,-404,16422,abnormal
1035312,316,-267,12117,abnormal
1035312,71,-98,7234,abnormal
1035312,636,-315,2540,abnormal
1035312,1022,-78,-1661,abnormal
1035312,460,-90,-4065,abnormal
1035312,500,-203,-4562,abnormal
1035312,639,106,-3978,abnormal
1035312,-253,149,-2396,abnormal
1035312,-223,-378,10,abnormal
1035312,732,-413,3060,abnormal
1035312,288,202,6293,abnormal
1035312,-727,-696,10182,abnormal
1035312,307,-722,14108,abnormal
1035312,87,-490,17549,abnormal
1035312,-1134,-312,20269,abnormal
1035312,-784,-730,21712,abnormal
1035312,-514,-437,20671,abnormal
1035312,-907,-432,17552,abnormal
1035312,-204,-444,13262,abnormal
1035312,587,-236,7990,abnormal
1035312,470,-138,2495,abnormal
1035312,764,-376,-1319,abnormal
1035312,1305,122,-3498,abnormal
1035312,673,127,-3810,abnormal
1035312,148,-116,-2417,abnormal
1035312,243,7,645,abnormal
1035312,-73,186,3482,abnormal
1035312,-270,-339,6810,abnormal
1035312,325,-351,9629,abnormal
1035312,69,-364,11904,abnormal
1035312,-301,-552,13619,abnormal
1035312,204,-718,15493,abnormal
1035312,422,-416,16441,abnormal
1035312,-729,-653,16991,abnormal
1035312,-560,-437,16710,abnormal
1035312,-61,-60,15079,abnormal
1035312,-220,-326,11492,abnormal
1035312,-332,-451,7401,abnormal
1035312,263,371,2650,abnormal
1035312,685,-372,-1917,abnormal
1035312,969,-527,-5805,abnormal
1035312,603,358,-7342,abnormal
1035312,661,52,-7435,abnormal
1035323,637,-947,-5701,abnormal
1035323,142,-54,-3041,abnormal
1035323,-560,187,1370,abnormal
1035323,52,-886,5419,abnormal
1035323,211,-838,9679,abnormal
1035323,-695,57,13499,abnormal
1035323,-451,-760,17395,abnormal
1035323,295,-1072,19784,abnormal
1035323,-616,-150,21528,abnormal
1035323,-1048,-391,22021,abnormal
1035323,-66,-704,20498,abnormal
1035323,-358,-170,17140,abnormal
1035323,-755,108,12918,abnormal
1035323,495,-434,8011,abnormal
1035323,1152,-14,2229,abnormal
1035323,380,-40,-1928,abnormal
1035323,1224,223,-3867,abnormal
1035323,1640,-1,-3793,abnormal
1035323,492,10,-2359,abnormal
1035323,-182,70,1347,abnormal
1035323,537,332,5607,abnormal
1035323,42,-146,9357,abnormal
1035323,-825,-59,12482,abnormal
1035323,-210,-236,14813,abnormal
1035323,294,-318,15165,abnormal
1035323,-44,-628,15331,abnormal
1035323,-155,-274,14952,abnormal
1035323,102,-558,13962,abnormal
1035323,155,-659,12600,abnormal
1035323,-243,-359,11618,abnormal
1035323,-351,-2,10134,abnormal
1035323,-122,-436,8299,abnormal
1035323,37,-345,5979,abnormal
1035323,193,-153,4066,abnormal
1035323,439,-249,2250,abnormal
1035323,265,-275,1445,abnormal
1035323,124,-140,1512,abnormal
1035323,352,-409,2890,abnormal
1035323,305,-480,4395,abnormal
1035323,-436,-168,6956,abnormal
1035323,-528,-276,9342,abnormal
1035323,208,-739,11471,abnormal
1035323,168,-453,12407,abnormal
1035323,-578,-128,13668,abnormal
1035323,-130,-550,14365,abnormal
1035323,506,-531,14697,abnormal
1035323,-124,-85,14164,abnormal
1035323,-422,-239,13938,abnormal
1035323,241,-206,12796,abnormal
1035323,-179,-117,11234,abnormal
1035323,-374,137,8768,abnormal
1035323,467,-32,6143,abnormal
1035323,747,-46,2709,abnormal
1035323,153,-243,278,abnormal
1035323,596,132,-1193,abnormal
1035323,1019,17,-1500,abnormal
1035323,658,-480,-482,abnormal
1035323,216,-285,2570,abnormal
1035323,-32,290,6379,abnormal
1035323,-139,-375,10387,abnormal
1035323,-186,-822,13599,abnormal
1035323,-655,-134,16030,abnormal
1035323,-957,-428,17353,abnormal
1035323,-45,-963,17483,abnormal
1035332,28,-532,16396,abnormal
1035332,-606,-189,14541,abnormal
1035332,-157,-961,12884,abnormal
1035332,629,-533,10859,abnormal
1035332,-118,-22,9272,abnormal
1035332,-368,-384,7475,abnormal
1035332,475,-302,6328,abnormal
1035332,353,18,4820,abnormal
1035332,-227,-95,3769,abnormal
1035332,341,-81,2839,abnormal
1035332,671,-44,2472,abnormal
1035332,144,-436,2611,abnormal
1035332,226,-182,3972,abnormal
1035332,361,21,5608,abnormal
1035332,237,-412,7346,abnormal
1035332,33,-587,8905,abnormal
1035332,-294,8,10195,abnormal
1035332,-183,-80,10807,abnormal
1035332,400,-673,10942,abnormal
1035332,200,-149,10061,abnormal
1035332,-292,-182,9429,abnormal
1035332,265,-381,8646,abnormal
1035332,549,-313,7664,abnormal
1035332,-102,-131,6202,abnormal
1035332,-460,-342,4748,abnormal
1035332,112,-49,3186,abnormal
1035332,440,-223,1477,abnormal
1035332,99,-324,-2,abnormal
1035332,243,-148,-852,abnormal
1035332,719,-402,-237,abnormal
1035332,811,-484,1920,abnormal
1035332,163,-234,5331,abnormal
1035332,-383,-198,9550,abnormal
1035332,-212,-596,13977,abnormal
1035332,-346,-371,17648,abnormal
1035332,-1023,17,19683,abnormal
1035332,-841,-634,19989,abnormal
1035332,-65,-506,18208,abnormal
1035332,102,-279,15456,abnormal
1035332,285,-182,12507,abnormal
1035332,526,-530,9787,abnormal
1035332,725,4,7804,abnormal
1035332,476,28,6808,abnormal
1035332,341,196,6499,abnormal
1035332,58,115,6274,abnormal
1035332,-61,171,5611,abnormal
1035332,253,284,4964,abnormal
1035332,270,-77,3717,abnormal
1035332,591,-119,2868,abnormal
1035332,793,-194,3032,abnormal
1035454,-491,-190,17437,abnormal
1035454,-19,-334,14931,abnormal
1035454,204,-94,11614,abnormal
1035454,-92,75,8021,abnormal
1035454,435,-5,4691,abnormal
1035454,1324,148,1517,abnormal
1035454,908,-111,-586,abnormal
1035454,187,-56,-1377,abnormal
1035454,784,156,-748,abnormal
1035454,793,-127,428,abnormal
1035455,-236,-386,2795,abnormal
1035455,-374,-113,5983,abnormal
1035455,333,-200,9288,abnormal
1035455,220,-674,12622,abnormal
1035455,-522,-541,15658,abnormal
1035455,-592,-442,18619,abnormal
1035455,130,-725,20946,abnormal
1035455,-301,-683,21704,abnormal
1035455,-1377,-182,20771,abnormal
1035455,-721,-625,17611,abnormal
1035455,259,-509,12724,abnormal
1035455,-150,-162,6682,abnormal
1035455,-229,-319,668,abnormal
1035455,1005,-448,-4594,abnormal
1035455,1590,-74,-7911,abnormal
1035455,821,0,-8659,abnormal
1035455,528,-12,-6977,abnormal
1035455,440,-291,-3848,abnormal
1035455,18,-64,339,abnormal
1035455,-495,-195,5346,abnormal
1035455,-233,-238,9480,abnormal
1035455,-107,-1006,13426,abnormal
1035455,-212,-640,16515,abnormal
1035455,-84,-458,19892,abnormal
1035455,212,-831,22184,abnormal
1035455,-230,-926,23944,abnormal
1035455,-760,141,24430,abnormal
1035455,-846,-429,23109,abnormal
1035455,-315,-290,18612,abnormal
1035455,-404,362,12660,abnormal
1035455,-131,216,5227,abnormal
1035455,943,-279,-2341,abnormal
1035455,1799,262,-8592,abnormal
1035455,1477,410,-11313,abnormal
1035455,1371,-105,-10518,abnormal
1035455,1216,-301,-6381,abnormal
1035455,128,408,-80,abnormal
1035455,-612,-56,7726,abnormal
1035455,-746,-314,14724,abnormal
1035455,-1083,-288,19682,abnormal
1035455,-880,-546,22658,abnormal
1035455,-312,-791,23192,abnormal
1035455,-307,-467,22264,abnormal
1035455,-108,-1094,20422,abnormal
1035455,598,-670,18145,abnormal
1035455,-154,9,15106,abnormal
1035455,-996,-431,11875,abnormal
1035455,-87,-427,7584,abnormal
1035455,161,358,2011,abnormal
1035455,-562,434,-3954,abnormal
1035455,849,-662,-9422,abnormal
1035455,2098,53,-13237,abnormal
1035455,855,12,-14325,abnormal
1035455,977,-366,-10340,abnormal
1035466,1905,-421,-3962,abnormal
1035466,-103,-450,4652,abnormal
1035466,-1704,-375,14524,abnormal
1035466,-1084,-181,23594,abnormal
1035466,-885,-506,28935,abnormal
1035466,-1738,-1172,30482,abnormal
1035466,-996,-16,29148,abnormal
1035466,61,-391,24615,abnormal
1035466,468,-998,17904,abnormal
1035466,506,-304,11056,abnormal
1035466,328,688,4464,abnormal
1035466,620,-293,-1038,abnormal
1035466,870,75,-5235,abnormal
1035466,74,925,-8277,abnormal
1035466,289,741,-10561,abnormal
1035466,1341,-689,-11195,abnormal
1035466,1198,436,-10227,abnormal
1035466,393,357,-6195,abnormal
1035466,934,-617,-674,abnormal
1035466,752,-482,6039,abnormal
1035466,-777,-150,13579,abnormal
1035466,-1304,-649,20486,abnormal
1035466,-983,-487,24893,abnormal
1035466,-1349,-487,26386,abnormal
1035466,-1209,-805,24764,abnormal
1035466,15,-520,20574,abnormal
1035466,154,-268,14462,abnormal
1035466,155,-521,7907,abnormal
1035466,1131,-612,1602,abnormal
1035466,785,198,-3698,abnormal
1035466,-43,-41,-6835,abnormal
1035466,688,-66,-8084,abnormal
1035466,732,237,-8946,abnormal
1035466,4,137,-8110,abnormal
1035466,508,-526,-5773,abnormal
1035466,1160,-143,-1985,abnormal
1035466,385,-98,3112,abnormal
1035466,-68,-812,9622,abnormal
1035466,46,-505,16238,abnormal
1035466,-696,-473,22701,abnormal
1035466,-1080,-711,27841,abnormal
1035466,-1016,-453,30360,abnormal
1035466,-1172,-216,29589,abnormal
1035466,-634,-897,25969,abnormal
1035466,384,-225,20544,abnormal
1035466,9,269,13218,abnormal
1035466,128,-476,5992,abnormal
1035466,1772,-191,-196,abnormal
1035466,1236,626,-5016,abnormal
1035466,-174,491,-8000,abnormal
1035466,654,-40,-8315,abnormal
1035466,1493,336,-8025,abnormal
1035466,-49,250,-6106,abnormal
1035466,-350,-38,-2282,abnormal
1035466,1028,-370,2487,abnormal
1035466,567,-460,6975,abnormal
1035466,-811,-662,12234,abnormal
1035466,-689,-564,17343,abnormal
1035466,-200,-908,21254,abnormal
1035466,-903,-979,23209,abnormal
1035466,-1543,-293,23654,abnormal
1035466,-837,-544,21031,abnormal
1035466,210,-1017,16189,abnormal
1035466,-88,-352,10019,abnormal
1035477,-555,190,3676,abnormal
1035477,996,-717,-2659,abnormal
1035477,1825,-398,-7160,abnormal
1035477,247,311,-8865,abnormal
1035477,16,0,-7864,abnormal
1035477,1443,-514,-5011,abnormal
1035477,467,-92,-576,abnormal
1035477,-978,-119,5659,abnormal
1035477,-96,-348,12095,abnormal
1035477,252,-586,17161,abnormal
1035477,-884,-266,20983,abnormal
1035477,-841,-268,23269,abnormal
1035477,6,-322,23032,abnormal
1035477,-290,-426,20935,abnormal
1035477,-554,-173,17354,abnormal
1035477,287,24,13024,abnormal
1035477,574,-156,8277,abnormal
1035477,448,-364,4414,abnormal
1035477,693,407,1598,abnormal
1035477,875,309,-74,abnormal
1035477,726,-354,-792,abnormal
1035477,277,-157,-92,abnormal
1035477,-15,512,1282,abnormal
1035477,181,-199,2833,abnormal
1035477,145,-498,4246,abnormal
1035477,-145,-160,6174,abnormal
1035477,-116,-333,7762,abnormal
1035477,204,-499,9493,abnormal
1035477,-107,-530,11203,abnormal
1035477,-483,-576,12540,abnormal
1035477,-206,-496,13142,abnormal
1035477,-334,-259,12456,abnormal
1035477,-859,-331,10110,abnormal
1035477,-237,-516,6730,abnormal
1035477,411,-561,2238,abnormal
1035477,46,-224,-2105,abnormal
1035477,637,-274,-4685,abnormal
1035477,1386,-639,-5462,abnormal
1035477,890,-42,-4303,abnormal
1035477,39,-81,-657,abnormal
1035477,195,-337,4081,abnormal
1035477,-205,-165,8698,abnormal
1035477,-1131,65,12879,abnormal
1035477,-730,-492,15384,abnormal
1035477,153,-291,16316,abnormal
1035477,-124,-309,15880,abnormal
1035477,74,-220,14971,abnormal
1035477,719,-370,13504,abnormal
1035477,649,-271,11860,abnormal
1035477,11,-38,10976,abnormal
1035477,18,169,10396,abnormal
1035477,13,77,9570,abnormal
1035477,-27,-146,8177,abnormal
1035477,418,281,7031,abnormal
1035477,589,165,6127,abnormal
1035477,518,-400,5638,abnormal
1035477,804,-453,6518,abnormal
1035477,637,292,8248,abnormal
1035477,-146,-469,11061,abnormal
1035477,-185,-462,13696,abnormal
1035477,-441,-212,15983,abnormal
1035477,-746,48,16576,abnormal
1035477,-605,-930,16191,abnormal
1035477,34,-473,14120,abnormal
1035488,-36,-282,11686,abnormal
1035488,237,-541,9077,abnormal
1035488,406,-716,6837,abnormal
1035488,171,-252,4942,abnormal
1035488,56,-360,3944,abnormal
1035488,52,-267,3206,abnormal
1035488,-420,-149,2729,abnormal
1035488,-299,-794,2575,abnormal
1035488,679,-399,2987,abnormal
1035488,381,-123,4380,abnormal
1035488,-79,-832,6901,abnormal
1035488,486,-1184,10161,abnormal
1035488,140,-57,13854,abnormal
1035488,-1012,-208,17651,abnormal
1035488,-802,-884,19839,abnormal
1035488,-576,-376,19745,abnormal
1035488,-1094,185,17014,abnormal
1035488,-274,-281,13019,abnormal
1035488,820,-487,7191,abnormal
1035488,730,10,1615,abnormal
1035488,611,-34,-2120,abnormal
1035488,1552,-2,-3567,abnormal
1035488,1185,27,-3023,abnormal
1035488,-58,129,-442,abnormal
1035488,-246,8,3732,abnormal
1035488,133,-41,7267,abnormal
1035488,-418,-228,10531,abnormal
1035488,-390,-134,13022,abnormal
